Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_4862,2354,205,2149,420,1727,2,1,0,1727,2148,2,2068,78,0.0,80.36295951605398,0.04653327128897162,99.95346672871102,0.09306654257794324,96.2308050255933,3.6295951605397856
gRNA_4863,1321,0,1321,372,660,289,1,0,660,1320,2,1028,290,0.0,49.96214988644966,0.0757002271006813,99.92429977289932,0.1514004542013626,77.81983345950037,21.953065859197576
gRNA_4864,147,0,147,120,27,0,0,0,27,147,0,147,0,0.0,18.367346938775512,0.0,100.0,0.0,100.0,0.0
gRNA_4865,667,1,666,663,0,3,0,0,0,666,9,610,47,0.0,0.0,0.0,100.0,1.3513513513513513,91.5915915915916,7.057057057057057
gRNA_4866,412,0,412,9,403,0,0,2,403,410,0,408,2,0.48543689320388345,97.81553398058253,0.0,99.51456310679612,0.0,99.02912621359224,0.48543689320388345
gRNA_4867,326,0,326,245,80,1,0,4,80,322,1,320,1,1.2269938650306749,24.539877300613497,0.0,98.77300613496932,0.3067484662576687,98.15950920245399,0.3067484662576687
gRNA_4868,573,0,573,301,272,0,8,2,272,563,0,562,1,0.34904013961605584,47.4694589877836,1.3961605584642234,98.25479930191972,0.0,98.08027923211169,0.17452006980802792
gRNA_4869,1225,0,1225,648,575,2,90,419,575,716,1,711,4,34.20408163265306,46.93877551020408,7.346938775510205,58.44897959183674,0.0816326530612245,58.04081632653061,0.326530612244898
gRNA_487,379,0,379,377,2,0,19,1,2,359,0,359,0,0.2638522427440633,0.5277044854881267,5.013192612137203,94.72295514511873,0.0,94.72295514511873,0.0
gRNA_4870,809,242,567,566,0,1,20,0,0,547,15,499,33,0.0,0.0,3.527336860670194,96.47266313932981,2.6455026455026456,88.00705467372134,5.82010582010582
gRNA_4871,175,0,175,175,0,0,6,0,0,169,0,168,1,0.0,0.0,3.428571428571429,96.57142857142857,0.0,96.0,0.5714285714285714
gRNA_4872,256,0,256,87,169,0,57,96,169,103,0,90,13,37.5,66.015625,22.265625,40.234375,0.0,35.15625,5.078125
gRNA_4873,1620,0,1620,63,1555,2,3,261,1555,1356,4,1343,9,16.11111111111111,95.98765432098766,0.1851851851851852,83.7037037037037,0.24691358024691357,82.90123456790124,0.5555555555555556
gRNA_4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4875,92,0,92,78,13,1,0,0,13,92,0,90,2,0.0,14.130434782608695,0.0,100.0,0.0,97.82608695652173,2.1739130434782608
gRNA_4876,172,0,172,66,104,2,0,3,104,169,11,149,9,1.744186046511628,60.46511627906976,0.0,98.25581395348837,6.395348837209303,86.62790697674419,5.232558139534884
gRNA_4877,184,0,184,57,125,2,1,34,125,149,0,147,2,18.478260869565215,67.93478260869566,0.5434782608695652,80.97826086956522,0.0,79.8913043478261,1.0869565217391304
gRNA_4878,1013,0,1013,1013,0,0,1,0,0,1012,0,1009,3,0.0,0.0,0.09871668311944717,99.90128331688055,0.0,99.60513326752222,0.29615004935834155
gRNA_4879,87,0,87,58,29,0,10,3,29,74,1,73,0,3.4482758620689653,33.33333333333333,11.494252873563218,85.0574712643678,1.1494252873563218,83.9080459770115,0.0
gRNA_488,59,0,59,59,0,0,0,0,0,59,0,59,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4880,52,0,52,52,0,0,5,0,0,47,0,47,0,0.0,0.0,9.615384615384617,90.38461538461539,0.0,90.38461538461539,0.0
gRNA_4881,125,0,125,16,109,0,1,40,109,84,0,84,0,32.0,87.2,0.8,67.2,0.0,67.2,0.0
gRNA_4882,261,0,261,83,177,1,0,21,177,240,0,239,1,8.045977011494253,67.81609195402298,0.0,91.95402298850574,0.0,91.57088122605363,0.38314176245210724
gRNA_4883,364,0,364,363,1,0,32,1,1,331,1,330,0,0.27472527472527475,0.27472527472527475,8.791208791208792,90.93406593406593,0.27472527472527475,90.65934065934066,0.0
gRNA_4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4886,178,0,178,178,0,0,44,0,0,134,0,134,0,0.0,0.0,24.719101123595504,75.28089887640449,0.0,75.28089887640449,0.0
gRNA_4887,378,0,378,201,176,1,4,0,176,374,0,372,2,0.0,46.56084656084656,1.0582010582010581,98.94179894179894,0.0,98.4126984126984,0.5291005291005291
gRNA_4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_489,210,0,210,145,65,0,0,5,65,205,0,205,0,2.380952380952381,30.952380952380953,0.0,97.61904761904762,0.0,97.61904761904762,0.0
gRNA_4890,523,0,523,192,151,180,0,111,151,412,4,133,275,21.223709369024856,28.87189292543021,0.0,78.77629063097514,0.7648183556405354,25.430210325047803,52.58126195028681
gRNA_4891,224,0,224,0,224,0,0,155,224,69,1,68,0,69.19642857142857,100.0,0.0,30.80357142857143,0.4464285714285714,30.357142857142854,0.0
gRNA_4892,694,0,694,69,625,0,0,303,625,391,0,390,1,43.65994236311239,90.05763688760807,0.0,56.34005763688761,0.0,56.195965417867434,0.1440922190201729
gRNA_4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4895,1224,0,1224,487,736,1,260,611,736,353,3,348,2,49.91830065359477,60.130718954248366,21.241830065359476,28.83986928104575,0.24509803921568626,28.431372549019606,0.16339869281045752
gRNA_4896,506,0,506,78,428,0,4,0,428,502,0,501,1,0.0,84.58498023715416,0.7905138339920948,99.2094861660079,0.0,99.01185770750988,0.1976284584980237
gRNA_4897,1258,0,1258,73,957,228,51,457,957,750,0,522,228,36.327503974562795,76.0731319554849,4.054054054054054,59.61844197138315,0.0,41.49443561208267,18.124006359300477
gRNA_4898,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4899,474,0,474,340,134,0,4,44,134,426,0,425,1,9.282700421940929,28.270042194092827,0.8438818565400843,89.87341772151899,0.0,89.66244725738397,0.21097046413502107
gRNA_49,422,0,422,411,11,0,0,5,11,417,0,417,0,1.1848341232227488,2.6066350710900474,0.0,98.81516587677726,0.0,98.81516587677726,0.0
gRNA_490,39,0,39,5,34,0,0,0,34,39,0,39,0,0.0,87.17948717948718,0.0,100.0,0.0,100.0,0.0
gRNA_4900,668,69,599,142,455,2,11,135,455,453,0,448,5,22.537562604340565,75.95993322203672,1.8363939899833055,75.62604340567613,0.0,74.79131886477462,0.8347245409015025
gRNA_4901,819,0,819,808,9,2,0,0,9,819,0,795,24,0.0,1.098901098901099,0.0,100.0,0.0,97.06959706959707,2.93040293040293
gRNA_4902,2195,0,2195,2186,8,1,29,0,8,2166,0,2156,10,0.0,0.36446469248291574,1.3211845102505695,98.67881548974943,0.0,98.22323462414579,0.45558086560364464
gRNA_4903,623,1,622,330,180,112,32,0,180,590,152,307,131,0.0,28.938906752411576,5.144694533762058,94.85530546623794,24.437299035369776,49.356913183279744,21.061093247588424
gRNA_4904,865,0,865,472,393,0,54,312,393,499,1,498,0,36.06936416184971,45.433526011560694,6.242774566473988,57.6878612716763,0.11560693641618498,57.57225433526012,0.0
gRNA_4905,30,0,30,28,2,0,8,1,2,21,0,21,0,3.3333333333333335,6.666666666666667,26.666666666666668,70.0,0.0,70.0,0.0
gRNA_4906,1671,0,1671,0,1671,0,0,1221,1671,450,1,447,2,73.07001795332137,100.0,0.0,26.929982046678635,0.059844404548174746,26.750448833034113,0.11968880909634949
gRNA_4907,68,0,68,5,63,0,0,27,63,41,0,41,0,39.705882352941174,92.64705882352942,0.0,60.29411764705882,0.0,60.29411764705882,0.0
gRNA_4908,438,0,438,312,122,4,10,18,122,410,0,406,4,4.10958904109589,27.85388127853881,2.28310502283105,93.60730593607306,0.0,92.69406392694064,0.91324200913242
gRNA_4909,376,0,376,375,1,0,0,0,1,376,0,376,0,0.0,0.26595744680851063,0.0,100.0,0.0,100.0,0.0
gRNA_491,1612,0,1612,1381,230,1,0,0,230,1612,250,1201,161,0.0,14.267990074441686,0.0,100.0,15.508684863523573,74.50372208436724,9.987593052109181
gRNA_4910,600,0,600,549,51,0,164,23,51,413,0,412,1,3.833333333333333,8.5,27.333333333333332,68.83333333333333,0.0,68.66666666666667,0.16666666666666669
gRNA_4911,335,0,335,145,190,0,1,110,190,224,0,224,0,32.83582089552239,56.71641791044776,0.2985074626865672,66.86567164179105,0.0,66.86567164179105,0.0
gRNA_4912,468,0,468,149,319,0,6,218,319,244,1,243,0,46.58119658119658,68.16239316239316,1.282051282051282,52.13675213675214,0.2136752136752137,51.92307692307693,0.0
gRNA_4913,221,0,221,219,2,0,87,1,2,133,0,133,0,0.4524886877828055,0.904977375565611,39.366515837104075,60.18099547511312,0.0,60.18099547511312,0.0
gRNA_4914,630,0,630,65,565,0,14,172,565,444,0,443,1,27.3015873015873,89.68253968253968,2.2222222222222223,70.47619047619048,0.0,70.31746031746032,0.15873015873015872
gRNA_4915,1925,0,1925,1037,887,1,405,0,887,1520,0,1517,3,0.0,46.07792207792208,21.038961038961038,78.96103896103897,0.0,78.8051948051948,0.15584415584415584
gRNA_4916,645,0,645,582,62,1,10,13,62,622,6,611,5,2.0155038759689923,9.612403100775193,1.550387596899225,96.43410852713178,0.9302325581395349,94.72868217054263,0.7751937984496124
gRNA_4917,405,0,405,342,63,0,41,0,63,364,0,363,1,0.0,15.555555555555555,10.123456790123457,89.87654320987654,0.0,89.62962962962962,0.24691358024691357
gRNA_4918,959,0,959,904,55,0,160,0,55,799,1,795,3,0.0,5.735140771637122,16.68404588112617,83.31595411887382,0.10427528675703858,82.89885297184567,0.31282586027111575
gRNA_4919,1570,0,1570,1,1568,1,0,624,1568,946,4,939,3,39.74522292993631,99.87261146496816,0.0,60.25477707006369,0.25477707006369427,59.808917197452224,0.1910828025477707
gRNA_492,1157,0,1157,1156,0,1,290,0,0,867,3,862,2,0.0,0.0,25.064822817631804,74.9351771823682,0.25929127052722556,74.50302506482281,0.17286084701815038
gRNA_4920,265,0,265,39,225,1,12,0,225,253,0,252,1,0.0,84.90566037735849,4.528301886792453,95.47169811320755,0.0,95.09433962264151,0.37735849056603776
gRNA_4921,187,0,187,39,148,0,12,0,148,175,0,174,1,0.0,79.14438502673798,6.417112299465241,93.58288770053476,0.0,93.04812834224599,0.53475935828877
gRNA_4922,286,0,286,169,24,93,73,19,24,194,0,101,93,6.643356643356643,8.391608391608392,25.524475524475527,67.83216783216784,0.0,35.31468531468531,32.51748251748251
gRNA_4923,1003,0,1003,1002,0,1,901,0,0,102,0,100,2,0.0,0.0,89.83050847457628,10.16949152542373,0.0,9.970089730807578,0.19940179461615154
gRNA_4924,391,105,286,1,285,0,0,3,285,283,0,283,0,1.048951048951049,99.65034965034964,0.0,98.95104895104895,0.0,98.95104895104895,0.0
gRNA_4925,2515,16,2499,1597,758,144,5,1,758,2493,1,2149,343,0.040016006402561026,30.332132853141257,0.20008003201280514,99.75990396158463,0.040016006402561026,85.99439775910365,13.725490196078432
gRNA_4926,661,0,661,661,0,0,566,0,0,95,2,92,1,0.0,0.0,85.62783661119516,14.37216338880484,0.30257186081694404,13.918305597579424,0.15128593040847202
gRNA_4927,995,0,995,812,183,0,98,5,183,892,270,618,4,0.5025125628140703,18.391959798994975,9.849246231155778,89.64824120603015,27.1356783919598,62.11055276381909,0.4020100502512563
gRNA_4928,174,0,174,174,0,0,5,0,0,169,0,169,0,0.0,0.0,2.8735632183908044,97.12643678160919,0.0,97.12643678160919,0.0
gRNA_4929,464,0,464,236,228,0,142,3,228,319,1,316,2,0.646551724137931,49.137931034482754,30.603448275862068,68.75,0.21551724137931033,68.10344827586206,0.43103448275862066
gRNA_493,494,0,494,337,157,0,1,56,157,437,0,433,4,11.336032388663968,31.781376518218625,0.20242914979757085,88.46153846153845,0.0,87.65182186234817,0.8097165991902834
gRNA_4930,1317,0,1317,151,1166,0,73,321,1166,923,2,917,4,24.373576309794988,88.5345482156416,5.54290053151101,70.083523158694,0.15186028853454822,69.62794229309036,0.30372057706909644
gRNA_4931,2311,0,2311,1785,425,101,1179,184,425,948,1,845,102,7.96192124621376,18.39030722630896,51.01687581133708,41.02120294244916,0.043271311120726956,36.56425789701428,4.41367373431415
gRNA_4932,340,0,340,247,93,0,30,0,93,310,0,310,0,0.0,27.35294117647059,8.823529411764707,91.17647058823529,0.0,91.17647058823529,0.0
gRNA_4933,166,0,166,158,7,1,2,0,7,164,0,163,1,0.0,4.216867469879518,1.2048192771084338,98.79518072289156,0.0,98.19277108433735,0.6024096385542169
gRNA_4934,351,0,351,78,97,176,0,4,97,347,0,170,177,1.1396011396011396,27.635327635327634,0.0,98.86039886039886,0.0,48.433048433048434,50.427350427350426
gRNA_4935,240,0,240,240,0,0,0,0,0,240,0,238,2,0.0,0.0,0.0,100.0,0.0,99.16666666666667,0.8333333333333334
gRNA_4936,1432,0,1432,1432,0,0,14,0,0,1418,0,1417,1,0.0,0.0,0.9776536312849162,99.02234636871509,0.0,98.95251396648045,0.06983240223463687
gRNA_4937,203,0,203,203,0,0,3,0,0,200,0,200,0,0.0,0.0,1.477832512315271,98.52216748768473,0.0,98.52216748768473,0.0
gRNA_4938,289,0,289,289,0,0,175,0,0,114,0,114,0,0.0,0.0,60.553633217993074,39.44636678200692,0.0,39.44636678200692,0.0
gRNA_4939,867,0,867,705,162,0,317,0,162,550,2,389,159,0.0,18.685121107266436,36.562860438292965,63.437139561707035,0.2306805074971165,44.86735870818916,18.33910034602076
gRNA_494,929,0,929,6,1,922,0,0,1,929,1,6,922,0.0,0.1076426264800861,0.0,100.0,0.1076426264800861,0.6458557588805167,99.2465016146394
gRNA_4940,724,104,620,532,85,3,0,0,85,620,0,617,3,0.0,13.709677419354838,0.0,100.0,0.0,99.51612903225806,0.4838709677419355
gRNA_4941,1440,0,1440,3,1431,6,0,632,1431,808,6,795,7,43.888888888888886,99.375,0.0,56.111111111111114,0.4166666666666667,55.208333333333336,0.4861111111111111
gRNA_4942,594,0,594,0,593,1,0,355,593,239,0,238,1,59.764309764309765,99.83164983164983,0.0,40.235690235690235,0.0,40.06734006734007,0.16835016835016833
gRNA_4943,762,0,762,45,716,1,0,395,716,367,3,363,1,51.83727034120735,93.96325459317585,0.0,48.16272965879265,0.39370078740157477,47.63779527559055,0.13123359580052493
gRNA_4944,302,0,302,175,127,0,35,0,127,267,60,144,63,0.0,42.05298013245033,11.589403973509933,88.41059602649007,19.867549668874172,47.682119205298015,20.86092715231788
gRNA_4945,842,0,842,830,10,2,25,0,10,817,0,812,5,0.0,1.187648456057007,2.9691211401425175,97.03087885985748,0.0,96.43705463182897,0.5938242280285035
gRNA_4946,182,0,182,181,0,1,2,0,0,180,0,179,1,0.0,0.0,1.098901098901099,98.9010989010989,0.0,98.35164835164835,0.5494505494505495
gRNA_4947,325,0,325,325,0,0,222,0,0,103,0,103,0,0.0,0.0,68.3076923076923,31.692307692307693,0.0,31.692307692307693,0.0
gRNA_4948,190,0,190,90,100,0,0,0,100,190,0,189,1,0.0,52.63157894736842,0.0,100.0,0.0,99.47368421052632,0.5263157894736842
gRNA_4949,341,0,341,149,192,0,38,137,192,166,0,165,1,40.17595307917888,56.30498533724341,11.143695014662756,48.68035190615836,0.0,48.38709677419355,0.2932551319648094
gRNA_495,348,0,348,346,0,2,10,0,0,338,0,336,2,0.0,0.0,2.8735632183908044,97.12643678160919,0.0,96.55172413793103,0.5747126436781609
gRNA_4950,832,0,832,644,185,3,90,139,185,603,0,598,5,16.706730769230766,22.235576923076923,10.817307692307693,72.47596153846155,0.0,71.875,0.6009615384615385
gRNA_4951,48,0,48,48,0,0,0,0,0,48,0,48,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4952,817,0,817,16,801,0,1,0,801,816,0,813,3,0.0,98.04161566707467,0.12239902080783352,99.87760097919217,0.0,99.51040391676867,0.36719706242350064
gRNA_4953,10,0,10,1,9,0,0,2,9,8,0,8,0,20.0,90.0,0.0,80.0,0.0,80.0,0.0
gRNA_4954,892,118,774,0,774,0,0,337,774,437,1,435,1,43.54005167958656,100.0,0.0,56.45994832041343,0.12919896640826875,56.201550387596896,0.12919896640826875
gRNA_4955,390,0,390,383,7,0,89,4,7,297,0,297,0,1.0256410256410255,1.7948717948717947,22.82051282051282,76.15384615384615,0.0,76.15384615384615,0.0
gRNA_4956,2026,0,2026,2026,0,0,1278,0,0,748,1,747,0,0.0,0.0,63.079960513326746,36.92003948667325,0.04935834155972359,36.87068114511353,0.0
gRNA_4957,384,0,384,190,193,1,114,160,193,110,0,109,1,41.66666666666667,50.260416666666664,29.6875,28.645833333333332,0.0,28.385416666666668,0.26041666666666663
gRNA_4958,1214,0,1214,1129,84,1,1002,79,84,133,0,131,2,6.507413509060955,6.919275123558484,82.53706754530478,10.955518945634267,0.0,10.790774299835256,0.16474464579901155
gRNA_4959,822,0,822,654,165,3,2,5,165,815,2,808,5,0.6082725060827251,20.072992700729927,0.24330900243309003,99.14841849148418,0.24330900243309003,98.29683698296837,0.6082725060827251
gRNA_496,1606,0,1606,327,1279,0,0,0,1279,1606,0,1604,2,0.0,79.63885429638854,0.0,100.0,0.0,99.87546699875467,0.12453300124533001
gRNA_4960,701,0,701,204,496,1,70,0,496,631,0,630,1,0.0,70.75606276747504,9.985734664764621,90.01426533523538,0.0,89.87161198288159,0.14265335235378032
gRNA_4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4962,5080,0,5080,4796,281,3,48,1,281,5031,5,5022,4,0.01968503937007874,5.531496062992126,0.9448818897637795,99.03543307086615,0.09842519685039369,98.85826771653544,0.07874015748031496
gRNA_4963,1392,0,1392,772,617,3,184,490,617,718,0,712,6,35.201149425287355,44.32471264367816,13.218390804597702,51.58045977011494,0.0,51.14942528735632,0.43103448275862066
gRNA_4964,437,0,437,336,101,0,0,3,101,434,0,434,0,0.6864988558352403,23.112128146453088,0.0,99.31350114416476,0.0,99.31350114416476,0.0
gRNA_4965,70,0,70,30,40,0,0,16,40,54,0,54,0,22.857142857142858,57.14285714285714,0.0,77.14285714285715,0.0,77.14285714285715,0.0
gRNA_4966,509,0,509,507,0,2,132,0,0,377,1,374,2,0.0,0.0,25.93320235756385,74.06679764243614,0.19646365422396855,73.47740667976424,0.3929273084479371
gRNA_4967,329,0,329,328,0,1,20,0,0,309,4,296,9,0.0,0.0,6.079027355623101,93.9209726443769,1.21580547112462,89.96960486322189,2.735562310030395
gRNA_4968,1182,0,1182,809,373,0,0,0,373,1182,0,1176,6,0.0,31.556683587140437,0.0,100.0,0.0,99.49238578680203,0.5076142131979695
gRNA_4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4970,397,0,397,48,347,2,0,0,347,397,0,392,5,0.0,87.40554156171285,0.0,100.0,0.0,98.74055415617129,1.2594458438287155
gRNA_4971,458,0,458,1,456,1,1,0,456,457,0,456,1,0.0,99.56331877729258,0.21834061135371177,99.78165938864629,0.0,99.56331877729258,0.21834061135371177
gRNA_4972,642,0,642,469,172,1,1,0,172,641,0,576,65,0.0,26.791277258566975,0.1557632398753894,99.84423676012462,0.0,89.7196261682243,10.12461059190031
gRNA_4973,771,0,771,77,693,1,1,54,693,716,0,683,33,7.003891050583658,89.88326848249028,0.12970168612191957,92.86640726329442,0.0,88.58625162127107,4.280155642023346
gRNA_4974,888,0,888,135,591,162,2,106,591,780,3,614,163,11.936936936936938,66.55405405405406,0.22522522522522523,87.83783783783784,0.33783783783783783,69.14414414414415,18.355855855855857
gRNA_4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4976,1008,0,1008,951,53,4,40,33,53,935,2,927,6,3.273809523809524,5.257936507936508,3.968253968253968,92.7579365079365,0.1984126984126984,91.96428571428571,0.5952380952380952
gRNA_4977,452,0,452,0,451,1,0,0,451,452,0,450,2,0.0,99.77876106194691,0.0,100.0,0.0,99.5575221238938,0.4424778761061947
gRNA_4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4979,1786,1,1785,15,1770,0,0,0,1770,1785,0,1783,2,0.0,99.15966386554622,0.0,100.0,0.0,99.88795518207283,0.11204481792717086
gRNA_498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4980,268,0,268,268,0,0,104,0,0,164,0,164,0,0.0,0.0,38.80597014925373,61.19402985074627,0.0,61.19402985074627,0.0
gRNA_4981,724,0,724,209,515,0,34,346,515,344,2,342,0,47.790055248618785,71.13259668508287,4.696132596685083,47.51381215469613,0.2762430939226519,47.23756906077348,0.0
gRNA_4982,222,0,222,1,221,0,0,0,221,222,0,221,1,0.0,99.54954954954955,0.0,100.0,0.0,99.54954954954955,0.45045045045045046
gRNA_4983,1207,11,1196,78,1118,0,0,26,1118,1170,2,1163,5,2.1739130434782608,93.47826086956522,0.0,97.82608695652173,0.16722408026755853,97.24080267558529,0.4180602006688963
gRNA_4984,1185,0,1185,66,1118,1,0,0,1118,1185,0,1179,6,0.0,94.34599156118144,0.0,100.0,0.0,99.49367088607595,0.5063291139240507
gRNA_4985,695,0,695,44,651,0,35,79,651,581,0,578,3,11.366906474820144,93.66906474820144,5.0359712230215825,83.59712230215828,0.0,83.16546762589928,0.4316546762589928
gRNA_4986,1639,0,1639,131,1507,1,16,1,1507,1622,1,1620,1,0.06101281269066504,91.94630872483222,0.9762050030506406,98.96278218425869,0.06101281269066504,98.84075655887736,0.06101281269066504
gRNA_4987,2700,0,2700,1366,929,405,8,0,929,2692,54,2079,559,0.0,34.40740740740741,0.2962962962962963,99.70370370370371,2.0,77.0,20.703703703703706
gRNA_4988,223,0,223,211,12,0,11,0,12,212,0,211,1,0.0,5.381165919282512,4.932735426008969,95.06726457399103,0.0,94.61883408071749,0.4484304932735426
gRNA_4989,7598,0,7598,318,7271,9,11,46,7271,7541,3,7512,26,0.6054224795998947,95.69623585153988,0.14477494077388786,99.24980257962622,0.03948407475651487,98.86812319031324,0.34219531455646224
gRNA_499,71,0,71,71,0,0,1,0,0,70,0,70,0,0.0,0.0,1.4084507042253522,98.59154929577466,0.0,98.59154929577466,0.0
gRNA_4990,1509,0,1509,1196,0,313,0,0,0,1509,167,1008,334,0.0,0.0,0.0,100.0,11.066931742876077,66.79920477137176,22.133863485752155
gRNA_4991,575,0,575,141,433,1,0,239,433,336,1,334,1,41.56521739130435,75.30434782608695,0.0,58.434782608695656,0.17391304347826086,58.08695652173913,0.17391304347826086
gRNA_4992,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4993,1129,0,1129,389,733,7,26,1,733,1102,1,1091,10,0.08857395925597875,64.92471213463243,2.3029229406554474,97.60850310008857,0.08857395925597875,96.63418954827281,0.8857395925597875
gRNA_4994,1255,2,1253,158,1094,1,0,0,1094,1253,0,1165,88,0.0,87.31045490822027,0.0,100.0,0.0,92.97685554668796,7.023144453312051
gRNA_4995,2720,0,2720,2711,6,3,1967,5,6,748,3,742,3,0.1838235294117647,0.22058823529411764,72.31617647058823,27.500000000000004,0.11029411764705882,27.27941176470588,0.11029411764705882
gRNA_4996,126,0,126,126,0,0,100,0,0,26,0,26,0,0.0,0.0,79.36507936507937,20.634920634920633,0.0,20.634920634920633,0.0
gRNA_4997,174,0,174,2,171,1,1,70,171,103,0,101,2,40.229885057471265,98.27586206896551,0.5747126436781609,59.195402298850574,0.0,58.04597701149425,1.1494252873563218
gRNA_4998,92,0,92,92,0,0,48,0,0,44,1,43,0,0.0,0.0,52.17391304347826,47.82608695652174,1.0869565217391304,46.73913043478261,0.0
gRNA_4999,993,0,993,920,72,1,66,0,72,927,0,926,1,0.0,7.250755287009064,6.646525679758309,93.35347432024169,0.0,93.25276938569989,0.10070493454179255
gRNA_5,392,0,392,289,103,0,116,77,103,199,0,199,0,19.642857142857142,26.27551020408163,29.591836734693878,50.76530612244898,0.0,50.76530612244898,0.0
gRNA_50,252,0,252,25,226,1,0,10,226,242,0,241,1,3.968253968253968,89.68253968253968,0.0,96.03174603174604,0.0,95.63492063492063,0.3968253968253968
gRNA_500,2202,0,2202,1483,718,1,8,31,718,2163,1,2160,2,1.407811080835604,32.60672116257947,0.36330608537693004,98.22888283378747,0.045413260672116255,98.09264305177112,0.09082652134423251
gRNA_5000,1983,0,1983,1782,201,0,37,73,201,1873,0,1873,0,3.681290973272819,10.136157337367626,1.8658598083711546,94.45284921835602,0.0,94.45284921835602,0.0
gRNA_5001,121,0,121,121,0,0,1,0,0,120,0,87,33,0.0,0.0,0.8264462809917356,99.17355371900827,0.0,71.900826446281,27.27272727272727
gRNA_5002,355,1,354,136,217,1,63,5,217,286,0,285,1,1.4124293785310735,61.29943502824858,17.796610169491526,80.7909604519774,0.0,80.50847457627118,0.2824858757062147
gRNA_5003,154,0,154,111,42,1,10,5,42,139,0,138,1,3.2467532467532463,27.27272727272727,6.493506493506493,90.25974025974025,0.0,89.6103896103896,0.6493506493506493
gRNA_5004,867,0,867,502,363,2,24,0,363,843,1,803,39,0.0,41.86851211072664,2.768166089965398,97.23183391003461,0.11534025374855825,92.61822376009228,4.498269896193772
gRNA_5005,439,0,439,175,264,0,76,190,264,173,2,171,0,43.28018223234624,60.13667425968109,17.312072892938495,39.40774487471526,0.45558086560364464,38.95216400911162,0.0
gRNA_5006,1639,0,1639,1334,301,4,161,156,301,1322,5,1310,7,9.517998779743746,18.364856619890176,9.823062843197071,80.65893837705919,0.3050640634533252,79.9267846247712,0.4270896888346553
gRNA_5007,1270,0,1270,224,1045,1,6,604,1045,660,1,658,1,47.55905511811024,82.28346456692913,0.47244094488188976,51.96850393700787,0.07874015748031496,51.811023622047244,0.07874015748031496
gRNA_5008,1057,0,1057,636,419,2,0,228,419,829,1,822,6,21.570482497634817,39.640491958372756,0.0,78.42951750236519,0.0946073793755913,77.76726584673604,0.5676442762535477
gRNA_5009,58,0,58,19,34,5,0,23,34,35,3,26,6,39.6551724137931,58.620689655172406,0.0,60.3448275862069,5.172413793103448,44.827586206896555,10.344827586206897
gRNA_501,701,0,701,236,464,1,30,180,464,491,0,490,1,25.677603423680456,66.19115549215407,4.279600570613409,70.04279600570614,0.0,69.90014265335235,0.14265335235378032
gRNA_5010,409,218,191,41,123,27,0,29,123,162,45,89,28,15.18324607329843,64.3979057591623,0.0,84.81675392670157,23.56020942408377,46.596858638743456,14.659685863874344
gRNA_5011,96,0,96,9,87,0,1,0,87,95,0,93,2,0.0,90.625,1.0416666666666665,98.95833333333334,0.0,96.875,2.083333333333333
