Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_6785,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6786,611,0,611,297,313,1,0,157,313,454,257,155,42,25.695581014729953,51.227495908346974,0.0,74.30441898527005,42.06219312602291,25.368248772504092,6.873977086743044
gRNA_6787,155,0,155,149,6,0,15,0,6,140,82,38,20,0.0,3.870967741935484,9.67741935483871,90.32258064516128,52.903225806451616,24.516129032258064,12.903225806451612
gRNA_6788,2284,0,2284,1574,710,0,0,5,710,2279,0,2273,6,0.21891418563922943,31.08581436077058,0.0,99.78108581436076,0.0,99.5183887915937,0.2626970227670753
gRNA_6789,420,0,420,420,0,0,17,0,0,403,1,400,2,0.0,0.0,4.0476190476190474,95.95238095238095,0.2380952380952381,95.23809523809523,0.4761904761904762
gRNA_679,18,0,18,18,0,0,1,0,0,17,0,17,0,0.0,0.0,5.555555555555555,94.44444444444444,0.0,94.44444444444444,0.0
gRNA_6790,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6791,984,0,984,984,0,0,0,0,0,984,30,524,430,0.0,0.0,0.0,100.0,3.048780487804878,53.2520325203252,43.69918699186992
gRNA_6792,17,4,13,11,2,0,0,0,2,13,0,13,0,0.0,15.384615384615385,0.0,100.0,0.0,100.0,0.0
gRNA_6793,5223,547,4676,4673,3,0,69,1,3,4606,4286,298,22,0.0213857998289136,0.0641573994867408,1.4756201881950384,98.50299401197606,91.6595380667237,6.372968349016253,0.4704875962360992
gRNA_6794,863,0,863,861,1,1,28,0,1,835,0,834,1,0.0,0.11587485515643105,3.2444959443800694,96.75550405561994,0.0,96.63962920046349,0.11587485515643105
gRNA_6795,2298,0,2298,1939,357,2,696,251,357,1351,3,1344,4,10.92254134029591,15.535248041775457,30.287206266318538,58.79025239338556,0.13054830287206268,58.485639686684074,0.17406440382941687
gRNA_6796,336,0,336,0,336,0,0,160,336,176,3,173,0,47.61904761904761,100.0,0.0,52.38095238095239,0.8928571428571428,51.488095238095234,0.0
gRNA_6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6798,522,0,522,343,179,0,248,151,179,123,1,122,0,28.9272030651341,34.2911877394636,47.509578544061306,23.563218390804597,0.19157088122605362,23.371647509578544,0.0
gRNA_6799,76,0,76,70,6,0,54,5,6,17,1,15,1,6.578947368421052,7.894736842105263,71.05263157894737,22.36842105263158,1.3157894736842104,19.736842105263158,1.3157894736842104
gRNA_68,2569,0,2569,94,104,2371,13,87,104,2469,2,86,2381,3.386531724406384,4.048267808485792,0.506033476060724,96.10743479953288,0.07785130400934215,3.3476060724017125,92.68197742312184
gRNA_680,3400,0,3400,3398,0,2,310,0,0,3090,0,3085,5,0.0,0.0,9.117647058823529,90.88235294117646,0.0,90.73529411764706,0.14705882352941177
gRNA_6800,3,0,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_6801,533,0,533,348,185,0,22,84,185,427,1,424,2,15.75984990619137,34.709193245778614,4.127579737335835,80.1125703564728,0.18761726078799248,79.54971857410882,0.37523452157598497
gRNA_6802,7337,1,7336,43,7292,1,3,1,7292,7332,1,7314,17,0.013631406761177755,99.40021810250818,0.04089422028353326,99.94547437295529,0.013631406761177755,99.70010905125409,0.23173391494002182
gRNA_6803,9,0,9,8,1,0,0,0,1,9,1,8,0,0.0,11.11111111111111,0.0,100.0,11.11111111111111,88.88888888888889,0.0
gRNA_6804,132,0,132,129,3,0,1,0,3,131,1,130,0,0.0,2.272727272727273,0.7575757575757576,99.24242424242425,0.7575757575757576,98.48484848484848,0.0
gRNA_6805,268,0,268,0,268,0,0,0,268,268,0,266,2,0.0,100.0,0.0,100.0,0.0,99.25373134328358,0.7462686567164178
gRNA_6806,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6807,7,0,7,7,0,0,2,0,0,5,0,5,0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_6808,24,0,24,0,24,0,0,21,24,3,0,3,0,87.5,100.0,0.0,12.5,0.0,12.5,0.0
gRNA_6809,19688,0,19688,19675,2,11,1025,0,2,18663,17,18623,23,0.0,0.010158472165786265,5.206216984965461,94.79378301503453,0.08634701340918326,94.59061357171882,0.11682242990654204
gRNA_681,861,0,861,847,14,0,360,3,14,498,1,496,1,0.34843205574912894,1.6260162601626018,41.81184668989547,57.8397212543554,0.11614401858304298,57.60743321718932,0.11614401858304298
gRNA_6810,351,0,351,0,350,1,0,266,350,85,1,83,1,75.78347578347578,99.71509971509973,0.0,24.216524216524217,0.2849002849002849,23.646723646723647,0.2849002849002849
gRNA_6811,477,0,477,360,116,1,217,82,116,178,0,177,1,17.19077568134172,24.31865828092243,45.492662473794546,37.316561844863735,0.0,37.10691823899371,0.20964360587002098
gRNA_6812,128,0,128,128,0,0,21,0,0,107,0,107,0,0.0,0.0,16.40625,83.59375,0.0,83.59375,0.0
gRNA_6813,74,0,74,72,2,0,12,2,2,60,0,60,0,2.7027027027027026,2.7027027027027026,16.216216216216218,81.08108108108108,0.0,81.08108108108108,0.0
gRNA_6814,245,0,245,6,239,0,0,26,239,219,0,218,1,10.612244897959183,97.55102040816327,0.0,89.38775510204081,0.0,88.9795918367347,0.40816326530612246
gRNA_6815,3656,0,3656,3650,0,6,896,0,0,2760,3,2749,8,0.0,0.0,24.50765864332604,75.49234135667396,0.08205689277899343,75.19146608315098,0.2188183807439825
gRNA_6816,173,0,173,139,34,0,32,8,34,133,4,129,0,4.624277456647398,19.653179190751445,18.497109826589593,76.878612716763,2.312138728323699,74.56647398843931,0.0
gRNA_6817,12,0,12,1,11,0,0,3,11,9,1,8,0,25.0,91.66666666666666,0.0,75.0,8.333333333333332,66.66666666666666,0.0
gRNA_6818,105,0,105,0,105,0,0,51,105,54,0,54,0,48.57142857142857,100.0,0.0,51.42857142857142,0.0,51.42857142857142,0.0
gRNA_6819,1134,0,1134,1083,50,1,42,22,50,1070,0,1059,11,1.9400352733686066,4.409171075837742,3.7037037037037033,94.3562610229277,0.0,93.38624338624338,0.9700176366843033
gRNA_682,59,0,59,54,5,0,23,3,5,33,1,32,0,5.084745762711865,8.47457627118644,38.983050847457626,55.932203389830505,1.694915254237288,54.23728813559322,0.0
gRNA_6820,64,0,64,10,54,0,2,39,54,23,0,22,1,60.9375,84.375,3.125,35.9375,0.0,34.375,1.5625
gRNA_6821,10,4,6,3,3,0,0,3,3,3,0,3,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_6822,392,1,391,164,227,0,107,0,227,284,0,284,0,0.0,58.05626598465473,27.365728900255753,72.63427109974424,0.0,72.63427109974424,0.0
gRNA_6823,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6824,1482,0,1482,108,1372,2,60,877,1372,545,2,541,2,59.176788124156545,92.57759784075573,4.048582995951417,36.774628879892035,0.1349527665317139,36.50472334682861,0.1349527665317139
gRNA_6825,752,0,752,34,717,1,9,348,717,395,0,393,2,46.27659574468085,95.34574468085107,1.196808510638298,52.52659574468085,0.0,52.26063829787234,0.26595744680851063
gRNA_6826,289,0,289,289,0,0,81,0,0,208,0,208,0,0.0,0.0,28.027681660899656,71.97231833910035,0.0,71.97231833910035,0.0
gRNA_6827,850,0,850,555,293,2,16,135,293,699,473,212,14,15.88235294117647,34.470588235294116,1.8823529411764703,82.23529411764706,55.64705882352941,24.941176470588236,1.647058823529412
gRNA_6828,129,0,129,0,129,0,0,0,129,129,0,129,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_683,55,0,55,54,1,0,11,0,1,44,0,44,0,0.0,1.8181818181818181,20.0,80.0,0.0,80.0,0.0
gRNA_6830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6838,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6839,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_684,732,0,732,1,726,5,0,160,726,572,0,565,7,21.85792349726776,99.18032786885246,0.0,78.14207650273224,0.0,77.18579234972678,0.9562841530054645
gRNA_6840,64,0,64,49,15,0,1,0,15,63,0,22,41,0.0,23.4375,1.5625,98.4375,0.0,34.375,64.0625
gRNA_6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6843,259,0,259,258,1,0,42,1,1,216,0,216,0,0.3861003861003861,0.3861003861003861,16.216216216216218,83.3976833976834,0.0,83.3976833976834,0.0
gRNA_6844,81,0,81,80,1,0,0,0,1,81,0,81,0,0.0,1.2345679012345678,0.0,100.0,0.0,100.0,0.0
gRNA_6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6846,1805,0,1805,12,1791,2,0,102,1791,1703,5,1696,2,5.650969529085873,99.22437673130194,0.0,94.34903047091413,0.2770083102493075,93.9612188365651,0.110803324099723
gRNA_6847,14,0,14,11,3,0,0,1,3,13,0,13,0,7.142857142857142,21.428571428571427,0.0,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_685,418,0,418,0,418,0,0,7,418,411,0,410,1,1.674641148325359,100.0,0.0,98.32535885167464,0.0,98.08612440191388,0.23923444976076555
gRNA_6850,390,0,390,387,2,1,25,2,2,363,0,360,3,0.5128205128205128,0.5128205128205128,6.41025641025641,93.07692307692308,0.0,92.3076923076923,0.7692307692307693
gRNA_6851,80,0,80,79,1,0,0,0,1,80,0,79,1,0.0,1.25,0.0,100.0,0.0,98.75,1.25
gRNA_6852,1532,0,1532,1508,23,1,158,9,23,1365,1,1360,4,0.5874673629242819,1.5013054830287207,10.313315926892951,89.09921671018277,0.06527415143603134,88.77284595300262,0.26109660574412535
gRNA_6853,68,0,68,62,6,0,0,2,6,66,0,66,0,2.941176470588235,8.823529411764707,0.0,97.05882352941177,0.0,97.05882352941177,0.0
gRNA_6854,607,0,607,2,605,0,0,21,605,586,0,585,1,3.459637561779242,99.67051070840198,0.0,96.54036243822077,0.0,96.37561779242174,0.16474464579901155
gRNA_6855,29,0,29,25,4,0,0,0,4,29,0,20,9,0.0,13.793103448275861,0.0,100.0,0.0,68.96551724137932,31.03448275862069
gRNA_6856,930,0,930,799,5,126,0,0,5,930,1,799,130,0.0,0.5376344086021506,0.0,100.0,0.10752688172043011,85.91397849462365,13.978494623655912
gRNA_6857,70,0,70,70,0,0,13,0,0,57,0,54,3,0.0,0.0,18.571428571428573,81.42857142857143,0.0,77.14285714285715,4.285714285714286
gRNA_6858,191,0,191,189,0,2,0,0,0,191,0,4,187,0.0,0.0,0.0,100.0,0.0,2.094240837696335,97.90575916230367
gRNA_6859,153,0,153,1,151,1,0,0,151,153,0,152,1,0.0,98.69281045751634,0.0,100.0,0.0,99.34640522875817,0.6535947712418301
gRNA_686,22,0,22,22,0,0,0,0,0,22,0,21,1,0.0,0.0,0.0,100.0,0.0,95.45454545454545,4.545454545454546
gRNA_6860,1135,0,1135,1134,1,0,62,0,1,1073,3,1068,2,0.0,0.0881057268722467,5.462555066079295,94.5374449339207,0.2643171806167401,94.09691629955947,0.1762114537444934
gRNA_6861,7,0,7,5,2,0,0,0,2,7,0,6,1,0.0,28.57142857142857,0.0,100.0,0.0,85.71428571428571,14.285714285714285
gRNA_6862,348,0,348,8,340,0,0,0,340,348,0,347,1,0.0,97.70114942528735,0.0,100.0,0.0,99.71264367816092,0.28735632183908044
gRNA_6863,2037,0,2037,2036,0,1,121,0,0,1916,0,1914,2,0.0,0.0,5.940108001963671,94.05989199803632,0.0,93.96170839469808,0.09818360333824251
gRNA_6864,956,1,955,165,789,1,35,291,789,629,2,626,1,30.471204188481675,82.61780104712042,3.664921465968586,65.86387434554973,0.20942408376963353,65.54973821989529,0.10471204188481677
gRNA_6865,154,0,154,0,154,0,0,46,154,108,1,106,1,29.87012987012987,100.0,0.0,70.12987012987013,0.6493506493506493,68.83116883116884,0.6493506493506493
gRNA_6866,618,0,618,2,616,0,0,19,616,599,0,599,0,3.074433656957929,99.67637540453075,0.0,96.92556634304206,0.0,96.92556634304206,0.0
gRNA_6867,266,0,266,250,15,1,0,2,15,264,0,262,2,0.7518796992481203,5.639097744360902,0.0,99.24812030075188,0.0,98.49624060150376,0.7518796992481203
gRNA_6868,1432,0,1432,0,1430,2,0,0,1430,1432,0,1426,6,0.0,99.86033519553072,0.0,100.0,0.0,99.58100558659217,0.41899441340782123
gRNA_6869,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_687,33,0,33,5,28,0,0,11,28,22,5,17,0,33.33333333333333,84.84848484848484,0.0,66.66666666666666,15.151515151515152,51.515151515151516,0.0
gRNA_6870,2962,0,2962,498,2461,3,300,1,2461,2661,0,2649,12,0.0337609723160027,83.08575286968265,10.12829169480081,89.83794733288319,0.0,89.43281566509116,0.4051316677920324
gRNA_6871,16,0,16,15,1,0,8,0,1,8,0,8,0,0.0,6.25,50.0,50.0,0.0,50.0,0.0
gRNA_6872,4,0,4,0,4,0,0,2,4,2,0,2,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_6873,77,0,77,76,1,0,25,0,1,52,1,50,1,0.0,1.2987012987012987,32.467532467532465,67.53246753246754,1.2987012987012987,64.93506493506493,1.2987012987012987
gRNA_6874,387,0,387,7,379,1,1,197,379,189,0,187,2,50.90439276485789,97.9328165374677,0.2583979328165375,48.837209302325576,0.0,48.320413436692505,0.516795865633075
gRNA_6875,113,0,113,113,0,0,3,0,0,110,0,110,0,0.0,0.0,2.6548672566371683,97.34513274336283,0.0,97.34513274336283,0.0
gRNA_6876,255,0,255,5,7,243,0,2,7,253,0,10,243,0.7843137254901961,2.7450980392156863,0.0,99.2156862745098,0.0,3.9215686274509802,95.29411764705881
gRNA_6877,1462,1,1461,4,1457,0,2,1,1457,1458,0,1457,1,0.06844626967830253,99.7262149212868,0.13689253935660506,99.7946611909651,0.0,99.7262149212868,0.06844626967830253
gRNA_6878,53,3,50,23,27,0,1,14,27,35,1,34,0,28.000000000000004,54.0,2.0,70.0,2.0,68.0,0.0
gRNA_6879,218,0,218,213,5,0,67,4,5,147,1,146,0,1.834862385321101,2.293577981651376,30.73394495412844,67.43119266055045,0.45871559633027525,66.97247706422019,0.0
gRNA_688,6192,0,6192,6189,0,3,0,0,0,6192,0,221,5971,0.0,0.0,0.0,100.0,0.0,3.569121447028424,96.43087855297158
gRNA_6880,348,0,348,348,0,0,246,0,0,102,0,102,0,0.0,0.0,70.6896551724138,29.310344827586203,0.0,29.310344827586203,0.0
gRNA_6881,457,0,457,261,196,0,149,168,196,140,0,139,1,36.76148796498906,42.88840262582057,32.60393873085339,30.63457330415755,0.0,30.41575492341357,0.2188183807439825
gRNA_6882,182,0,182,97,71,14,61,0,71,121,0,107,14,0.0,39.010989010989015,33.51648351648351,66.48351648351648,0.0,58.791208791208796,7.6923076923076925
gRNA_6883,51,0,51,1,50,0,0,0,50,51,0,51,0,0.0,98.0392156862745,0.0,100.0,0.0,100.0,0.0
gRNA_6884,27,0,27,27,0,0,1,0,0,26,0,26,0,0.0,0.0,3.7037037037037033,96.29629629629629,0.0,96.29629629629629,0.0
gRNA_6885,76,3,73,50,23,0,0,9,23,64,0,64,0,12.32876712328767,31.506849315068493,0.0,87.67123287671232,0.0,87.67123287671232,0.0
gRNA_6886,233,0,233,123,110,0,7,0,110,226,0,226,0,0.0,47.21030042918455,3.004291845493562,96.99570815450643,0.0,96.99570815450643,0.0
gRNA_6887,467,0,467,467,0,0,4,0,0,463,0,462,1,0.0,0.0,0.8565310492505354,99.14346895074947,0.0,98.92933618843684,0.21413276231263384
gRNA_6888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_689,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6891,81,0,81,80,1,0,5,0,1,76,0,76,0,0.0,1.2345679012345678,6.172839506172839,93.82716049382715,0.0,93.82716049382715,0.0
gRNA_6892,231,0,231,230,1,0,5,1,1,225,0,225,0,0.4329004329004329,0.4329004329004329,2.1645021645021645,97.40259740259741,0.0,97.40259740259741,0.0
gRNA_6893,318,0,318,317,1,0,19,1,1,298,0,298,0,0.3144654088050315,0.3144654088050315,5.9748427672955975,93.71069182389937,0.0,93.71069182389937,0.0
gRNA_6894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6897,1312,0,1312,24,1288,0,5,602,1288,705,2,701,2,45.88414634146341,98.17073170731707,0.38109756097560976,53.734756097560975,0.1524390243902439,53.42987804878049,0.1524390243902439
gRNA_6898,130,0,130,35,95,0,0,6,95,124,0,123,1,4.615384615384616,73.07692307692307,0.0,95.38461538461539,0.0,94.61538461538461,0.7692307692307693
gRNA_6899,3039,0,3039,10,3026,3,0,4,3026,3035,8,3015,12,0.1316222441592629,99.5722277064824,0.0,99.86837775584074,0.2632444883185258,99.21026653504443,0.3948667324777887
gRNA_69,127,1,126,124,2,0,0,0,2,126,0,126,0,0.0,1.5873015873015872,0.0,100.0,0.0,100.0,0.0
gRNA_690,37,1,36,0,36,0,0,8,36,28,0,28,0,22.22222222222222,100.0,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_6900,522,0,522,521,0,1,0,0,0,522,505,0,17,0.0,0.0,0.0,100.0,96.74329501915709,0.0,3.256704980842912
gRNA_6901,6,0,6,5,1,0,0,0,1,6,0,6,0,0.0,16.666666666666664,0.0,100.0,0.0,100.0,0.0
gRNA_6902,59,0,59,56,3,0,27,0,3,32,0,32,0,0.0,5.084745762711865,45.76271186440678,54.23728813559322,0.0,54.23728813559322,0.0
gRNA_6903,5956,5861,95,0,95,0,0,11,95,84,0,84,0,11.578947368421053,100.0,0.0,88.42105263157895,0.0,88.42105263157895,0.0
gRNA_6904,778,0,778,1,777,0,0,0,777,778,0,775,3,0.0,99.87146529562982,0.0,100.0,0.0,99.61439588688947,0.3856041131105398
gRNA_6905,372,0,372,97,271,4,0,0,271,372,0,368,4,0.0,72.84946236559139,0.0,100.0,0.0,98.9247311827957,1.0752688172043012
gRNA_6906,39,0,39,39,0,0,0,0,0,39,0,39,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6907,249,0,249,147,101,1,0,0,101,249,0,248,1,0.0,40.562248995983936,0.0,100.0,0.0,99.59839357429718,0.4016064257028112
gRNA_6908,16,0,16,3,12,1,0,0,12,16,2,12,2,0.0,75.0,0.0,100.0,12.5,75.0,12.5
gRNA_6909,299,0,299,298,1,0,4,0,1,295,0,295,0,0.0,0.33444816053511706,1.3377926421404682,98.66220735785953,0.0,98.66220735785953,0.0
gRNA_691,605,0,605,600,3,2,399,2,3,204,2,200,2,0.3305785123966942,0.49586776859504134,65.95041322314049,33.71900826446281,0.3305785123966942,33.057851239669425,0.3305785123966942
gRNA_6910,348,0,348,0,347,1,0,0,347,348,0,347,1,0.0,99.71264367816092,0.0,100.0,0.0,99.71264367816092,0.28735632183908044
gRNA_6911,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6916,1610,3,1607,1582,22,3,218,0,22,1389,2,1383,4,0.0,1.3690105787181084,13.56565028002489,86.43434971997512,0.12445550715619166,86.06098319850653,0.24891101431238333
gRNA_6917,31,0,31,31,0,0,6,0,0,25,0,25,0,0.0,0.0,19.35483870967742,80.64516129032258,0.0,80.64516129032258,0.0
gRNA_6918,345,0,345,2,343,0,0,0,343,345,0,344,1,0.0,99.42028985507247,0.0,100.0,0.0,99.71014492753623,0.2898550724637681
gRNA_6919,73,0,73,71,2,0,0,2,2,71,0,68,3,2.73972602739726,2.73972602739726,0.0,97.26027397260275,0.0,93.15068493150685,4.10958904109589
gRNA_692,84,0,84,13,71,0,12,0,71,72,0,72,0,0.0,84.52380952380952,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_6920,394,0,394,282,105,7,149,0,105,245,0,237,8,0.0,26.649746192893403,37.81725888324873,62.182741116751274,0.0,60.15228426395939,2.030456852791878
gRNA_6921,348,10,338,0,318,20,0,71,318,267,0,242,25,21.005917159763314,94.0828402366864,0.0,78.99408284023669,0.0,71.59763313609467,7.396449704142012
gRNA_6922,576,0,576,2,574,0,0,0,574,576,0,575,1,0.0,99.65277777777779,0.0,100.0,0.0,99.82638888888889,0.1736111111111111
gRNA_6923,580,0,580,70,510,0,0,280,510,300,70,229,1,48.275862068965516,87.93103448275862,0.0,51.724137931034484,12.068965517241379,39.48275862068966,0.1724137931034483
gRNA_6924,790,0,790,787,3,0,17,0,3,773,0,771,2,0.0,0.37974683544303794,2.151898734177215,97.84810126582279,0.0,97.59493670886076,0.25316455696202533
gRNA_6925,38,0,38,15,23,0,0,1,23,37,0,37,0,2.631578947368421,60.526315789473685,0.0,97.36842105263158,0.0,97.36842105263158,0.0
gRNA_6926,40,0,40,40,0,0,0,0,0,40,0,40,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6927,119,0,119,118,1,0,0,0,1,119,0,119,0,0.0,0.8403361344537815,0.0,100.0,0.0,100.0,0.0
gRNA_6928,2698,0,2698,2516,174,8,77,81,174,2540,3,2525,12,3.0022238695329873,6.449221645663454,2.853965900667161,94.14381022979985,0.1111934766493699,93.587842846553,0.4447739065974796
gRNA_6929,127,0,127,127,0,0,41,0,0,86,0,86,0,0.0,0.0,32.28346456692913,67.71653543307087,0.0,67.71653543307087,0.0
gRNA_693,814,0,814,802,11,1,0,2,11,812,0,811,1,0.2457002457002457,1.3513513513513513,0.0,99.75429975429975,0.0,99.63144963144963,0.12285012285012285
gRNA_6930,324,15,309,278,31,0,48,23,31,238,0,97,141,7.443365695792881,10.032362459546926,15.53398058252427,77.02265372168284,0.0,31.3915857605178,45.63106796116505
gRNA_6931,298,0,298,23,23,252,8,6,23,284,0,32,252,2.013422818791946,7.718120805369128,2.684563758389262,95.30201342281879,0.0,10.738255033557047,84.56375838926175
gRNA_6932,814,0,814,672,142,0,3,90,142,721,2,719,0,11.056511056511056,17.444717444717444,0.36855036855036855,88.57493857493857,0.2457002457002457,88.32923832923832,0.0
gRNA_6933,17,0,17,16,1,0,0,0,1,17,0,16,1,0.0,5.88235294117647,0.0,100.0,0.0,94.11764705882352,5.88235294117647
gRNA_6934,267,0,267,247,20,0,39,17,20,211,0,208,3,6.367041198501873,7.490636704119851,14.606741573033707,79.02621722846442,0.0,77.90262172284645,1.1235955056179776
gRNA_6935,84,0,84,84,0,0,0,0,0,84,0,83,1,0.0,0.0,0.0,100.0,0.0,98.80952380952381,1.1904761904761905
gRNA_6936,1371,0,1371,1217,151,3,9,0,151,1362,0,1355,7,0.0,11.013858497447119,0.6564551422319475,99.34354485776805,0.0,98.83296863603209,0.5105762217359592
gRNA_6937,164,0,164,158,6,0,0,3,6,161,0,161,0,1.8292682926829267,3.6585365853658534,0.0,98.17073170731707,0.0,98.17073170731707,0.0
gRNA_6938,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_6939,1083,125,958,1,957,0,0,180,957,778,2,776,0,18.789144050104383,99.89561586638831,0.0,81.21085594989562,0.20876826722338201,81.00208768267223,0.0
gRNA_694,24,0,24,17,0,7,0,0,0,24,0,17,7,0.0,0.0,0.0,100.0,0.0,70.83333333333334,29.166666666666668
gRNA_6940,940,0,940,940,0,0,3,0,0,937,1,936,0,0.0,0.0,0.3191489361702127,99.68085106382979,0.10638297872340426,99.57446808510639,0.0
gRNA_6941,278,0,278,144,134,0,0,0,134,278,0,278,0,0.0,48.201438848920866,0.0,100.0,0.0,100.0,0.0
gRNA_6942,644,0,644,643,1,0,201,0,1,443,0,442,1,0.0,0.15527950310559005,31.211180124223603,68.7888198757764,0.0,68.63354037267081,0.15527950310559005
gRNA_6943,810,0,810,13,797,0,0,644,797,166,2,161,3,79.50617283950618,98.39506172839506,0.0,20.493827160493826,0.24691358024691357,19.876543209876544,0.3703703703703704
gRNA_6944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6945,1184,0,1184,2,1176,6,1,12,1176,1171,1,1160,10,1.0135135135135136,99.32432432432432,0.08445945945945946,98.90202702702703,0.08445945945945946,97.97297297297297,0.8445945945945946
gRNA_6946,219,1,218,18,200,0,0,2,200,216,4,198,14,0.9174311926605505,91.74311926605505,0.0,99.08256880733946,1.834862385321101,90.82568807339449,6.422018348623854
