Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_7297,391,0,391,390,1,0,169,0,1,222,1,221,0,0.0,0.2557544757033248,43.22250639386189,56.77749360613811,0.2557544757033248,56.52173913043478,0.0
gRNA_7298,294,0,294,294,0,0,45,0,0,249,1,247,1,0.0,0.0,15.306122448979592,84.6938775510204,0.3401360544217687,84.01360544217688,0.3401360544217687
gRNA_7299,9,0,9,6,2,1,0,1,2,8,0,7,1,11.11111111111111,22.22222222222222,0.0,88.88888888888889,0.0,77.77777777777779,11.11111111111111
gRNA_73,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_730,195,0,195,194,0,1,18,0,0,177,0,175,2,0.0,0.0,9.230769230769232,90.76923076923077,0.0,89.74358974358975,1.0256410256410255
gRNA_7300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7301,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7302,386,0,386,385,0,1,137,0,0,249,1,246,2,0.0,0.0,35.49222797927461,64.50777202072538,0.2590673575129534,63.730569948186535,0.5181347150259068
gRNA_7303,895,0,895,893,2,0,168,0,2,727,0,723,4,0.0,0.22346368715083798,18.77094972067039,81.22905027932961,0.0,80.78212290502793,0.44692737430167595
gRNA_7304,1337,0,1337,1335,0,2,89,0,0,1248,3,1243,2,0.0,0.0,6.656694091249066,93.34330590875093,0.22438294689603588,92.96933433059088,0.14958863126402394
gRNA_7305,510,0,510,505,3,2,8,1,3,501,3,496,2,0.19607843137254902,0.5882352941176471,1.5686274509803921,98.23529411764706,0.5882352941176471,97.25490196078431,0.39215686274509803
gRNA_7306,210,0,210,209,1,0,5,0,1,205,0,205,0,0.0,0.4761904761904762,2.380952380952381,97.61904761904762,0.0,97.61904761904762,0.0
gRNA_7307,605,0,605,605,0,0,171,0,0,434,0,434,0,0.0,0.0,28.264462809917358,71.73553719008264,0.0,71.73553719008264,0.0
gRNA_7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_731,672,0,672,671,1,0,71,1,1,600,1,596,3,0.1488095238095238,0.1488095238095238,10.56547619047619,89.28571428571429,0.1488095238095238,88.69047619047619,0.4464285714285714
gRNA_7310,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7311,1407,0,1407,1404,1,2,300,0,1,1107,1,1104,2,0.0,0.07107320540156362,21.321961620469082,78.67803837953092,0.07107320540156362,78.46481876332622,0.14214641080312723
gRNA_7312,785,0,785,782,1,2,51,0,1,734,1,731,2,0.0,0.12738853503184713,6.496815286624204,93.5031847133758,0.12738853503184713,93.12101910828025,0.25477707006369427
gRNA_7313,1078,0,1078,1072,1,5,97,1,1,980,5,970,5,0.0927643784786642,0.0927643784786642,8.998144712430427,90.9090909090909,0.463821892393321,89.98144712430427,0.463821892393321
gRNA_7314,17,0,17,17,0,0,0,0,0,17,0,17,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7315,43,2,41,38,3,0,1,0,3,40,0,40,0,0.0,7.317073170731707,2.4390243902439024,97.5609756097561,0.0,97.5609756097561,0.0
gRNA_7316,252,0,252,188,4,60,9,0,4,243,0,183,60,0.0,1.5873015873015872,3.571428571428571,96.42857142857143,0.0,72.61904761904762,23.809523809523807
gRNA_7317,1304,0,1304,1300,3,1,42,0,3,1262,3,1255,4,0.0,0.23006134969325154,3.2208588957055215,96.77914110429448,0.23006134969325154,96.24233128834356,0.3067484662576687
gRNA_7318,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_7319,924,0,924,917,5,2,19,0,5,905,2,901,2,0.0,0.5411255411255411,2.0562770562770565,97.94372294372295,0.21645021645021645,97.51082251082252,0.21645021645021645
gRNA_732,890,0,890,886,2,2,264,1,2,625,3,620,2,0.11235955056179776,0.22471910112359553,29.662921348314608,70.2247191011236,0.33707865168539325,69.66292134831461,0.22471910112359553
gRNA_7320,142,0,142,142,0,0,0,0,0,142,0,141,1,0.0,0.0,0.0,100.0,0.0,99.29577464788733,0.7042253521126761
gRNA_7321,40,0,40,37,1,2,0,0,1,40,0,38,2,0.0,2.5,0.0,100.0,0.0,95.0,5.0
gRNA_7322,71,0,71,65,6,0,28,0,6,43,0,43,0,0.0,8.450704225352112,39.436619718309856,60.56338028169014,0.0,60.56338028169014,0.0
gRNA_7323,20,0,20,19,1,0,2,1,1,17,0,17,0,5.0,5.0,10.0,85.0,0.0,85.0,0.0
gRNA_7324,819,0,819,817,1,1,447,1,1,371,0,366,5,0.1221001221001221,0.1221001221001221,54.57875457875458,45.2991452991453,0.0,44.68864468864469,0.6105006105006106
gRNA_7325,2528,0,2528,2526,0,2,36,0,0,2492,4,2475,13,0.0,0.0,1.4240506329113924,98.57594936708861,0.15822784810126583,97.90348101265823,0.5142405063291139
gRNA_7326,1033,2,1031,1030,0,1,106,0,0,925,5,916,4,0.0,0.0,10.281280310378275,89.71871968962174,0.4849660523763337,88.84578079534433,0.38797284190106696
gRNA_7327,413,0,413,413,0,0,258,0,0,155,0,155,0,0.0,0.0,62.469733656174334,37.530266343825666,0.0,37.530266343825666,0.0
gRNA_7328,1310,0,1310,1308,1,1,718,0,1,592,2,588,2,0.0,0.07633587786259542,54.80916030534351,45.19083969465649,0.15267175572519084,44.88549618320611,0.15267175572519084
gRNA_7329,544,0,544,543,1,0,4,1,1,539,0,538,1,0.1838235294117647,0.1838235294117647,0.7352941176470588,99.08088235294117,0.0,98.89705882352942,0.1838235294117647
gRNA_733,62,0,62,61,1,0,3,0,1,59,6,53,0,0.0,1.6129032258064515,4.838709677419355,95.16129032258065,9.67741935483871,85.48387096774194,0.0
gRNA_7330,168,0,168,160,8,0,6,4,8,158,1,157,0,2.380952380952381,4.761904761904762,3.571428571428571,94.04761904761905,0.5952380952380952,93.45238095238095,0.0
gRNA_7331,259,0,259,259,0,0,24,0,0,235,0,235,0,0.0,0.0,9.266409266409266,90.73359073359073,0.0,90.73359073359073,0.0
gRNA_7332,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_7333,27,0,27,18,1,8,0,0,1,27,0,17,10,0.0,3.7037037037037033,0.0,100.0,0.0,62.96296296296296,37.03703703703704
gRNA_7334,36,0,36,36,0,0,5,0,0,31,0,31,0,0.0,0.0,13.88888888888889,86.11111111111111,0.0,86.11111111111111,0.0
gRNA_7335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7337,1819,0,1819,1811,3,5,138,2,3,1679,3,1666,10,0.10995052226498077,0.16492578339747113,7.586586036283673,92.30346344145136,0.16492578339747113,91.58878504672897,0.5497526113249038
gRNA_7338,33,0,33,33,0,0,0,0,0,33,0,33,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_734,912,0,912,910,1,1,647,0,1,265,2,259,4,0.0,0.10964912280701754,70.94298245614034,29.057017543859647,0.21929824561403508,28.399122807017545,0.43859649122807015
gRNA_7340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7343,567,0,567,549,16,2,29,8,16,530,1,526,3,1.4109347442680775,2.821869488536155,5.114638447971781,93.47442680776014,0.1763668430335097,92.7689594356261,0.5291005291005291
gRNA_7344,287,0,287,285,2,0,185,2,2,100,1,98,1,0.6968641114982579,0.6968641114982579,64.45993031358886,34.84320557491289,0.34843205574912894,34.146341463414636,0.34843205574912894
gRNA_7345,429,0,429,412,16,1,98,11,16,320,0,319,1,2.564102564102564,3.7296037296037294,22.843822843822846,74.5920745920746,0.0,74.35897435897436,0.2331002331002331
gRNA_7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7347,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_7348,116,0,116,114,2,0,3,0,2,113,0,112,1,0.0,1.7241379310344827,2.586206896551724,97.41379310344827,0.0,96.55172413793103,0.8620689655172413
gRNA_7349,104,0,104,97,6,1,8,2,6,94,0,93,1,1.9230769230769231,5.769230769230769,7.6923076923076925,90.38461538461539,0.0,89.42307692307693,0.9615384615384616
gRNA_735,331,0,331,330,1,0,60,1,1,270,0,270,0,0.3021148036253776,0.3021148036253776,18.12688821752266,81.57099697885197,0.0,81.57099697885197,0.0
gRNA_7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7351,338,0,338,336,1,1,3,0,1,335,1,333,1,0.0,0.2958579881656805,0.8875739644970414,99.11242603550295,0.2958579881656805,98.5207100591716,0.2958579881656805
gRNA_7352,23,0,23,17,6,0,0,0,6,23,0,23,0,0.0,26.08695652173913,0.0,100.0,0.0,100.0,0.0
gRNA_7353,514,0,514,497,16,1,22,9,16,483,1,481,1,1.7509727626459144,3.11284046692607,4.280155642023346,93.96887159533074,0.19455252918287938,93.57976653696498,0.19455252918287938
gRNA_7354,197,0,197,195,2,0,74,0,2,123,2,121,0,0.0,1.015228426395939,37.56345177664975,62.43654822335025,1.015228426395939,61.42131979695431,0.0
gRNA_7355,38,0,38,35,3,0,0,1,3,37,0,37,0,2.631578947368421,7.894736842105263,0.0,97.36842105263158,0.0,97.36842105263158,0.0
gRNA_7356,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_7357,978,0,978,977,1,0,403,0,1,575,1,574,0,0.0,0.10224948875255625,41.20654396728016,58.79345603271984,0.10224948875255625,58.691206543967276,0.0
gRNA_7358,104,0,104,104,0,0,0,0,0,104,0,103,1,0.0,0.0,0.0,100.0,0.0,99.03846153846155,0.9615384615384616
gRNA_7359,117,0,117,115,2,0,0,0,2,117,0,116,1,0.0,1.7094017094017095,0.0,100.0,0.0,99.14529914529915,0.8547008547008548
gRNA_736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7360,21,0,21,20,0,1,0,0,0,21,0,20,1,0.0,0.0,0.0,100.0,0.0,95.23809523809523,4.761904761904762
gRNA_7361,179,0,179,179,0,0,7,0,0,172,0,171,1,0.0,0.0,3.910614525139665,96.08938547486034,0.0,95.53072625698324,0.5586592178770949
gRNA_7362,187,0,187,187,0,0,15,0,0,172,0,172,0,0.0,0.0,8.02139037433155,91.97860962566845,0.0,91.97860962566845,0.0
gRNA_7363,124,0,124,124,0,0,17,0,0,107,0,107,0,0.0,0.0,13.709677419354838,86.29032258064517,0.0,86.29032258064517,0.0
gRNA_7364,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7365,379,1,378,374,3,1,0,0,3,378,0,375,3,0.0,0.7936507936507936,0.0,100.0,0.0,99.20634920634922,0.7936507936507936
gRNA_7366,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7368,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7369,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_737,1716,0,1716,1709,2,5,567,1,2,1148,2,1132,14,0.05827505827505827,0.11655011655011654,33.04195804195804,66.8997668997669,0.11655011655011654,65.96736596736596,0.8158508158508158
gRNA_7370,7,0,7,3,4,0,0,0,4,7,0,7,0,0.0,57.14285714285714,0.0,100.0,0.0,100.0,0.0
gRNA_7371,975,0,975,973,2,0,163,0,2,812,1,810,1,0.0,0.20512820512820512,16.71794871794872,83.28205128205128,0.10256410256410256,83.07692307692308,0.10256410256410256
gRNA_7372,22,0,22,20,2,0,0,0,2,22,0,22,0,0.0,9.090909090909092,0.0,100.0,0.0,100.0,0.0
gRNA_7373,1053,0,1053,1049,2,2,209,2,2,842,2,838,2,0.1899335232668566,0.1899335232668566,19.848053181386515,79.96201329534662,0.1899335232668566,79.58214624881292,0.1899335232668566
gRNA_7374,140,0,140,140,0,0,40,0,0,100,1,99,0,0.0,0.0,28.57142857142857,71.42857142857143,0.7142857142857143,70.71428571428572,0.0
gRNA_7375,96,0,96,95,1,0,57,0,1,39,0,39,0,0.0,1.0416666666666665,59.375,40.625,0.0,40.625,0.0
gRNA_7376,146,0,146,146,0,0,4,0,0,142,1,141,0,0.0,0.0,2.73972602739726,97.26027397260275,0.684931506849315,96.57534246575342,0.0
gRNA_7377,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7378,44,0,44,38,6,0,0,0,6,44,1,42,1,0.0,13.636363636363635,0.0,100.0,2.272727272727273,95.45454545454545,2.272727272727273
gRNA_7379,274,0,274,273,1,0,6,0,1,268,1,267,0,0.0,0.36496350364963503,2.18978102189781,97.8102189781022,0.36496350364963503,97.44525547445255,0.0
gRNA_738,516,1,515,514,0,1,4,0,0,511,0,509,2,0.0,0.0,0.7766990291262136,99.22330097087378,0.0,98.83495145631068,0.3883495145631068
gRNA_7380,1053,0,1053,1050,2,1,20,1,2,1032,2,1029,1,0.0949667616334283,0.1899335232668566,1.899335232668566,98.00569800569801,0.1899335232668566,97.72079772079772,0.0949667616334283
gRNA_7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7382,29,0,29,27,2,0,1,0,2,28,0,28,0,0.0,6.896551724137931,3.4482758620689653,96.55172413793103,0.0,96.55172413793103,0.0
gRNA_7383,98,0,98,98,0,0,3,0,0,95,1,94,0,0.0,0.0,3.061224489795918,96.93877551020408,1.0204081632653061,95.91836734693877,0.0
gRNA_7384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7385,320,0,320,314,5,1,11,2,5,307,4,292,11,0.625,1.5625,3.4375000000000004,95.9375,1.25,91.25,3.4375000000000004
gRNA_7386,179,0,179,178,1,0,3,0,1,176,0,176,0,0.0,0.5586592178770949,1.675977653631285,98.32402234636871,0.0,98.32402234636871,0.0
gRNA_7387,921,0,921,914,1,6,13,0,1,908,1,897,10,0.0,0.10857763300760044,1.4115092290988056,98.58849077090119,0.10857763300760044,97.39413680781759,1.0857763300760044
gRNA_7388,97,0,97,95,2,0,0,0,2,97,28,68,1,0.0,2.0618556701030926,0.0,100.0,28.865979381443296,70.10309278350515,1.0309278350515463
gRNA_7389,267,0,267,264,0,3,38,0,0,229,0,226,3,0.0,0.0,14.232209737827715,85.76779026217228,0.0,84.6441947565543,1.1235955056179776
gRNA_739,168,0,168,168,0,0,7,0,0,161,0,161,0,0.0,0.0,4.166666666666666,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_7390,9,1,8,3,0,5,0,0,0,8,0,3,5,0.0,0.0,0.0,100.0,0.0,37.5,62.5
gRNA_7391,394,0,394,393,1,0,172,1,1,221,0,220,1,0.25380710659898476,0.25380710659898476,43.65482233502538,56.09137055837563,0.0,55.83756345177665,0.25380710659898476
gRNA_7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7394,153,0,153,152,0,1,63,0,0,90,0,89,1,0.0,0.0,41.17647058823529,58.82352941176471,0.0,58.16993464052288,0.6535947712418301
gRNA_7395,1114,0,1114,1110,2,2,157,1,2,956,1,952,3,0.08976660682226212,0.17953321364452424,14.093357271095153,85.81687612208259,0.08976660682226212,85.45780969479354,0.26929982046678635
gRNA_7396,843,0,843,838,2,3,24,1,2,818,1,811,6,0.11862396204033215,0.2372479240806643,2.8469750889679712,97.03440094899169,0.11862396204033215,96.20403321470937,0.7117437722419928
gRNA_7397,192,0,192,185,6,1,24,4,6,164,0,161,3,2.083333333333333,3.125,12.5,85.41666666666666,0.0,83.85416666666666,1.5625
gRNA_7398,1424,0,1424,1421,2,1,361,1,2,1062,4,1055,3,0.0702247191011236,0.1404494382022472,25.35112359550562,74.57865168539325,0.2808988764044944,74.08707865168539,0.21067415730337077
gRNA_7399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_74,536,0,536,533,3,0,40,0,3,496,0,496,0,0.0,0.5597014925373134,7.462686567164178,92.53731343283582,0.0,92.53731343283582,0.0
gRNA_740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7400,38,0,38,37,1,0,23,0,1,15,0,14,1,0.0,2.631578947368421,60.526315789473685,39.473684210526315,0.0,36.84210526315789,2.631578947368421
gRNA_7401,29,0,29,24,5,0,4,4,5,21,2,19,0,13.793103448275861,17.24137931034483,13.793103448275861,72.41379310344827,6.896551724137931,65.51724137931035,0.0
gRNA_7402,16,0,16,15,1,0,2,0,1,14,1,13,0,0.0,6.25,12.5,87.5,6.25,81.25,0.0
gRNA_7403,15,0,15,1,14,0,0,1,14,14,0,14,0,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_7404,146,0,146,143,2,1,1,0,2,145,0,142,3,0.0,1.36986301369863,0.684931506849315,99.31506849315068,0.0,97.26027397260275,2.054794520547945
gRNA_7405,56,0,56,56,0,0,0,0,0,56,0,26,30,0.0,0.0,0.0,100.0,0.0,46.42857142857143,53.57142857142857
gRNA_7406,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_7407,638,0,638,637,0,1,162,0,0,476,0,475,1,0.0,0.0,25.391849529780565,74.60815047021944,0.0,74.45141065830721,0.1567398119122257
gRNA_7408,21,0,21,17,4,0,11,3,4,7,0,7,0,14.285714285714285,19.047619047619047,52.38095238095239,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_7409,58,0,58,56,2,0,35,0,2,23,0,21,2,0.0,3.4482758620689653,60.3448275862069,39.6551724137931,0.0,36.206896551724135,3.4482758620689653
gRNA_741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7410,917,0,917,915,1,1,419,0,1,498,2,495,1,0.0,0.10905125408942204,45.69247546346783,54.30752453653217,0.21810250817884408,53.98037077426391,0.10905125408942204
gRNA_7411,30,0,30,1,0,29,0,0,0,30,0,1,29,0.0,0.0,0.0,100.0,0.0,3.3333333333333335,96.66666666666667
gRNA_7412,43,0,43,42,1,0,15,1,1,27,0,27,0,2.3255813953488373,2.3255813953488373,34.883720930232556,62.7906976744186,0.0,62.7906976744186,0.0
gRNA_7413,422,0,422,422,0,0,90,0,0,332,0,328,4,0.0,0.0,21.32701421800948,78.67298578199052,0.0,77.72511848341233,0.9478672985781991
gRNA_7414,104,0,104,104,0,0,0,0,0,104,0,104,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7415,107,0,107,105,2,0,69,0,2,38,0,38,0,0.0,1.8691588785046727,64.48598130841121,35.51401869158878,0.0,35.51401869158878,0.0
gRNA_7416,733,0,733,722,4,7,193,4,4,536,0,528,8,0.5457025920873124,0.5457025920873124,26.330150068212827,73.12414733969986,0.0,72.03274215552524,1.0914051841746248
gRNA_7417,1442,10,1432,1431,0,1,80,0,0,1352,3,1345,4,0.0,0.0,5.58659217877095,94.41340782122904,0.20949720670391062,93.92458100558659,0.27932960893854747
gRNA_7418,391,0,391,386,4,1,35,1,4,355,1,353,1,0.2557544757033248,1.0230179028132993,8.951406649616368,90.7928388746803,0.2557544757033248,90.28132992327366,0.2557544757033248
gRNA_7419,461,0,461,458,1,2,369,0,1,92,0,90,2,0.0,0.21691973969631237,80.04338394793926,19.95661605206074,0.0,19.522776572668114,0.43383947939262474
gRNA_742,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_7420,400,0,400,398,1,1,253,1,1,146,0,145,1,0.25,0.25,63.24999999999999,36.5,0.0,36.25,0.25
gRNA_7421,69,0,69,69,0,0,0,0,0,69,0,69,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7422,264,0,264,264,0,0,16,0,0,248,0,247,1,0.0,0.0,6.0606060606060606,93.93939393939394,0.0,93.56060606060606,0.3787878787878788
gRNA_7423,53,0,53,53,0,0,9,0,0,44,1,43,0,0.0,0.0,16.9811320754717,83.01886792452831,1.8867924528301887,81.13207547169812,0.0
gRNA_7424,73,0,73,73,0,0,15,0,0,58,2,56,0,0.0,0.0,20.54794520547945,79.45205479452055,2.73972602739726,76.71232876712328,0.0
gRNA_7425,1694,0,1694,1685,4,5,663,2,4,1029,7,1014,8,0.11806375442739078,0.23612750885478156,39.138134592680046,60.74380165289256,0.4132231404958678,59.85832349468713,0.47225501770956313
gRNA_7426,1631,0,1631,1616,11,4,143,3,11,1485,3,1475,7,0.18393623543838136,0.6744328632740649,8.767627222562844,91.04843654199878,0.18393623543838136,90.43531575720417,0.4291845493562232
gRNA_7427,551,11,540,540,0,0,5,0,0,535,2,532,1,0.0,0.0,0.9259259259259258,99.07407407407408,0.3703703703703704,98.51851851851852,0.1851851851851852
gRNA_7428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7429,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_743,28,2,26,21,2,3,4,0,2,22,0,19,3,0.0,7.6923076923076925,15.384615384615385,84.61538461538461,0.0,73.07692307692307,11.538461538461538
gRNA_7430,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7431,576,0,576,575,0,1,14,0,0,562,0,561,1,0.0,0.0,2.430555555555556,97.56944444444444,0.0,97.39583333333334,0.1736111111111111
gRNA_7432,73,0,73,72,1,0,1,0,1,72,0,72,0,0.0,1.36986301369863,1.36986301369863,98.63013698630137,0.0,98.63013698630137,0.0
gRNA_7433,103,0,103,103,0,0,7,0,0,96,0,96,0,0.0,0.0,6.796116504854369,93.20388349514563,0.0,93.20388349514563,0.0
gRNA_7434,61,0,61,61,0,0,0,0,0,61,1,60,0,0.0,0.0,0.0,100.0,1.639344262295082,98.36065573770492,0.0
gRNA_7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7436,207,0,207,203,4,0,56,0,4,151,1,150,0,0.0,1.932367149758454,27.053140096618357,72.94685990338165,0.4830917874396135,72.46376811594203,0.0
gRNA_7437,262,0,262,262,0,0,167,0,0,95,0,95,0,0.0,0.0,63.74045801526718,36.25954198473282,0.0,36.25954198473282,0.0
gRNA_7438,696,218,478,473,5,0,279,0,5,199,14,184,1,0.0,1.0460251046025104,58.36820083682008,41.63179916317992,2.928870292887029,38.49372384937239,0.20920502092050208
gRNA_7439,150,0,150,148,2,0,116,1,2,33,1,32,0,0.6666666666666667,1.3333333333333335,77.33333333333333,22.0,0.6666666666666667,21.333333333333336,0.0
gRNA_744,559,0,559,555,1,3,2,0,1,557,1,552,4,0.0,0.17889087656529518,0.35778175313059035,99.6422182468694,0.17889087656529518,98.74776386404294,0.7155635062611807
gRNA_7440,2060,0,2060,2053,5,2,997,1,5,1062,9,1049,4,0.04854368932038835,0.24271844660194172,48.398058252427184,51.553398058252434,0.4368932038834952,50.922330097087375,0.1941747572815534
gRNA_7441,1315,0,1315,1312,1,2,604,0,1,711,2,705,4,0.0,0.07604562737642585,45.93155893536122,54.06844106463878,0.1520912547528517,53.61216730038023,0.3041825095057034
gRNA_7442,701,0,701,699,2,0,36,0,2,665,3,660,2,0.0,0.28530670470756064,5.1355206847360915,94.8644793152639,0.42796005706134094,94.15121255349501,0.28530670470756064
gRNA_7443,636,0,636,628,6,2,45,0,6,591,1,587,3,0.0,0.9433962264150944,7.0754716981132075,92.9245283018868,0.15723270440251574,92.29559748427673,0.4716981132075472
gRNA_7444,76,0,76,69,7,0,0,0,7,76,0,74,2,0.0,9.210526315789473,0.0,100.0,0.0,97.36842105263158,2.631578947368421
gRNA_7445,22,0,22,22,0,0,1,0,0,21,0,21,0,0.0,0.0,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_7446,1412,0,1412,1410,2,0,71,0,2,1341,2,1336,3,0.0,0.141643059490085,5.028328611898017,94.97167138810198,0.141643059490085,94.61756373937678,0.2124645892351275
gRNA_7447,55,0,55,43,12,0,2,0,12,53,0,53,0,0.0,21.818181818181817,3.6363636363636362,96.36363636363636,0.0,96.36363636363636,0.0
gRNA_7448,234,0,234,231,2,1,132,1,2,101,0,100,1,0.4273504273504274,0.8547008547008548,56.41025641025641,43.162393162393165,0.0,42.73504273504273,0.4273504273504274
gRNA_7449,1988,0,1988,1969,9,10,14,0,9,1974,2,1962,10,0.0,0.45271629778672035,0.7042253521126761,99.29577464788733,0.1006036217303823,98.69215291750503,0.5030181086519114
gRNA_745,196,0,196,195,0,1,12,0,0,184,0,183,1,0.0,0.0,6.122448979591836,93.87755102040816,0.0,93.36734693877551,0.5102040816326531
gRNA_7450,388,0,388,386,0,2,108,0,0,280,31,244,5,0.0,0.0,27.835051546391753,72.16494845360825,7.989690721649484,62.88659793814433,1.2886597938144329
gRNA_7451,35,0,35,24,11,0,0,0,11,35,0,35,0,0.0,31.428571428571427,0.0,100.0,0.0,100.0,0.0
gRNA_7452,162,0,162,162,0,0,88,0,0,74,1,73,0,0.0,0.0,54.32098765432099,45.67901234567901,0.6172839506172839,45.06172839506173,0.0
gRNA_7453,1368,0,1368,1364,2,2,430,1,2,937,16,918,3,0.07309941520467836,0.14619883040935672,31.432748538011694,68.49415204678363,1.1695906432748537,67.10526315789474,0.21929824561403508
gRNA_7454,1011,0,1011,1009,1,1,42,0,1,969,2,966,1,0.0,0.09891196834817012,4.154302670623145,95.84569732937686,0.19782393669634024,95.54896142433235,0.09891196834817012
gRNA_7455,690,0,690,688,0,2,87,0,0,603,2,599,2,0.0,0.0,12.608695652173912,87.39130434782608,0.2898550724637681,86.81159420289855,0.2898550724637681
