Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_4898,1687,0,1687,0,1686,1,0,0,1686,1687,0,1682,5,0.0,99.9407231772377,0.0,100.0,0.0,99.7036158861885,0.2963841138114997
gRNA_4899,517,0,517,205,311,1,2,102,311,413,27,380,6,19.729206963249517,60.154738878143135,0.3868471953578337,79.88394584139265,5.222437137330754,73.5009671179884,1.160541586073501
gRNA_49,442,0,442,433,9,0,2,0,9,440,1,439,0,0.0,2.0361990950226243,0.4524886877828055,99.5475113122172,0.22624434389140274,99.3212669683258,0.0
gRNA_490,115,0,115,43,72,0,5,0,72,110,0,110,0,0.0,62.60869565217392,4.3478260869565215,95.65217391304348,0.0,95.65217391304348,0.0
gRNA_4900,3958,1,3957,1483,2471,3,69,1152,2471,2736,10,2720,6,29.112964366944656,62.44629770027799,1.7437452615617892,69.14329037149356,0.2527167045741724,68.73894364417488,0.1516300227445034
gRNA_4901,1285,0,1285,1234,48,3,3,0,48,1282,1,1274,7,0.0,3.735408560311284,0.23346303501945526,99.76653696498055,0.07782101167315175,99.14396887159533,0.5447470817120622
gRNA_4902,105,1,104,87,9,8,32,0,9,72,0,64,8,0.0,8.653846153846153,30.76923076923077,69.23076923076923,0.0,61.53846153846154,7.6923076923076925
gRNA_4903,270,0,270,147,122,1,10,0,122,260,0,259,1,0.0,45.18518518518518,3.7037037037037033,96.29629629629629,0.0,95.92592592592592,0.3703703703703704
gRNA_4904,8421,0,8421,2553,5863,5,385,4457,5863,3579,21,3549,9,52.927205795036215,69.62356014725091,4.57190357439734,42.50089063056644,0.24937655860349126,42.14463840399002,0.10687566797292483
gRNA_4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4906,29,2,27,1,26,0,0,20,26,7,0,7,0,74.07407407407408,96.29629629629629,0.0,25.925925925925924,0.0,25.925925925925924,0.0
gRNA_4907,706,0,706,321,384,1,61,103,384,542,0,539,3,14.589235127478753,54.39093484419264,8.640226628895183,76.77053824362606,0.0,76.34560906515581,0.424929178470255
gRNA_4908,1791,226,1565,652,910,3,17,377,910,1171,5,1160,6,24.089456869009584,58.146964856230035,1.0862619808306708,74.82428115015975,0.3194888178913738,74.12140575079871,0.38338658146964855
gRNA_4909,254,0,254,254,0,0,0,0,0,254,0,254,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_491,3682,0,3682,3678,1,3,0,0,1,3682,1,3672,9,0.0,0.027159152634437803,0.0,100.0,0.027159152634437803,99.72840847365562,0.24443237370994023
gRNA_4910,129,0,129,129,0,0,32,0,0,97,0,96,1,0.0,0.0,24.8062015503876,75.1937984496124,0.0,74.4186046511628,0.7751937984496124
gRNA_4911,149,0,149,4,145,0,0,96,145,53,0,53,0,64.42953020134227,97.31543624161074,0.0,35.57046979865772,0.0,35.57046979865772,0.0
gRNA_4912,715,0,715,523,190,2,21,142,190,552,0,550,2,19.86013986013986,26.573426573426573,2.937062937062937,77.2027972027972,0.0,76.92307692307693,0.27972027972027974
gRNA_4913,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4914,2751,0,2751,1771,977,3,522,813,977,1416,7,1404,5,29.55288985823337,35.51435841512177,18.974918211559434,51.4721919302072,0.2544529262086514,51.035986913849506,0.1817520901490367
gRNA_4915,494,0,494,494,0,0,51,0,0,443,2,441,0,0.0,0.0,10.323886639676113,89.67611336032388,0.4048582995951417,89.27125506072875,0.0
gRNA_4916,1869,0,1869,1863,1,5,31,1,1,1837,0,1646,191,0.05350454788657035,0.05350454788657035,1.6586409844836811,98.28785446762976,0.0,88.0684858212948,10.219368646334939
gRNA_4917,130,0,130,130,0,0,18,0,0,112,0,111,1,0.0,0.0,13.846153846153847,86.15384615384616,0.0,85.38461538461539,0.7692307692307693
gRNA_4918,518,0,518,332,185,1,59,102,185,357,0,355,2,19.69111969111969,35.714285714285715,11.389961389961389,68.91891891891892,0.0,68.53281853281852,0.3861003861003861
gRNA_4919,831,0,831,703,127,1,0,71,127,760,0,757,3,8.543922984356197,15.282791817087846,0.0,91.4560770156438,0.0,91.0950661853189,0.36101083032490977
gRNA_492,28,0,28,28,0,0,14,0,0,14,0,13,1,0.0,0.0,50.0,50.0,0.0,46.42857142857143,3.571428571428571
gRNA_4920,2793,0,2793,2212,576,5,0,2,576,2791,0,2780,11,0.0716075904045829,20.622986036519872,0.0,99.92839240959542,0.0,99.53455066237021,0.39384174722520593
gRNA_4921,372,0,372,359,13,0,3,0,13,369,1,367,1,0.0,3.494623655913978,0.8064516129032258,99.19354838709677,0.2688172043010753,98.65591397849462,0.2688172043010753
gRNA_4922,713,0,713,587,126,0,410,96,126,207,1,206,0,13.464235624123422,17.67180925666199,57.503506311360454,29.03225806451613,0.1402524544179523,28.892005610098177,0.0
gRNA_4923,594,0,594,594,0,0,533,0,0,61,0,61,0,0.0,0.0,89.73063973063972,10.26936026936027,0.0,10.26936026936027,0.0
gRNA_4924,957,0,957,33,923,1,1,1,923,955,0,919,36,0.10449320794148381,96.44723092998954,0.10449320794148381,99.79101358411702,0.0,96.02925809822361,3.761755485893417
gRNA_4925,1594,0,1594,1531,61,2,6,0,61,1588,0,1585,3,0.0,3.82685069008783,0.37641154328732745,99.62358845671268,0.0,99.435382685069,0.18820577164366373
gRNA_4926,351,0,351,350,0,1,289,0,0,62,2,57,3,0.0,0.0,82.33618233618233,17.663817663817664,0.5698005698005698,16.23931623931624,0.8547008547008548
gRNA_4927,1966,0,1966,379,1586,1,66,612,1586,1288,2,1283,3,31.129196337741604,80.67141403865718,3.3570701932858595,65.51373346897253,0.10172939979654119,65.25940996948117,0.1525940996948118
gRNA_4928,2323,0,2323,2320,0,3,32,0,0,2291,0,2282,9,0.0,0.0,1.3775290572535515,98.62247094274646,0.0,98.2350408953939,0.38743004735256137
gRNA_4929,2240,0,2240,3,2237,0,2,2,2237,2236,1,2225,10,0.08928571428571429,99.86607142857142,0.08928571428571429,99.82142857142857,0.044642857142857144,99.33035714285714,0.4464285714285714
gRNA_493,857,2,855,86,173,596,2,0,173,853,15,238,600,0.0,20.23391812865497,0.23391812865497078,99.76608187134502,1.7543859649122806,27.83625730994152,70.17543859649122
gRNA_4930,430,0,430,284,146,0,188,32,146,210,0,210,0,7.441860465116279,33.95348837209302,43.72093023255814,48.837209302325576,0.0,48.837209302325576,0.0
gRNA_4931,630,0,630,21,595,14,5,0,595,625,0,605,20,0.0,94.44444444444444,0.7936507936507936,99.20634920634922,0.0,96.03174603174604,3.1746031746031744
gRNA_4932,20,0,20,0,20,0,0,1,20,19,10,9,0,5.0,100.0,0.0,95.0,50.0,45.0,0.0
gRNA_4933,245,0,245,229,16,0,0,0,16,245,0,245,0,0.0,6.530612244897959,0.0,100.0,0.0,100.0,0.0
gRNA_4934,451,0,451,10,8,433,0,0,8,451,2,16,433,0.0,1.7738359201773837,0.0,100.0,0.4434589800443459,3.5476718403547673,96.0088691796009
gRNA_4935,1595,0,1595,1592,0,3,0,0,0,1595,0,1591,4,0.0,0.0,0.0,100.0,0.0,99.74921630094043,0.25078369905956116
gRNA_4936,713,0,713,711,0,2,135,0,0,578,1,574,3,0.0,0.0,18.93408134642356,81.06591865357645,0.1402524544179523,80.50490883590463,0.42075736325385693
gRNA_4937,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4938,209,0,209,208,1,0,127,0,1,82,0,82,0,0.0,0.4784688995215311,60.76555023923444,39.23444976076555,0.0,39.23444976076555,0.0
gRNA_4939,859,0,859,725,133,1,316,3,133,540,0,538,2,0.3492433061699651,15.48311990686845,36.78696158323632,62.86379511059371,0.0,62.63096623981374,0.23282887077997672
gRNA_494,71,1,70,3,17,50,0,0,17,70,0,19,51,0.0,24.285714285714285,0.0,100.0,0.0,27.142857142857142,72.85714285714285
gRNA_4940,282,0,282,259,23,0,0,0,23,282,0,279,3,0.0,8.156028368794328,0.0,100.0,0.0,98.93617021276596,1.0638297872340425
gRNA_4941,257,0,257,140,115,2,8,46,115,203,33,164,6,17.898832684824903,44.74708171206226,3.11284046692607,78.98832684824903,12.840466926070038,63.81322957198443,2.3346303501945527
gRNA_4942,319,0,319,0,308,11,0,179,308,140,3,126,11,56.112852664576806,96.55172413793103,0.0,43.8871473354232,0.9404388714733543,39.49843260188088,3.4482758620689653
gRNA_4943,5400,0,5400,8,5388,4,0,3252,5388,2148,19,2123,6,60.22222222222222,99.77777777777777,0.0,39.77777777777778,0.35185185185185186,39.31481481481482,0.1111111111111111
gRNA_4944,86,0,86,0,86,0,0,0,86,86,0,85,1,0.0,100.0,0.0,100.0,0.0,98.83720930232558,1.1627906976744187
gRNA_4945,1021,0,1021,352,669,0,15,72,669,934,4,930,0,7.051909892262488,65.52399608227229,1.4691478942213516,91.47894221351616,0.3917727717923604,91.0871694417238,0.0
gRNA_4946,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4947,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4948,2573,0,2573,88,2483,2,0,0,2483,2573,0,2566,7,0.0,96.50213758258842,0.0,100.0,0.0,99.72794403420131,0.2720559657986786
gRNA_4949,214,0,214,20,194,0,2,140,194,72,2,70,0,65.42056074766354,90.65420560747664,0.9345794392523363,33.64485981308411,0.9345794392523363,32.71028037383177,0.0
gRNA_495,300,0,300,300,0,0,23,0,0,277,0,277,0,0.0,0.0,7.666666666666666,92.33333333333333,0.0,92.33333333333333,0.0
gRNA_4950,4975,8,4967,4941,21,5,805,8,21,4154,8,4126,20,0.16106301590497282,0.4227904167505537,16.20696597543789,83.63197100865713,0.16106301590497282,83.06825045298973,0.40265753976243207
gRNA_4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4952,988,0,988,6,982,0,2,0,982,986,766,154,66,0.0,99.39271255060729,0.20242914979757085,99.79757085020243,77.53036437246963,15.587044534412955,6.680161943319838
gRNA_4953,34,0,34,0,34,0,0,3,34,31,0,31,0,8.823529411764707,100.0,0.0,91.17647058823529,0.0,91.17647058823529,0.0
gRNA_4954,974,0,974,1,972,1,0,765,972,209,17,187,5,78.54209445585215,99.7946611909651,0.0,21.45790554414784,1.7453798767967144,19.199178644763858,0.5133470225872689
gRNA_4955,427,0,427,426,1,0,100,0,1,327,1,326,0,0.0,0.234192037470726,23.4192037470726,76.5807962529274,0.234192037470726,76.34660421545667,0.0
gRNA_4956,1460,0,1460,1457,1,2,915,0,1,545,118,423,4,0.0,0.0684931506849315,62.671232876712324,37.32876712328767,8.082191780821917,28.972602739726028,0.273972602739726
gRNA_4957,79,0,79,4,2,73,1,0,2,78,1,4,73,0.0,2.5316455696202533,1.2658227848101267,98.73417721518987,1.2658227848101267,5.063291139240507,92.40506329113924
gRNA_4958,1239,0,1239,1237,1,1,1057,1,1,181,2,178,1,0.08071025020177562,0.08071025020177562,85.31073446327684,14.608555286521389,0.16142050040355124,14.366424535916062,0.08071025020177562
gRNA_4959,950,0,950,612,51,287,3,0,51,947,2,653,292,0.0,5.36842105263158,0.3157894736842105,99.68421052631578,0.21052631578947367,68.73684210526316,30.736842105263158
gRNA_496,951,0,951,12,939,0,0,0,939,951,0,949,2,0.0,98.73817034700315,0.0,100.0,0.0,99.78969505783385,0.2103049421661409
gRNA_4960,7,0,7,1,6,0,0,0,6,7,0,7,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4962,1375,0,1375,1375,0,0,15,0,0,1360,3,1357,0,0.0,0.0,1.090909090909091,98.9090909090909,0.2181818181818182,98.6909090909091,0.0
gRNA_4963,1866,0,1866,59,1792,15,13,1429,1792,424,8,401,15,76.58092175777064,96.03429796355842,0.6966773847802787,22.722400857449088,0.4287245444801715,21.489817792068596,0.8038585209003215
gRNA_4964,848,0,848,306,540,2,0,18,540,830,4,823,3,2.1226415094339623,63.67924528301887,0.0,97.87735849056604,0.4716981132075472,97.05188679245283,0.3537735849056604
gRNA_4965,47,0,47,45,0,2,0,0,0,47,0,45,2,0.0,0.0,0.0,100.0,0.0,95.74468085106383,4.25531914893617
gRNA_4966,75,0,75,75,0,0,3,0,0,72,0,72,0,0.0,0.0,4.0,96.0,0.0,96.0,0.0
gRNA_4967,2020,0,2020,2017,0,3,120,0,0,1900,7,1882,11,0.0,0.0,5.9405940594059405,94.05940594059405,0.34653465346534656,93.16831683168317,0.5445544554455445
gRNA_4968,377,0,377,326,51,0,0,0,51,377,0,376,1,0.0,13.527851458885943,0.0,100.0,0.0,99.73474801061008,0.2652519893899204
gRNA_4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4970,812,0,812,14,770,28,8,0,770,804,0,775,29,0.0,94.82758620689656,0.9852216748768473,99.01477832512316,0.0,95.44334975369459,3.571428571428571
gRNA_4971,985,0,985,622,361,2,439,0,361,546,0,541,5,0.0,36.6497461928934,44.568527918781726,55.43147208121827,0.0,54.923857868020306,0.5076142131979695
gRNA_4972,1497,0,1497,768,728,1,4,0,728,1493,0,1489,4,0.0,48.63059452237809,0.26720106880427524,99.73279893119572,0.0,99.46559786239145,0.26720106880427524
gRNA_4973,116,0,116,110,5,1,5,1,5,110,0,109,1,0.8620689655172413,4.310344827586207,4.310344827586207,94.82758620689656,0.0,93.96551724137932,0.8620689655172413
gRNA_4974,4940,0,4940,565,4371,4,2,1497,4371,3441,695,2601,145,30.303643724696354,88.48178137651821,0.04048582995951417,69.65587044534412,14.068825910931174,52.65182186234818,2.935222672064777
gRNA_4975,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_4976,19,0,19,19,0,0,0,0,0,19,0,18,1,0.0,0.0,0.0,100.0,0.0,94.73684210526315,5.263157894736842
gRNA_4977,470,0,470,0,470,0,0,0,470,470,0,467,3,0.0,100.0,0.0,100.0,0.0,99.36170212765958,0.6382978723404255
gRNA_4978,125,0,125,22,92,11,0,0,92,125,1,25,99,0.0,73.6,0.0,100.0,0.8,20.0,79.2
gRNA_4979,6109,2,6107,4,6103,0,0,0,6103,6107,0,6098,9,0.0,99.93450139184542,0.0,100.0,0.0,99.8526281316522,0.14737186834779759
gRNA_498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4980,85,0,85,62,23,0,25,17,23,43,0,43,0,20.0,27.058823529411764,29.411764705882355,50.588235294117645,0.0,50.588235294117645,0.0
gRNA_4981,94,0,94,8,86,0,0,59,86,35,1,34,0,62.76595744680851,91.48936170212765,0.0,37.234042553191486,1.0638297872340425,36.17021276595745,0.0
gRNA_4982,4,0,4,0,0,4,0,0,0,4,0,0,4,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_4983,339,0,339,8,331,0,0,3,331,336,0,334,2,0.8849557522123894,97.6401179941003,0.0,99.11504424778761,0.0,98.52507374631269,0.5899705014749262
gRNA_4984,3,0,3,0,3,0,0,1,3,2,0,2,0,33.33333333333333,100.0,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_4985,946,2,944,12,913,19,9,310,913,625,0,603,22,32.83898305084746,96.71610169491525,0.9533898305084746,66.20762711864407,0.0,63.8771186440678,2.330508474576271
gRNA_4986,1737,0,1737,113,1623,1,0,0,1623,1737,1,1729,7,0.0,93.43696027633851,0.0,100.0,0.05757052389176742,99.53943580886586,0.40299366724237184
gRNA_4987,656,0,656,646,9,1,1,0,9,655,0,646,9,0.0,1.3719512195121952,0.1524390243902439,99.84756097560977,0.0,98.47560975609755,1.3719512195121952
gRNA_4988,273,0,273,271,2,0,3,0,2,270,1,267,2,0.0,0.7326007326007326,1.098901098901099,98.9010989010989,0.3663003663003663,97.8021978021978,0.7326007326007326
gRNA_4989,462,0,462,450,11,1,2,0,11,460,3,262,195,0.0,2.380952380952381,0.4329004329004329,99.56709956709958,0.6493506493506493,56.709956709956714,42.2077922077922
gRNA_499,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4990,522,0,522,519,0,3,0,0,0,522,2,516,4,0.0,0.0,0.0,100.0,0.38314176245210724,98.85057471264368,0.7662835249042145
gRNA_4991,524,0,524,523,1,0,1,1,1,522,0,521,1,0.19083969465648853,0.19083969465648853,0.19083969465648853,99.61832061068702,0.0,99.42748091603053,0.19083969465648853
gRNA_4992,17,0,17,16,1,0,2,1,1,14,1,13,0,5.88235294117647,5.88235294117647,11.76470588235294,82.35294117647058,5.88235294117647,76.47058823529412,0.0
gRNA_4993,46,0,46,5,41,0,0,0,41,46,0,46,0,0.0,89.13043478260869,0.0,100.0,0.0,100.0,0.0
gRNA_4994,69,0,69,0,69,0,0,0,69,69,0,69,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4995,113,0,113,109,4,0,79,3,4,31,0,31,0,2.6548672566371683,3.5398230088495577,69.91150442477876,27.43362831858407,0.0,27.43362831858407,0.0
gRNA_4996,362,0,362,362,0,0,254,0,0,108,1,107,0,0.0,0.0,70.1657458563536,29.83425414364641,0.2762430939226519,29.55801104972376,0.0
gRNA_4997,2041,0,2041,596,1445,0,348,217,1445,1476,6,1463,7,10.632043116119549,70.79862812346889,17.05046545810877,72.31749142577169,0.29397354238118567,71.68054875061245,0.34296913277804997
gRNA_4998,95,0,95,94,1,0,0,0,1,95,0,95,0,0.0,1.0526315789473684,0.0,100.0,0.0,100.0,0.0
gRNA_4999,683,74,609,253,194,162,0,0,194,609,0,439,170,0.0,31.85550082101806,0.0,100.0,0.0,72.08538587848933,27.914614121510674
gRNA_5,2580,0,2580,1,2579,0,0,1841,2579,739,1,738,0,71.35658914728683,99.96124031007751,0.0,28.64341085271318,0.03875968992248062,28.604651162790695,0.0
gRNA_50,1113,0,1113,71,1041,1,0,99,1041,1014,3,1010,1,8.89487870619946,93.53099730458221,0.0,91.10512129380054,0.2695417789757413,90.74573225516622,0.08984725965858043
gRNA_500,2545,0,2545,2307,238,0,8,0,238,2537,1,2534,2,0.0,9.351669941060905,0.3143418467583497,99.68565815324165,0.03929273084479371,99.56777996070727,0.07858546168958742
gRNA_5000,92,0,92,92,0,0,2,0,0,90,0,90,0,0.0,0.0,2.1739130434782608,97.82608695652173,0.0,97.82608695652173,0.0
gRNA_5001,1882,0,1882,1878,0,4,0,0,0,1882,0,1873,9,0.0,0.0,0.0,100.0,0.0,99.52178533475026,0.4782146652497344
gRNA_5002,349,52,297,42,255,0,2,0,255,295,0,294,1,0.0,85.85858585858585,0.6734006734006733,99.32659932659934,0.0,98.98989898989899,0.33670033670033667
gRNA_5003,140,0,140,1,82,57,0,0,82,140,0,83,57,0.0,58.57142857142858,0.0,100.0,0.0,59.285714285714285,40.714285714285715
gRNA_5004,5807,0,5807,5770,27,10,45,0,27,5762,125,5497,140,0.0,0.4649560874806269,0.7749268124677114,99.22507318753229,2.1525744790769763,94.6616152918891,2.410883416566213
gRNA_5005,657,0,657,657,0,0,422,0,0,235,8,226,1,0.0,0.0,64.23135464231355,35.76864535768645,1.21765601217656,34.39878234398782,0.15220700152207
gRNA_5006,7,0,7,6,1,0,0,0,1,7,1,6,0,0.0,14.285714285714285,0.0,100.0,14.285714285714285,85.71428571428571,0.0
gRNA_5007,716,0,716,707,8,1,31,6,8,679,1,677,1,0.8379888268156425,1.1173184357541899,4.329608938547486,94.83240223463687,0.13966480446927373,94.55307262569832,0.13966480446927373
gRNA_5008,467,0,467,464,2,1,0,1,2,466,1,462,3,0.21413276231263384,0.4282655246252677,0.0,99.78586723768737,0.21413276231263384,98.92933618843684,0.6423982869379015
gRNA_5009,561,0,561,7,554,0,0,372,554,189,3,182,4,66.31016042780749,98.75222816399287,0.0,33.68983957219251,0.53475935828877,32.44206773618538,0.7130124777183601
gRNA_501,439,0,439,397,41,1,60,13,41,366,1,364,1,2.9612756264236904,9.339407744874716,13.66742596810934,83.37129840546697,0.22779043280182232,82.91571753986332,0.22779043280182232
gRNA_5010,241,3,238,205,33,0,0,10,33,228,0,24,204,4.201680672268908,13.865546218487395,0.0,95.7983193277311,0.0,10.084033613445378,85.71428571428571
gRNA_5011,39,0,39,2,37,0,0,0,37,39,0,38,1,0.0,94.87179487179486,0.0,100.0,0.0,97.43589743589743,2.564102564102564
gRNA_5012,3829,0,3829,597,3229,3,122,0,3229,3707,5,3695,7,0.0,84.33011230086184,3.1862104988247584,96.81378950117524,0.13058239749281797,96.50039174719248,0.18281535648994515
gRNA_5013,1056,0,1056,3,1052,1,0,4,1052,1052,0,1050,2,0.3787878787878788,99.62121212121212,0.0,99.62121212121212,0.0,99.43181818181817,0.1893939393939394
gRNA_5014,4507,0,4507,4448,31,28,359,3,31,4145,3,4109,33,0.06656312402928778,0.6878189483026403,7.9653871755047705,91.96804970046594,0.06656312402928778,91.16929221211448,0.7321943643221654
gRNA_5015,793,0,793,444,344,5,42,0,344,751,0,744,7,0.0,43.37957124842371,5.296343001261034,94.70365699873896,0.0,93.82093316519547,0.8827238335435058
gRNA_5016,168,0,168,20,148,0,1,0,148,167,0,167,0,0.0,88.09523809523809,0.5952380952380952,99.40476190476191,0.0,99.40476190476191,0.0
gRNA_5017,166,0,166,148,14,4,93,8,14,65,3,58,4,4.819277108433735,8.433734939759036,56.024096385542165,39.1566265060241,1.8072289156626504,34.93975903614458,2.4096385542168677
gRNA_5018,2393,0,2393,528,1864,1,122,1595,1864,676,4,283,389,66.6527371500209,77.89385708315922,5.098203092352695,28.24905975762641,0.1671541997492687,11.82615963226076,16.25574592561638
gRNA_5019,135,0,135,127,8,0,105,0,8,30,0,30,0,0.0,5.9259259259259265,77.77777777777779,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_502,1272,3,1269,15,36,1218,0,2,36,1267,1,48,1218,0.15760441292356187,2.8368794326241136,0.0,99.84239558707644,0.07880220646178093,3.7825059101654848,95.98108747044918
gRNA_5020,3052,0,3052,2480,569,3,426,194,569,2432,4,2419,9,6.3564875491481,18.6435124508519,13.958060288335517,79.68545216251638,0.1310615989515072,79.25950196592399,0.2948885976408912
gRNA_5021,148,0,148,148,0,0,105,0,0,43,0,43,0,0.0,0.0,70.94594594594594,29.054054054054053,0.0,29.054054054054053,0.0
gRNA_5022,1574,0,1574,949,623,2,5,438,623,1131,1,1128,2,27.82719186785261,39.58068614993647,0.3176620076238882,71.8551461245235,0.06353240152477764,71.66454891994918,0.12706480304955528
gRNA_5023,470,0,470,0,470,0,0,357,470,113,0,113,0,75.95744680851064,100.0,0.0,24.04255319148936,0.0,24.04255319148936,0.0
gRNA_5024,246,0,246,26,220,0,1,89,220,156,0,156,0,36.17886178861789,89.43089430894308,0.40650406504065045,63.41463414634146,0.0,63.41463414634146,0.0
gRNA_5025,312,0,312,3,309,0,0,126,309,186,0,186,0,40.38461538461539,99.03846153846155,0.0,59.61538461538461,0.0,59.61538461538461,0.0
gRNA_5026,1074,0,1074,1073,0,1,637,0,0,437,2,434,1,0.0,0.0,59.31098696461825,40.68901303538175,0.186219739292365,40.4096834264432,0.0931098696461825
gRNA_5027,1252,0,1252,1251,1,0,331,1,1,920,4,912,4,0.07987220447284345,0.07987220447284345,26.437699680511184,73.48242811501598,0.3194888178913738,72.84345047923323,0.3194888178913738
gRNA_5028,68,4,64,0,64,0,0,0,64,64,0,64,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5029,18207,0,18207,18121,63,23,5597,0,63,12610,18,12543,49,0.0,0.34602076124567477,30.7409238205086,69.2590761794914,0.09886307464162135,68.89108584610315,0.2691272587466359
gRNA_503,49300,0,49300,9808,39452,40,4,2,39452,49294,1,49118,175,0.004056795131845842,80.02434077079108,0.008113590263691683,99.98782961460446,0.002028397565922921,99.63083164300203,0.35496957403651114
gRNA_5030,531,0,531,303,228,0,175,0,228,356,1,355,0,0.0,42.93785310734463,32.95668549905838,67.04331450094162,0.18832391713747645,66.85499058380414,0.0
gRNA_5031,372,0,372,190,181,1,118,126,181,128,1,126,1,33.87096774193548,48.655913978494624,31.72043010752688,34.40860215053764,0.2688172043010753,33.87096774193548,0.2688172043010753
gRNA_5032,142,0,142,134,7,1,41,5,7,96,0,95,1,3.5211267605633805,4.929577464788732,28.87323943661972,67.6056338028169,0.0,66.90140845070422,0.7042253521126761
gRNA_5033,421,0,421,421,0,0,140,0,0,281,0,281,0,0.0,0.0,33.2541567695962,66.7458432304038,0.0,66.7458432304038,0.0
gRNA_5034,811,0,811,811,0,0,38,0,0,773,0,770,3,0.0,0.0,4.68557336621455,95.31442663378546,0.0,94.94451294697905,0.36991368680641185
gRNA_5035,55,0,55,11,44,0,5,34,44,16,0,16,0,61.81818181818181,80.0,9.090909090909092,29.09090909090909,0.0,29.09090909090909,0.0
gRNA_5036,13,0,13,13,0,0,8,0,0,5,0,5,0,0.0,0.0,61.53846153846154,38.46153846153847,0.0,38.46153846153847,0.0
gRNA_5037,6382,0,6382,6313,68,1,5315,62,68,1005,6,996,3,0.9714822939517392,1.065496709495456,83.28110310247571,15.74741460357255,0.0940144155437167,15.606392980256972,0.04700720777185835
gRNA_5038,1216,0,1216,482,731,3,1,9,731,1206,2,1201,3,0.7401315789473684,60.11513157894737,0.08223684210526315,99.17763157894737,0.1644736842105263,98.76644736842105,0.24671052631578946
gRNA_5039,55,0,55,44,7,4,0,5,7,50,0,46,4,9.090909090909092,12.727272727272727,0.0,90.9090909090909,0.0,83.63636363636363,7.2727272727272725
gRNA_504,334,0,334,333,1,0,0,0,1,334,1,330,3,0.0,0.29940119760479045,0.0,100.0,0.29940119760479045,98.80239520958084,0.8982035928143712
gRNA_5040,341,0,341,341,0,0,255,0,0,86,0,86,0,0.0,0.0,74.7800586510264,25.219941348973606,0.0,25.219941348973606,0.0
gRNA_5041,124,0,124,117,7,0,0,0,7,124,0,124,0,0.0,5.64516129032258,0.0,100.0,0.0,100.0,0.0
gRNA_5042,3539,16,3523,1790,1724,9,2,92,1724,3429,3,3413,13,2.61141072949191,48.935566278739714,0.05676979846721544,97.33181947204088,0.08515469770082316,96.87766108430314,0.36900369003690037
gRNA_5043,178,0,178,24,154,0,5,72,154,101,1,100,0,40.44943820224719,86.51685393258427,2.8089887640449436,56.74157303370787,0.5617977528089888,56.17977528089888,0.0
gRNA_5044,6032,0,6032,95,5934,3,5,2889,5934,3138,17,3113,8,47.894562334217504,98.37533156498674,0.08289124668435013,52.02254641909815,0.2818302387267904,51.60809018567639,0.1326259946949602
gRNA_5045,99,0,99,61,38,0,3,27,38,69,0,69,0,27.27272727272727,38.38383838383838,3.0303030303030303,69.6969696969697,0.0,69.6969696969697,0.0
gRNA_5046,398,0,398,356,41,1,67,16,41,315,1,312,2,4.0201005025125625,10.301507537688442,16.834170854271356,79.14572864321609,0.25125628140703515,78.39195979899498,0.5025125628140703
