Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3496,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_3497,6,0,6,5,1,0,3,1,1,2,0,2,0,16.666666666666664,16.666666666666664,50.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_3498,43,0,43,1,42,0,0,0,42,43,0,43,0,0.0,97.67441860465115,0.0,100.0,0.0,100.0,0.0
gRNA_3499,37,0,37,37,0,0,0,0,0,37,0,37,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_35,23,0,23,0,23,0,0,0,23,23,0,23,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_350,24,0,24,23,0,1,10,0,0,14,0,13,1,0.0,0.0,41.66666666666667,58.333333333333336,0.0,54.166666666666664,4.166666666666666
gRNA_3500,117,0,117,2,115,0,0,48,115,69,0,69,0,41.02564102564102,98.29059829059828,0.0,58.97435897435898,0.0,58.97435897435898,0.0
gRNA_3501,24,0,24,3,21,0,1,0,21,23,0,23,0,0.0,87.5,4.166666666666666,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3504,577,0,577,0,577,0,0,1,577,576,0,573,3,0.17331022530329288,100.0,0.0,99.8266897746967,0.0,99.30675909878683,0.5199306759098787
gRNA_3505,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3506,33,0,33,2,31,0,0,0,31,33,0,32,1,0.0,93.93939393939394,0.0,100.0,0.0,96.96969696969697,3.0303030303030303
gRNA_3507,3,0,3,0,3,0,0,2,3,1,0,1,0,66.66666666666666,100.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_3508,4,0,4,4,0,0,2,0,0,2,0,1,1,0.0,0.0,50.0,50.0,0.0,25.0,25.0
gRNA_3509,1100,0,1100,3,1096,1,0,660,1096,440,6,431,3,60.0,99.63636363636364,0.0,40.0,0.5454545454545455,39.18181818181819,0.27272727272727276
gRNA_351,43,0,43,0,43,0,0,19,43,24,0,24,0,44.18604651162791,100.0,0.0,55.81395348837209,0.0,55.81395348837209,0.0
gRNA_3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3511,44,0,44,44,0,0,9,0,0,35,1,34,0,0.0,0.0,20.454545454545457,79.54545454545455,2.272727272727273,77.27272727272727,0.0
gRNA_3512,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3513,140,0,140,139,0,1,0,0,0,140,0,138,2,0.0,0.0,0.0,100.0,0.0,98.57142857142858,1.4285714285714286
gRNA_3514,5,0,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3519,10,0,10,10,0,0,3,0,0,7,0,7,0,0.0,0.0,30.0,70.0,0.0,70.0,0.0
gRNA_352,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_3520,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3521,11,0,11,11,0,0,0,0,0,11,1,10,0,0.0,0.0,0.0,100.0,9.090909090909092,90.9090909090909,0.0
gRNA_3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3526,489,0,489,489,0,0,8,0,0,481,0,479,2,0.0,0.0,1.6359918200409,98.3640081799591,0.0,97.95501022494888,0.408997955010225
gRNA_3527,6,0,6,2,4,0,0,0,4,6,0,6,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_3528,763,0,763,2,736,25,0,0,736,763,0,729,34,0.0,96.46133682830931,0.0,100.0,0.0,95.54390563564876,4.456094364351245
gRNA_3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3530,1265,0,1265,1263,0,2,1,0,0,1264,0,1255,9,0.0,0.0,0.07905138339920949,99.9209486166008,0.0,99.2094861660079,0.7114624505928854
gRNA_3531,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3532,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_3533,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3534,11,0,11,6,5,0,0,1,5,10,0,10,0,9.090909090909092,45.45454545454545,0.0,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_3535,7,0,7,7,0,0,1,0,0,6,0,6,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_3536,842,0,842,840,0,2,109,0,0,733,2,727,4,0.0,0.0,12.945368171021377,87.05463182897863,0.23752969121140144,86.34204275534442,0.4750593824228029
gRNA_3537,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3538,137,0,137,137,0,0,0,0,0,137,0,137,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3539,147,0,147,147,0,0,36,0,0,111,0,110,1,0.0,0.0,24.489795918367346,75.51020408163265,0.0,74.82993197278913,0.6802721088435374
gRNA_354,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_3540,34,0,34,34,0,0,23,0,0,11,0,11,0,0.0,0.0,67.64705882352942,32.35294117647059,0.0,32.35294117647059,0.0
gRNA_3541,10,0,10,6,4,0,4,2,4,4,0,4,0,20.0,40.0,40.0,40.0,0.0,40.0,0.0
gRNA_3542,80,0,80,79,1,0,9,1,1,70,1,68,1,1.25,1.25,11.25,87.5,1.25,85.0,1.25
gRNA_3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3546,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3547,27,0,27,23,3,1,0,0,3,27,0,26,1,0.0,11.11111111111111,0.0,100.0,0.0,96.29629629629629,3.7037037037037033
gRNA_3548,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_3549,3,0,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_355,27,0,27,2,25,0,0,14,25,13,1,12,0,51.85185185185185,92.5925925925926,0.0,48.148148148148145,3.7037037037037033,44.44444444444444,0.0
gRNA_3550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3551,23,0,23,4,19,0,2,0,19,21,0,21,0,0.0,82.6086956521739,8.695652173913043,91.30434782608695,0.0,91.30434782608695,0.0
gRNA_3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3553,88,0,88,88,0,0,30,0,0,58,0,58,0,0.0,0.0,34.090909090909086,65.9090909090909,0.0,65.9090909090909,0.0
gRNA_3554,10,2,8,6,2,0,0,0,2,8,0,8,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_3555,5,0,5,0,5,0,0,4,5,1,0,1,0,80.0,100.0,0.0,20.0,0.0,20.0,0.0
gRNA_3556,130,0,130,82,48,0,15,44,48,71,0,71,0,33.84615384615385,36.92307692307693,11.538461538461538,54.61538461538461,0.0,54.61538461538461,0.0
gRNA_3557,4,0,4,3,1,0,0,0,1,4,0,3,1,0.0,25.0,0.0,100.0,0.0,75.0,25.0
gRNA_3558,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3559,1140,0,1140,1134,5,1,301,1,5,838,2,835,1,0.08771929824561403,0.43859649122807015,26.403508771929822,73.50877192982456,0.17543859649122806,73.24561403508771,0.08771929824561403
gRNA_356,27,0,27,27,0,0,20,0,0,7,0,7,0,0.0,0.0,74.07407407407408,25.925925925925924,0.0,25.925925925925924,0.0
gRNA_3560,5,0,5,3,2,0,2,0,2,3,0,3,0,0.0,40.0,40.0,60.0,0.0,60.0,0.0
gRNA_3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3562,247,1,246,243,0,3,0,0,0,246,1,240,5,0.0,0.0,0.0,100.0,0.40650406504065045,97.5609756097561,2.0325203252032518
gRNA_3563,50,48,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3564,1727,1,1726,5,1719,2,4,0,1719,1722,0,1699,23,0.0,99.59443800695249,0.2317497103128621,99.76825028968713,0.0,98.43568945538817,1.3325608342989572
gRNA_3565,19,0,19,0,19,0,0,0,19,19,0,19,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3566,68,0,68,0,68,0,0,0,68,68,0,68,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3567,64,0,64,3,61,0,0,0,61,64,0,63,1,0.0,95.3125,0.0,100.0,0.0,98.4375,1.5625
gRNA_3568,11,0,11,10,1,0,0,0,1,11,0,11,0,0.0,9.090909090909092,0.0,100.0,0.0,100.0,0.0
gRNA_3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_357,19,0,19,17,2,0,4,0,2,15,0,13,2,0.0,10.526315789473683,21.052631578947366,78.94736842105263,0.0,68.42105263157895,10.526315789473683
gRNA_3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3573,43,0,43,3,40,0,0,18,40,25,1,24,0,41.86046511627907,93.02325581395348,0.0,58.139534883720934,2.3255813953488373,55.81395348837209,0.0
gRNA_3574,53,0,53,4,49,0,4,36,49,13,0,13,0,67.9245283018868,92.45283018867924,7.547169811320755,24.528301886792452,0.0,24.528301886792452,0.0
gRNA_3575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3576,343,46,297,1,296,0,0,119,296,178,0,178,0,40.06734006734007,99.66329966329967,0.0,59.93265993265994,0.0,59.93265993265994,0.0
gRNA_3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3578,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_358,10,0,10,6,4,0,2,0,4,8,0,8,0,0.0,40.0,20.0,80.0,0.0,80.0,0.0
gRNA_3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3581,21,0,21,20,1,0,0,0,1,21,0,21,0,0.0,4.761904761904762,0.0,100.0,0.0,100.0,0.0
gRNA_3582,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_3583,39,0,39,30,9,0,2,0,9,37,0,37,0,0.0,23.076923076923077,5.128205128205128,94.87179487179486,0.0,94.87179487179486,0.0
gRNA_3584,6,0,6,5,1,0,0,1,1,5,0,5,0,16.666666666666664,16.666666666666664,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_3585,142,0,142,142,0,0,39,0,0,103,2,101,0,0.0,0.0,27.464788732394368,72.53521126760563,1.4084507042253522,71.12676056338029,0.0
gRNA_3586,32,0,32,25,7,0,1,0,7,31,0,31,0,0.0,21.875,3.125,96.875,0.0,96.875,0.0
gRNA_3587,86,0,86,86,0,0,40,0,0,46,1,45,0,0.0,0.0,46.51162790697674,53.48837209302325,1.1627906976744187,52.32558139534884,0.0
gRNA_3588,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3589,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_359,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_3590,78,0,78,78,0,0,5,0,0,73,0,72,1,0.0,0.0,6.41025641025641,93.58974358974359,0.0,92.3076923076923,1.282051282051282
gRNA_3591,191,0,191,190,0,1,135,0,0,56,0,55,1,0.0,0.0,70.68062827225131,29.31937172774869,0.0,28.79581151832461,0.5235602094240838
gRNA_3592,30,0,30,29,1,0,0,1,1,29,0,12,17,3.3333333333333335,3.3333333333333335,0.0,96.66666666666667,0.0,40.0,56.666666666666664
gRNA_3593,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3594,8,0,8,7,1,0,1,0,1,7,1,6,0,0.0,12.5,12.5,87.5,12.5,75.0,0.0
gRNA_3595,2095,0,2095,2089,3,3,537,3,3,1555,4,1539,12,0.1431980906921241,0.1431980906921241,25.632458233890215,74.22434367541766,0.1909307875894988,73.46062052505967,0.5727923627684964
gRNA_3596,442,0,442,441,1,0,9,0,1,433,0,433,0,0.0,0.22624434389140274,2.0361990950226243,97.96380090497738,0.0,97.96380090497738,0.0
gRNA_3597,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3598,141,0,141,3,137,1,0,34,137,107,0,105,2,24.113475177304963,97.16312056737588,0.0,75.88652482269504,0.0,74.46808510638297,1.4184397163120568
gRNA_3599,44,0,44,43,1,0,16,1,1,27,1,26,0,2.272727272727273,2.272727272727273,36.36363636363637,61.36363636363637,2.272727272727273,59.09090909090909,0.0
gRNA_36,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_360,15,0,15,14,1,0,3,0,1,12,0,12,0,0.0,6.666666666666667,20.0,80.0,0.0,80.0,0.0
gRNA_3600,3457,0,3457,1,3453,3,0,0,3453,3457,0,3445,12,0.0,99.8842927393694,0.0,100.0,0.0,99.65287821810819,0.34712178189181375
gRNA_3601,182,0,182,180,1,1,13,1,1,168,1,166,1,0.5494505494505495,0.5494505494505495,7.142857142857142,92.3076923076923,0.5494505494505495,91.20879120879121,0.5494505494505495
gRNA_3602,92,0,92,15,77,0,0,53,77,39,0,38,1,57.608695652173914,83.69565217391305,0.0,42.391304347826086,0.0,41.30434782608695,1.0869565217391304
gRNA_3603,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_3604,64,0,64,6,58,0,1,40,58,23,0,23,0,62.5,90.625,1.5625,35.9375,0.0,35.9375,0.0
gRNA_3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3606,9853,0,9853,2,9838,13,0,150,9838,9703,37,9634,32,1.5223789708718156,99.84776210291282,0.0,98.47762102912819,0.3755201461483812,97.77732670252715,0.324774180452654
gRNA_3607,3782,0,3782,3773,5,4,491,0,5,3291,11,3272,8,0.0,0.13220518244315177,12.982548915917505,87.0174510840825,0.29085140137493387,86.51507139079851,0.21152829190904282
gRNA_3608,704,0,704,701,1,2,6,1,1,697,2,693,2,0.14204545454545456,0.14204545454545456,0.8522727272727272,99.00568181818183,0.2840909090909091,98.4375,0.2840909090909091
gRNA_3609,327,0,327,6,321,0,1,259,321,67,3,63,1,79.20489296636084,98.1651376146789,0.3058103975535168,20.489296636085626,0.9174311926605505,19.26605504587156,0.3058103975535168
gRNA_361,140,0,140,137,3,0,50,0,3,90,0,89,1,0.0,2.142857142857143,35.714285714285715,64.28571428571429,0.0,63.57142857142857,0.7142857142857143
gRNA_3610,21,0,21,20,1,0,1,1,1,19,0,19,0,4.761904761904762,4.761904761904762,4.761904761904762,90.47619047619048,0.0,90.47619047619048,0.0
gRNA_3611,9717,0,9717,16,9689,12,0,1,9689,9716,0,9629,87,0.010291242152927859,99.71184521971801,0.0,99.98970875784707,0.0,99.09437069054235,0.8953380673047237
gRNA_3612,31,0,31,12,19,0,5,12,19,14,0,14,0,38.70967741935484,61.29032258064516,16.129032258064516,45.16129032258064,0.0,45.16129032258064,0.0
gRNA_3613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3614,40,0,40,0,40,0,0,30,40,10,0,10,0,75.0,100.0,0.0,25.0,0.0,25.0,0.0
gRNA_3615,111,0,111,104,6,1,1,0,6,110,1,108,1,0.0,5.405405405405405,0.9009009009009009,99.09909909909909,0.9009009009009009,97.2972972972973,0.9009009009009009
gRNA_3616,6,0,6,1,5,0,0,3,5,3,0,3,0,50.0,83.33333333333334,0.0,50.0,0.0,50.0,0.0
gRNA_3617,202,0,202,0,202,0,0,0,202,202,0,197,5,0.0,100.0,0.0,100.0,0.0,97.52475247524752,2.4752475247524752
gRNA_3618,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3619,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_362,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_3620,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3621,16815,0,16815,16767,23,25,4,0,23,16811,6,16723,82,0.0,0.1367826345524829,0.023788284269997028,99.97621171573,0.03568242640499554,99.45286946179007,0.487659827534939
gRNA_3622,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3623,93,0,93,93,0,0,7,0,0,86,1,84,1,0.0,0.0,7.526881720430108,92.47311827956989,1.0752688172043012,90.32258064516128,1.0752688172043012
gRNA_3624,1119,0,1119,0,1117,2,0,930,1117,189,1,185,3,83.10991957104558,99.8212689901698,0.0,16.890080428954423,0.08936550491510277,16.532618409294013,0.2680965147453083
gRNA_3625,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3627,539,0,539,1,538,0,0,397,538,142,4,138,0,73.65491651205936,99.81447124304268,0.0,26.34508348794063,0.7421150278293136,25.60296846011132,0.0
gRNA_3628,5517,0,5517,5507,1,9,132,1,1,5384,16,5340,28,0.018125793003443903,0.018125793003443903,2.392604676454595,97.58926953054197,0.29001268805510244,96.79173463839042,0.5075222040964292
gRNA_3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_363,130,0,130,3,126,1,1,0,126,129,0,128,1,0.0,96.92307692307692,0.7692307692307693,99.23076923076923,0.0,98.46153846153847,0.7692307692307693
gRNA_3630,7,0,7,5,2,0,1,0,2,6,0,6,0,0.0,28.57142857142857,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_3631,59,1,58,58,0,0,0,0,0,58,0,58,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3632,13363,0,13363,13328,7,28,7753,7,7,5603,35,5502,66,0.05238344683080147,0.05238344683080147,58.01840903988625,41.92920751328295,0.26191723415400736,41.173389209009954,0.49390107011898526
gRNA_3633,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_3634,6,0,6,3,3,0,1,1,3,4,0,4,0,16.666666666666664,50.0,16.666666666666664,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_3635,5,0,5,1,0,4,0,0,0,5,0,1,4,0.0,0.0,0.0,100.0,0.0,20.0,80.0
gRNA_3636,146,0,146,4,142,0,1,74,142,71,0,71,0,50.68493150684932,97.26027397260275,0.684931506849315,48.63013698630137,0.0,48.63013698630137,0.0
gRNA_3637,35,0,35,35,0,0,21,0,0,14,1,13,0,0.0,0.0,60.0,40.0,2.857142857142857,37.142857142857146,0.0
gRNA_3638,2111,0,2111,2105,2,4,67,1,2,2043,6,2030,7,0.047370914258645196,0.09474182851729039,3.1738512553292275,96.77877783041212,0.28422548555187116,96.16295594504975,0.33159639981051636
gRNA_3639,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_364,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3642,10,0,10,8,2,0,0,0,2,10,0,7,3,0.0,20.0,0.0,100.0,0.0,70.0,30.0
gRNA_3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3644,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3645,7,0,7,0,7,0,0,6,7,1,0,1,0,85.71428571428571,100.0,0.0,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3647,27,0,27,1,26,0,1,11,26,15,0,15,0,40.74074074074074,96.29629629629629,3.7037037037037033,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_3648,27352,0,27352,5,27329,18,0,1,27329,27351,0,27186,165,0.0036560397777127816,99.91591108511261,0.0,99.99634396022229,0.0,99.39309739689968,0.603246563322609
gRNA_3649,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_365,12,0,12,11,1,0,0,1,1,11,0,2,9,8.333333333333332,8.333333333333332,0.0,91.66666666666666,0.0,16.666666666666664,75.0
gRNA_3650,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3651,2397,0,2397,0,2394,3,0,0,2394,2397,0,2389,8,0.0,99.87484355444305,0.0,100.0,0.0,99.66624947851481,0.3337505214851898
gRNA_3652,2116,0,2116,2112,1,3,228,0,1,1888,5,1874,9,0.0,0.04725897920604915,10.775047258979207,89.22495274102079,0.23629489603024575,88.5633270321361,0.42533081285444235
gRNA_3653,13,0,13,13,0,0,2,0,0,11,0,11,0,0.0,0.0,15.384615384615385,84.61538461538461,0.0,84.61538461538461,0.0
gRNA_3654,62,0,62,61,0,1,51,0,0,11,0,10,1,0.0,0.0,82.25806451612904,17.741935483870968,0.0,16.129032258064516,1.6129032258064515
gRNA_3655,22,0,22,22,0,0,16,0,0,6,0,6,0,0.0,0.0,72.72727272727273,27.27272727272727,0.0,27.27272727272727,0.0
gRNA_3656,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_3657,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3659,1018,0,1018,1017,0,1,63,0,0,955,0,952,3,0.0,0.0,6.18860510805501,93.81139489194499,0.0,93.51669941060904,0.29469548133595286
gRNA_366,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_3660,21,0,21,18,3,0,1,2,3,18,0,18,0,9.523809523809524,14.285714285714285,4.761904761904762,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_3661,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3662,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3663,59,0,59,2,57,0,0,13,57,46,0,46,0,22.033898305084744,96.61016949152543,0.0,77.96610169491525,0.0,77.96610169491525,0.0
gRNA_3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3665,58,0,58,57,1,0,0,0,1,58,0,58,0,0.0,1.7241379310344827,0.0,100.0,0.0,100.0,0.0
gRNA_3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3667,6,0,6,4,2,0,2,0,2,4,0,4,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_3668,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3669,9,5,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_367,14,0,14,13,1,0,2,0,1,12,0,12,0,0.0,7.142857142857142,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
