Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_8044,463,0,463,0,462,1,0,0,462,463,0,461,2,0.0,99.78401727861771,0.0,100.0,0.0,99.56803455723542,0.4319654427645789
gRNA_8045,169,0,169,0,169,0,0,0,169,169,0,169,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8046,14,0,14,9,3,2,1,0,3,13,0,11,2,0.0,21.428571428571427,7.142857142857142,92.85714285714286,0.0,78.57142857142857,14.285714285714285
gRNA_8047,18,0,18,18,0,0,0,0,0,18,0,18,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8048,1238,0,1238,899,336,3,184,0,336,1054,0,1051,3,0.0,27.140549273021,14.862681744749596,85.1373182552504,0.0,84.89499192245557,0.24232633279483037
gRNA_8049,1962,0,1962,211,1749,2,2,191,1749,1769,3,1762,4,9.734964322120284,89.14373088685015,0.10193679918450561,90.16309887869521,0.1529051987767584,89.80632008154944,0.20387359836901123
gRNA_805,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_8050,8,0,8,0,8,0,0,1,8,7,0,7,0,12.5,100.0,0.0,87.5,0.0,87.5,0.0
gRNA_8051,30,0,30,0,30,0,0,0,30,30,0,30,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8052,19,0,19,19,0,0,0,0,0,19,0,0,19,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_8053,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8054,50,0,50,0,50,0,0,0,50,50,0,50,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8055,211,0,211,0,209,2,0,0,209,211,0,209,2,0.0,99.0521327014218,0.0,100.0,0.0,99.0521327014218,0.9478672985781991
gRNA_8056,110,0,110,0,110,0,0,0,110,110,0,110,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8057,298,73,225,225,0,0,0,0,0,225,0,224,1,0.0,0.0,0.0,100.0,0.0,99.55555555555556,0.4444444444444444
gRNA_8058,1696,328,1368,1065,114,189,9,0,114,1359,1,1126,232,0.0,8.333333333333332,0.6578947368421052,99.3421052631579,0.07309941520467836,82.30994152046783,16.95906432748538
gRNA_8059,466,0,466,60,405,1,1,92,405,373,0,372,1,19.742489270386265,86.9098712446352,0.2145922746781116,80.04291845493562,0.0,79.82832618025752,0.2145922746781116
gRNA_806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8060,1583,1,1582,175,1405,2,6,1,1405,1575,0,1569,6,0.06321112515802782,88.81163084702908,0.37926675094816686,99.5575221238938,0.0,99.17825537294563,0.37926675094816686
gRNA_8061,92,0,92,73,19,0,9,12,19,71,0,71,0,13.043478260869565,20.652173913043477,9.782608695652174,77.17391304347827,0.0,77.17391304347827,0.0
gRNA_8062,187,0,187,1,186,0,0,100,186,87,0,87,0,53.475935828877006,99.46524064171123,0.0,46.524064171122994,0.0,46.524064171122994,0.0
gRNA_8063,412,0,412,7,405,0,1,10,405,401,0,401,0,2.4271844660194173,98.30097087378641,0.24271844660194172,97.33009708737865,0.0,97.33009708737865,0.0
gRNA_8064,6,0,6,0,6,0,0,1,6,5,0,5,0,16.666666666666664,100.0,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_8065,12,0,12,12,0,0,3,0,0,9,0,9,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_8066,251,0,251,0,251,0,0,0,251,251,0,251,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8067,195,0,195,1,194,0,0,35,194,160,0,159,1,17.94871794871795,99.48717948717949,0.0,82.05128205128204,0.0,81.53846153846153,0.5128205128205128
gRNA_8068,387,0,387,236,151,0,0,0,151,387,219,151,17,0.0,39.01808785529715,0.0,100.0,56.58914728682171,39.01808785529715,4.3927648578811365
gRNA_8069,10,0,10,0,10,0,0,1,10,9,0,9,0,10.0,100.0,0.0,90.0,0.0,90.0,0.0
gRNA_807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8070,10,0,10,0,10,0,0,8,10,2,0,2,0,80.0,100.0,0.0,20.0,0.0,20.0,0.0
gRNA_8071,370,0,370,1,368,1,0,247,368,123,0,122,1,66.75675675675676,99.45945945945947,0.0,33.24324324324324,0.0,32.972972972972975,0.2702702702702703
gRNA_8072,164,0,164,156,8,0,0,1,8,163,0,163,0,0.6097560975609756,4.878048780487805,0.0,99.39024390243902,0.0,99.39024390243902,0.0
gRNA_8073,16,0,16,13,3,0,1,1,3,14,0,14,0,6.25,18.75,6.25,87.5,0.0,87.5,0.0
gRNA_8074,1966,0,1966,102,1863,1,46,0,1863,1920,0,1913,7,0.0,94.76093591047812,2.3397761953204474,97.66022380467956,0.0,97.30417090539166,0.3560528992878942
gRNA_8075,134,0,134,132,2,0,1,0,2,133,0,133,0,0.0,1.4925373134328357,0.7462686567164178,99.25373134328358,0.0,99.25373134328358,0.0
gRNA_8076,126,0,126,126,0,0,16,0,0,110,0,110,0,0.0,0.0,12.698412698412698,87.3015873015873,0.0,87.3015873015873,0.0
gRNA_8077,124,0,124,112,12,0,2,0,12,122,0,122,0,0.0,9.67741935483871,1.6129032258064515,98.38709677419355,0.0,98.38709677419355,0.0
gRNA_8078,164,0,164,19,145,0,0,0,145,164,0,164,0,0.0,88.41463414634147,0.0,100.0,0.0,100.0,0.0
gRNA_8079,4466,0,4466,4075,386,5,1,0,386,4465,11,4413,41,0.0,8.643081056874161,0.022391401701746527,99.97760859829825,0.24630541871921183,98.81325570980744,0.9180474697716077
gRNA_808,693,0,693,0,693,0,0,3,693,690,0,690,0,0.4329004329004329,100.0,0.0,99.56709956709958,0.0,99.56709956709958,0.0
gRNA_8080,507,0,507,369,138,0,0,0,138,507,0,505,2,0.0,27.218934911242602,0.0,100.0,0.0,99.60552268244575,0.39447731755424065
gRNA_8081,134,0,134,8,126,0,0,65,126,69,0,69,0,48.507462686567166,94.02985074626866,0.0,51.49253731343284,0.0,51.49253731343284,0.0
gRNA_8082,1557,0,1557,1415,140,2,294,90,140,1173,2,1134,37,5.780346820809249,8.991650610147719,18.88246628131021,75.33718689788054,0.12845215157353884,72.83236994219652,2.3763648041104686
gRNA_8083,1840,0,1840,360,1478,2,0,584,1478,1256,0,1253,3,31.73913043478261,80.32608695652173,0.0,68.26086956521739,0.0,68.09782608695653,0.16304347826086957
gRNA_8084,358,0,358,357,1,0,0,0,1,358,353,2,3,0.0,0.27932960893854747,0.0,100.0,98.60335195530726,0.5586592178770949,0.8379888268156425
gRNA_8085,261,0,261,10,216,35,0,85,216,176,8,130,38,32.56704980842912,82.75862068965517,0.0,67.43295019157088,3.065134099616858,49.808429118773944,14.559386973180077
gRNA_8086,10,0,10,4,6,0,0,1,6,9,0,9,0,10.0,60.0,0.0,90.0,0.0,90.0,0.0
gRNA_8087,444,0,444,1,443,0,0,138,443,306,2,304,0,31.08108108108108,99.77477477477478,0.0,68.91891891891892,0.45045045045045046,68.46846846846847,0.0
gRNA_8088,298,0,298,298,0,0,1,0,0,297,0,296,1,0.0,0.0,0.33557046979865773,99.66442953020133,0.0,99.32885906040269,0.33557046979865773
gRNA_8089,43,0,43,0,43,0,0,37,43,6,0,6,0,86.04651162790698,100.0,0.0,13.953488372093023,0.0,13.953488372093023,0.0
gRNA_809,81,0,81,49,32,0,27,25,32,29,1,28,0,30.864197530864196,39.50617283950617,33.33333333333333,35.80246913580247,1.2345679012345678,34.5679012345679,0.0
gRNA_8090,290,0,290,5,285,0,1,130,285,159,1,154,4,44.827586206896555,98.27586206896551,0.3448275862068966,54.82758620689655,0.3448275862068966,53.103448275862064,1.3793103448275863
gRNA_8091,1390,0,1390,690,694,6,176,530,694,684,3,673,8,38.1294964028777,49.92805755395683,12.661870503597122,49.20863309352518,0.2158273381294964,48.41726618705036,0.5755395683453237
gRNA_8092,972,0,972,0,972,0,0,274,972,698,2,693,3,28.189300411522634,100.0,0.0,71.81069958847736,0.205761316872428,71.29629629629629,0.30864197530864196
gRNA_8093,265,0,265,97,168,0,7,6,168,252,0,252,0,2.2641509433962264,63.39622641509434,2.6415094339622645,95.09433962264151,0.0,95.09433962264151,0.0
gRNA_8094,24,0,24,0,24,0,0,16,24,8,1,7,0,66.66666666666666,100.0,0.0,33.33333333333333,4.166666666666666,29.166666666666668,0.0
gRNA_8095,12,0,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8096,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8097,2721,0,2721,2719,0,2,0,0,0,2721,4,2635,82,0.0,0.0,0.0,100.0,0.1470047776552738,96.8393972804116,3.0135979419331127
gRNA_8098,14660,0,14660,14641,1,18,134,0,1,14526,11,14487,28,0.0,0.0068212824010914054,0.9140518417462483,99.08594815825376,0.07503410641200546,98.81991814461118,0.19099590723055934
gRNA_8099,72,0,72,70,2,0,45,0,2,27,0,27,0,0.0,2.7777777777777777,62.5,37.5,0.0,37.5,0.0
gRNA_81,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_810,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8100,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8101,541,0,541,539,1,1,75,0,1,466,0,465,1,0.0,0.18484288354898337,13.863216266173753,86.13678373382625,0.0,85.95194085027727,0.18484288354898337
gRNA_8102,749,0,749,698,50,1,239,0,50,510,1,508,1,0.0,6.675567423230974,31.90921228304406,68.09078771695593,0.13351134846461948,67.8237650200267,0.13351134846461948
gRNA_8103,60,0,60,60,0,0,14,0,0,46,0,46,0,0.0,0.0,23.333333333333332,76.66666666666667,0.0,76.66666666666667,0.0
gRNA_8104,1144,0,1144,1141,1,2,499,0,1,645,1,641,3,0.0,0.08741258741258741,43.61888111888112,56.38111888111889,0.08741258741258741,56.03146853146853,0.26223776223776224
gRNA_8105,31,0,31,31,0,0,0,0,0,31,0,31,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8106,929,0,929,263,666,0,0,0,666,929,1,928,0,0.0,71.68998923573736,0.0,100.0,0.1076426264800861,99.89235737351991,0.0
gRNA_8107,38,0,38,18,20,0,0,0,20,38,2,34,2,0.0,52.63157894736842,0.0,100.0,5.263157894736842,89.47368421052632,5.263157894736842
gRNA_8108,387,0,387,22,365,0,0,0,365,387,0,386,1,0.0,94.31524547803618,0.0,100.0,0.0,99.74160206718346,0.2583979328165375
gRNA_8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_811,887,0,887,590,217,80,0,0,217,887,0,803,84,0.0,24.46448703494927,0.0,100.0,0.0,90.52987598647125,9.470124013528748
gRNA_8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8111,93,0,93,1,92,0,1,0,92,92,0,92,0,0.0,98.9247311827957,1.0752688172043012,98.9247311827957,0.0,98.9247311827957,0.0
gRNA_8112,921,0,921,184,721,16,0,187,721,734,1,711,22,20.30401737242128,78.28447339847992,0.0,79.69598262757872,0.10857763300760044,77.19869706840392,2.3887079261672097
gRNA_8113,702,0,702,0,700,2,0,3,700,699,0,692,7,0.4273504273504274,99.71509971509973,0.0,99.57264957264957,0.0,98.57549857549857,0.9971509971509971
gRNA_8114,9,0,9,6,3,0,0,1,3,8,0,8,0,11.11111111111111,33.33333333333333,0.0,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_8115,28,0,28,23,5,0,0,5,5,23,0,23,0,17.857142857142858,17.857142857142858,0.0,82.14285714285714,0.0,82.14285714285714,0.0
gRNA_8116,342,0,342,34,308,0,0,128,308,214,1,212,1,37.42690058479532,90.05847953216374,0.0,62.57309941520468,0.29239766081871343,61.98830409356725,0.29239766081871343
gRNA_8117,1540,0,1540,1521,18,1,121,8,18,1411,3,1283,125,0.5194805194805194,1.1688311688311688,7.857142857142857,91.62337662337663,0.19480519480519481,83.31168831168831,8.116883116883116
gRNA_8118,828,0,828,7,820,1,0,25,820,803,10,789,4,3.0193236714975846,99.03381642512076,0.0,96.98067632850241,1.2077294685990339,95.28985507246377,0.4830917874396135
gRNA_8119,55,0,55,55,0,0,1,0,0,54,0,54,0,0.0,0.0,1.8181818181818181,98.18181818181819,0.0,98.18181818181819,0.0
gRNA_812,467,0,467,334,133,0,0,0,133,467,0,464,3,0.0,28.4796573875803,0.0,100.0,0.0,99.3576017130621,0.6423982869379015
gRNA_8120,1285,0,1285,466,818,1,156,0,818,1129,152,970,7,0.0,63.657587548638126,12.140077821011673,87.85992217898833,11.828793774319065,75.4863813229572,0.5447470817120622
gRNA_8121,8263,0,8263,1,216,8046,0,107,216,8156,2,98,8056,1.294929202468837,2.6140626890959697,0.0,98.70507079753116,0.024204284158296018,1.1860099237565047,97.49485658961636
gRNA_8122,2168,0,2168,21,2144,3,0,4,2144,2164,0,2156,8,0.18450184501845018,98.8929889298893,0.0,99.81549815498155,0.0,99.44649446494465,0.36900369003690037
gRNA_8123,655,0,655,0,654,1,0,0,654,655,0,651,4,0.0,99.84732824427482,0.0,100.0,0.0,99.38931297709924,0.6106870229007634
gRNA_8124,916,0,916,9,896,11,0,2,896,914,0,901,13,0.21834061135371177,97.81659388646288,0.0,99.78165938864629,0.0,98.36244541484717,1.4192139737991267
gRNA_8125,18,0,18,18,0,0,0,0,0,18,0,18,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8126,1033,0,1033,955,78,0,22,1,78,1010,0,1009,1,0.0968054211035818,7.55082284607938,2.1297192642787994,97.77347531461761,0.0,97.67666989351403,0.0968054211035818
gRNA_8127,102,0,102,0,102,0,0,9,102,93,0,92,1,8.823529411764707,100.0,0.0,91.17647058823529,0.0,90.19607843137256,0.9803921568627451
gRNA_8128,181,0,181,0,0,181,0,0,0,181,0,0,181,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_8129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_813,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8130,6647,0,6647,64,6578,5,0,12,6578,6635,0,6612,23,0.18053257108469986,98.96193771626297,0.0,99.8194674289153,0.0,99.47344666766963,0.34602076124567477
gRNA_8131,10192,0,10192,536,9646,10,193,6184,9646,3815,13,3787,15,60.67503924646782,94.64285714285714,1.8936420722135008,37.43131868131868,0.12755102040816327,37.15659340659341,0.14717425431711148
gRNA_8132,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_8133,209,0,209,202,7,0,0,0,7,209,2,205,2,0.0,3.349282296650718,0.0,100.0,0.9569377990430622,98.08612440191388,0.9569377990430622
gRNA_8134,340,0,340,1,339,0,0,25,339,315,1,313,1,7.352941176470589,99.70588235294117,0.0,92.64705882352942,0.29411764705882354,92.05882352941175,0.29411764705882354
gRNA_8135,66,0,66,66,0,0,0,0,0,66,0,66,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8136,16,0,16,16,0,0,0,0,0,16,0,16,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8137,45,0,45,17,1,27,0,1,1,44,7,0,37,2.2222222222222223,2.2222222222222223,0.0,97.77777777777777,15.555555555555555,0.0,82.22222222222221
gRNA_8138,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8139,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_814,16,0,16,0,16,0,0,2,16,14,0,14,0,12.5,100.0,0.0,87.5,0.0,87.5,0.0
gRNA_8140,9,0,9,3,6,0,0,0,6,9,0,9,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_8141,192,0,192,170,21,1,2,2,21,188,0,187,1,1.0416666666666665,10.9375,1.0416666666666665,97.91666666666666,0.0,97.39583333333334,0.5208333333333333
gRNA_8142,69,0,69,8,61,0,0,0,61,69,0,68,1,0.0,88.40579710144928,0.0,100.0,0.0,98.55072463768117,1.4492753623188406
gRNA_8143,169,0,169,7,161,1,2,0,161,167,0,166,1,0.0,95.26627218934911,1.183431952662722,98.81656804733728,0.0,98.22485207100591,0.591715976331361
gRNA_8144,188,0,188,188,0,0,0,0,0,188,0,188,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8145,196,0,196,195,1,0,7,0,1,189,0,189,0,0.0,0.5102040816326531,3.571428571428571,96.42857142857143,0.0,96.42857142857143,0.0
gRNA_8146,375,0,375,72,303,0,8,50,303,317,0,317,0,13.333333333333334,80.80000000000001,2.1333333333333333,84.53333333333333,0.0,84.53333333333333,0.0
gRNA_8147,37,0,37,23,13,1,8,0,13,29,0,28,1,0.0,35.13513513513514,21.62162162162162,78.37837837837837,0.0,75.67567567567568,2.7027027027027026
gRNA_8148,1122,0,1122,1117,3,2,24,0,3,1098,881,200,17,0.0,0.267379679144385,2.13903743315508,97.86096256684492,78.5204991087344,17.825311942959,1.5151515151515151
gRNA_8149,44,0,44,10,30,4,0,1,30,43,0,38,5,2.272727272727273,68.18181818181817,0.0,97.72727272727273,0.0,86.36363636363636,11.363636363636363
gRNA_815,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8150,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8151,348,0,348,347,0,1,48,0,0,300,1,298,1,0.0,0.0,13.793103448275861,86.20689655172413,0.28735632183908044,85.63218390804597,0.28735632183908044
gRNA_8152,6603,1,6602,49,6549,4,0,5157,6549,1445,11,1402,32,78.11269312329597,99.19721296576795,0.0,21.88730687670403,0.16661617691608605,21.235989094213874,0.48470160557406844
gRNA_8153,26,0,26,4,22,0,2,16,22,8,0,5,3,61.53846153846154,84.61538461538461,7.6923076923076925,30.76923076923077,0.0,19.230769230769234,11.538461538461538
gRNA_8154,329,0,329,6,323,0,0,293,323,36,1,29,6,89.05775075987842,98.17629179331307,0.0,10.94224924012158,0.303951367781155,8.814589665653495,1.82370820668693
gRNA_8155,59,0,59,21,38,0,0,1,38,58,0,58,0,1.694915254237288,64.40677966101694,0.0,98.30508474576271,0.0,98.30508474576271,0.0
gRNA_8156,7,0,7,7,0,0,2,0,0,5,0,5,0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_8157,1488,0,1488,5,1483,0,1,49,1483,1438,0,1433,5,3.293010752688172,99.66397849462365,0.06720430107526883,96.63978494623656,0.0,96.30376344086021,0.33602150537634407
gRNA_8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8159,341,0,341,341,0,0,0,0,0,341,92,243,6,0.0,0.0,0.0,100.0,26.97947214076246,71.26099706744868,1.7595307917888565
gRNA_816,1030,0,1030,899,130,1,2,3,130,1025,0,1023,2,0.2912621359223301,12.62135922330097,0.1941747572815534,99.51456310679612,0.0,99.32038834951456,0.1941747572815534
gRNA_8160,5,3,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8161,3,0,3,1,2,0,0,1,2,2,0,0,2,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,0.0,66.66666666666666
gRNA_8162,397,0,397,0,396,1,0,59,396,338,1,336,1,14.86146095717884,99.74811083123426,0.0,85.13853904282117,0.2518891687657431,84.63476070528966,0.2518891687657431
gRNA_8163,48,0,48,47,0,1,0,0,0,48,0,47,1,0.0,0.0,0.0,100.0,0.0,97.91666666666666,2.083333333333333
gRNA_8164,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8165,16,0,16,16,0,0,0,0,0,16,0,16,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8166,316,0,316,52,227,37,0,35,227,281,31,213,37,11.075949367088606,71.83544303797468,0.0,88.92405063291139,9.81012658227848,67.40506329113924,11.708860759493671
gRNA_8167,253,0,253,234,15,4,0,11,15,242,0,238,4,4.3478260869565215,5.928853754940711,0.0,95.65217391304348,0.0,94.0711462450593,1.5810276679841897
gRNA_8168,51,0,51,51,0,0,2,0,0,49,0,49,0,0.0,0.0,3.9215686274509802,96.07843137254902,0.0,96.07843137254902,0.0
gRNA_8169,35,0,35,30,5,0,8,0,5,27,0,26,1,0.0,14.285714285714285,22.857142857142858,77.14285714285715,0.0,74.28571428571429,2.857142857142857
gRNA_817,200,0,200,0,198,2,0,1,198,199,0,196,3,0.5,99.0,0.0,99.5,0.0,98.0,1.5
gRNA_8170,215,0,215,46,169,0,1,119,169,95,0,95,0,55.348837209302324,78.6046511627907,0.46511627906976744,44.18604651162791,0.0,44.18604651162791,0.0
gRNA_8171,103,0,103,64,39,0,0,0,39,103,0,103,0,0.0,37.86407766990291,0.0,100.0,0.0,100.0,0.0
gRNA_8172,350,0,350,89,261,0,0,0,261,350,1,279,70,0.0,74.57142857142857,0.0,100.0,0.2857142857142857,79.71428571428572,20.0
gRNA_8173,64,0,64,59,5,0,0,0,5,64,1,5,58,0.0,7.8125,0.0,100.0,1.5625,7.8125,90.625
gRNA_8174,378,300,78,31,47,0,8,0,47,70,0,69,1,0.0,60.256410256410255,10.256410256410255,89.74358974358975,0.0,88.46153846153845,1.282051282051282
gRNA_8175,107,0,107,2,105,0,0,0,105,107,0,106,1,0.0,98.13084112149532,0.0,100.0,0.0,99.06542056074767,0.9345794392523363
gRNA_8176,80,0,80,78,2,0,40,1,2,39,0,39,0,1.25,2.5,50.0,48.75,0.0,48.75,0.0
gRNA_8177,4797,0,4797,885,3906,6,711,3370,3906,716,4,701,11,70.2522409839483,81.42589118198875,14.821763602251407,14.925995413800292,0.08338544923910778,14.613299979153638,0.22930998540754638
gRNA_8178,243,0,243,28,215,0,0,28,215,215,1,214,0,11.522633744855968,88.47736625514403,0.0,88.47736625514403,0.411522633744856,88.06584362139918,0.0
gRNA_8179,28,0,28,3,25,0,3,0,25,25,14,1,10,0.0,89.28571428571429,10.714285714285714,89.28571428571429,50.0,3.571428571428571,35.714285714285715
gRNA_818,220,0,220,121,99,0,1,0,99,219,0,217,2,0.0,45.0,0.45454545454545453,99.54545454545455,0.0,98.63636363636363,0.9090909090909091
gRNA_8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8181,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8182,241,0,241,0,240,1,0,201,240,40,0,39,1,83.40248962655602,99.5850622406639,0.0,16.59751037344398,0.0,16.182572614107883,0.4149377593360996
gRNA_8183,109,0,109,109,0,0,2,0,0,107,1,106,0,0.0,0.0,1.834862385321101,98.1651376146789,0.9174311926605505,97.24770642201835,0.0
gRNA_8184,170,0,170,169,1,0,5,0,1,165,1,164,0,0.0,0.5882352941176471,2.941176470588235,97.05882352941177,0.5882352941176471,96.47058823529412,0.0
gRNA_8185,395,0,395,393,1,1,11,1,1,383,0,381,2,0.25316455696202533,0.25316455696202533,2.7848101265822782,96.9620253164557,0.0,96.45569620253166,0.5063291139240507
gRNA_8186,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_8187,82,0,82,0,82,0,0,0,82,82,0,82,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_8188,63,1,62,59,3,0,2,0,3,60,0,60,0,0.0,4.838709677419355,3.225806451612903,96.7741935483871,0.0,96.7741935483871,0.0
gRNA_8189,56,0,56,2,54,0,1,24,54,31,0,30,1,42.857142857142854,96.42857142857143,1.7857142857142856,55.35714285714286,0.0,53.57142857142857,1.7857142857142856
gRNA_819,397,0,397,397,0,0,288,0,0,109,0,109,0,0.0,0.0,72.544080604534,27.455919395465994,0.0,27.455919395465994,0.0
gRNA_8190,187,0,187,54,133,0,0,11,133,176,0,176,0,5.88235294117647,71.12299465240642,0.0,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_8191,324,0,324,323,1,0,0,0,1,324,0,324,0,0.0,0.30864197530864196,0.0,100.0,0.0,100.0,0.0
gRNA_8192,6,0,6,4,0,2,0,0,0,6,0,4,2,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_8193,92,0,92,6,86,0,0,6,86,86,0,84,2,6.521739130434782,93.47826086956522,0.0,93.47826086956522,0.0,91.30434782608695,2.1739130434782608
gRNA_8194,2242,86,2156,115,2037,4,2,1202,2037,952,3,943,6,55.75139146567718,94.48051948051948,0.0927643784786642,44.15584415584416,0.13914656771799627,43.73840445269017,0.27829313543599254
gRNA_8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8196,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_8197,172,0,172,165,7,0,0,0,7,172,0,172,0,0.0,4.069767441860465,0.0,100.0,0.0,100.0,0.0
gRNA_8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_8199,152,0,152,152,0,0,4,0,0,148,0,148,0,0.0,0.0,2.631578947368421,97.36842105263158,0.0,97.36842105263158,0.0
gRNA_82,182,0,182,0,182,0,0,0,182,182,0,182,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_820,390,0,390,390,0,0,198,0,0,192,0,191,1,0.0,0.0,50.76923076923077,49.23076923076923,0.0,48.97435897435897,0.2564102564102564
gRNA_8200,3547,0,3547,3338,207,2,50,0,207,3497,0,3484,13,0.0,5.835917676910065,1.4096419509444602,98.59035804905554,0.0,98.22385114180999,0.3665069072455596
gRNA_8201,1493,0,1493,167,1326,0,0,0,1326,1493,0,1492,1,0.0,88.81446751507033,0.0,100.0,0.0,99.93302076356329,0.06697923643670461
gRNA_8202,46,0,46,46,0,0,6,0,0,40,0,40,0,0.0,0.0,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_8203,120,0,120,1,119,0,0,52,119,68,0,68,0,43.333333333333336,99.16666666666667,0.0,56.666666666666664,0.0,56.666666666666664,0.0
gRNA_8204,28,0,28,0,28,0,0,2,28,26,0,22,4,7.142857142857142,100.0,0.0,92.85714285714286,0.0,78.57142857142857,14.285714285714285
gRNA_8205,47,0,47,8,39,0,0,0,39,47,0,47,0,0.0,82.97872340425532,0.0,100.0,0.0,100.0,0.0
gRNA_8206,117,0,117,34,83,0,0,33,83,84,1,83,0,28.205128205128204,70.94017094017094,0.0,71.7948717948718,0.8547008547008548,70.94017094017094,0.0
