Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_226,1435,0,1435,1434,0,1,273,0,0,1162,3,1158,1,0.0,0.0,19.024390243902438,80.97560975609757,0.20905923344947736,80.69686411149826,0.06968641114982578
gRNA_2260,182,0,182,182,0,0,103,0,0,79,1,78,0,0.0,0.0,56.59340659340659,43.40659340659341,0.5494505494505495,42.857142857142854,0.0
gRNA_2261,1772,0,1772,1750,21,1,20,1,21,1751,2,1746,3,0.0564334085778781,1.1851015801354403,1.1286681715575622,98.81489841986456,0.1128668171557562,98.53273137697516,0.16930022573363432
gRNA_2262,2290,0,2290,2287,0,3,101,0,0,2189,69,2113,7,0.0,0.0,4.410480349344978,95.58951965065502,3.0131004366812224,92.2707423580786,0.3056768558951965
gRNA_2263,102,0,102,101,0,1,0,0,0,102,0,101,1,0.0,0.0,0.0,100.0,0.0,99.01960784313727,0.9803921568627451
gRNA_2264,73,1,72,72,0,0,0,0,0,72,30,42,0,0.0,0.0,0.0,100.0,41.66666666666667,58.333333333333336,0.0
gRNA_2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2266,553,0,553,541,12,0,226,1,12,326,1,325,0,0.18083182640144665,2.1699819168173597,40.86799276672694,58.95117540687161,0.18083182640144665,58.77034358047016,0.0
gRNA_2267,435,0,435,433,2,0,33,0,2,402,6,390,6,0.0,0.45977011494252873,7.586206896551724,92.41379310344827,1.3793103448275863,89.65517241379311,1.3793103448275863
gRNA_2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_227,997,0,997,991,4,2,94,2,4,901,1,895,5,0.20060180541624875,0.4012036108324975,9.42828485456369,90.37111334002006,0.10030090270812438,89.76930792377131,0.5015045135406219
gRNA_2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2272,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2273,10,0,10,0,10,0,0,0,10,10,0,10,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_2274,731,0,731,728,2,1,310,2,2,419,1,417,1,0.27359781121751026,0.27359781121751026,42.40766073871409,57.3187414500684,0.13679890560875513,57.045143638850895,0.13679890560875513
gRNA_2275,123,0,123,121,2,0,55,0,2,68,48,12,8,0.0,1.6260162601626018,44.71544715447154,55.28455284552846,39.02439024390244,9.75609756097561,6.504065040650407
gRNA_2276,28,0,28,25,3,0,6,1,3,21,0,21,0,3.571428571428571,10.714285714285714,21.428571428571427,75.0,0.0,75.0,0.0
gRNA_2277,87,0,87,77,10,0,9,1,10,77,0,75,2,1.1494252873563218,11.494252873563218,10.344827586206897,88.50574712643679,0.0,86.20689655172413,2.2988505747126435
gRNA_2278,235,0,235,234,1,0,4,0,1,231,5,226,0,0.0,0.425531914893617,1.702127659574468,98.29787234042553,2.127659574468085,96.17021276595744,0.0
gRNA_2279,492,0,492,490,0,2,22,0,0,470,0,463,7,0.0,0.0,4.471544715447155,95.52845528455285,0.0,94.10569105691057,1.4227642276422763
gRNA_228,11,0,11,7,4,0,0,0,4,11,0,11,0,0.0,36.36363636363637,0.0,100.0,0.0,100.0,0.0
gRNA_2280,91,0,91,91,0,0,54,0,0,37,0,37,0,0.0,0.0,59.34065934065934,40.65934065934066,0.0,40.65934065934066,0.0
gRNA_2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2282,436,0,436,428,7,1,133,4,7,299,10,286,3,0.9174311926605505,1.6055045871559634,30.504587155963304,68.57798165137615,2.293577981651376,65.59633027522935,0.6880733944954129
gRNA_2283,398,0,398,397,1,0,195,1,1,202,0,202,0,0.25125628140703515,0.25125628140703515,48.99497487437186,50.753768844221106,0.0,50.753768844221106,0.0
gRNA_2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2286,64,0,64,64,0,0,1,0,0,63,0,63,0,0.0,0.0,1.5625,98.4375,0.0,98.4375,0.0
gRNA_2287,1009,0,1009,998,8,3,4,4,8,1001,0,997,4,0.39643211100099107,0.7928642220019821,0.39643211100099107,99.20713577799802,0.0,98.81070366699703,0.39643211100099107
gRNA_2288,1299,0,1299,1297,0,2,307,0,0,992,4,986,2,0.0,0.0,23.63356428021555,76.36643571978445,0.30792917628945343,75.90454195535027,0.15396458814472672
gRNA_2289,1544,0,1544,1538,2,4,1213,1,2,330,6,320,4,0.06476683937823835,0.1295336787564767,78.56217616580311,21.373056994818654,0.38860103626943004,20.72538860103627,0.2590673575129534
gRNA_229,689,0,689,688,1,0,27,1,1,661,0,661,0,0.14513788098693758,0.14513788098693758,3.9187227866473147,95.93613933236574,0.0,95.93613933236574,0.0
gRNA_2290,834,0,834,824,8,2,12,0,8,822,1,819,2,0.0,0.9592326139088728,1.4388489208633095,98.56115107913669,0.1199040767386091,98.20143884892086,0.2398081534772182
gRNA_2291,1270,0,1270,1267,2,1,95,0,2,1175,0,1173,2,0.0,0.15748031496062992,7.480314960629922,92.51968503937007,0.0,92.36220472440945,0.15748031496062992
gRNA_2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2295,197,0,197,197,0,0,36,0,0,161,0,161,0,0.0,0.0,18.274111675126903,81.7258883248731,0.0,81.7258883248731,0.0
gRNA_2296,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2299,1704,0,1704,1697,5,2,178,1,5,1525,95,1420,10,0.05868544600938967,0.2934272300469483,10.44600938967136,89.49530516431925,5.575117370892019,83.33333333333334,0.5868544600938966
gRNA_23,39,0,39,37,1,1,1,1,1,37,0,36,1,2.564102564102564,2.564102564102564,2.564102564102564,94.87179487179486,0.0,92.3076923076923,2.564102564102564
gRNA_230,1398,0,1398,1367,27,4,418,0,27,980,3,973,4,0.0,1.9313304721030045,29.89985693848355,70.10014306151645,0.2145922746781116,69.5994277539342,0.28612303290414876
gRNA_2300,188,0,188,180,8,0,0,1,8,187,0,186,1,0.5319148936170213,4.25531914893617,0.0,99.46808510638297,0.0,98.93617021276596,0.5319148936170213
gRNA_2301,411,0,411,410,0,1,54,0,0,357,1,355,1,0.0,0.0,13.138686131386862,86.86131386861314,0.24330900243309003,86.37469586374696,0.24330900243309003
gRNA_2302,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2303,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2304,823,0,823,821,1,1,231,1,1,591,4,583,4,0.12150668286755771,0.12150668286755771,28.068043742405834,71.8104495747266,0.48602673147023084,70.83839611178615,0.48602673147023084
gRNA_2305,431,1,430,428,1,1,34,0,1,396,0,394,2,0.0,0.23255813953488372,7.906976744186046,92.09302325581396,0.0,91.62790697674419,0.46511627906976744
gRNA_2306,843,0,843,839,1,3,22,0,1,821,0,816,5,0.0,0.11862396204033215,2.6097271648873073,97.3902728351127,0.0,96.79715302491103,0.5931198102016607
gRNA_2307,70,0,70,70,0,0,1,0,0,69,0,69,0,0.0,0.0,1.4285714285714286,98.57142857142858,0.0,98.57142857142858,0.0
gRNA_2308,183,0,183,175,8,0,16,6,8,161,2,114,45,3.278688524590164,4.371584699453552,8.743169398907105,87.97814207650273,1.092896174863388,62.295081967213115,24.59016393442623
gRNA_2309,333,0,333,332,0,1,2,0,0,331,1,129,201,0.0,0.0,0.6006006006006006,99.3993993993994,0.3003003003003003,38.73873873873874,60.36036036036037
gRNA_231,108,0,108,108,0,0,32,0,0,76,0,76,0,0.0,0.0,29.629629629629626,70.37037037037037,0.0,70.37037037037037,0.0
gRNA_2310,579,0,579,571,2,6,58,1,2,520,2,511,7,0.17271157167530224,0.3454231433506045,10.01727115716753,89.81001727115718,0.3454231433506045,88.25561312607945,1.2089810017271159
gRNA_2311,21,0,21,15,5,1,0,1,5,20,0,19,1,4.761904761904762,23.809523809523807,0.0,95.23809523809523,0.0,90.47619047619048,4.761904761904762
gRNA_2312,16,0,16,13,3,0,0,0,3,16,0,16,0,0.0,18.75,0.0,100.0,0.0,100.0,0.0
gRNA_2313,204,0,204,204,0,0,49,0,0,155,1,154,0,0.0,0.0,24.019607843137255,75.98039215686273,0.49019607843137253,75.49019607843137,0.0
gRNA_2314,637,0,637,635,2,0,164,2,2,471,0,470,1,0.3139717425431711,0.3139717425431711,25.745682888540035,73.9403453689168,0.0,73.78335949764521,0.15698587127158556
gRNA_2315,2155,0,2155,2132,4,19,70,3,4,2082,7,2055,20,0.13921113689095127,0.18561484918793503,3.248259860788863,96.61252900232019,0.3248259860788863,95.35962877030161,0.9280742459396751
gRNA_2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2317,477,0,477,471,3,3,0,0,3,477,0,474,3,0.0,0.628930817610063,0.0,100.0,0.0,99.37106918238993,0.628930817610063
gRNA_2318,372,0,372,371,0,1,7,0,0,365,1,362,2,0.0,0.0,1.881720430107527,98.11827956989248,0.2688172043010753,97.31182795698925,0.5376344086021506
gRNA_2319,501,0,501,496,3,2,266,1,3,234,0,231,3,0.19960079840319359,0.5988023952095809,53.093812375249506,46.706586826347305,0.0,46.10778443113773,0.5988023952095809
gRNA_232,707,0,707,697,10,0,348,6,10,353,4,348,1,0.8486562942008486,1.4144271570014144,49.222065063649225,49.929278642149924,0.5657708628005658,49.222065063649225,0.14144271570014144
gRNA_2320,1136,0,1136,1134,2,0,268,1,2,867,4,863,0,0.08802816901408451,0.17605633802816903,23.591549295774648,76.32042253521126,0.35211267605633806,75.96830985915493,0.0
gRNA_2321,11,8,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2322,623,0,623,616,0,7,435,0,0,188,3,178,7,0.0,0.0,69.82343499197432,30.17656500802568,0.4815409309791332,28.57142857142857,1.1235955056179776
gRNA_2323,951,0,951,947,2,2,332,2,2,617,2,612,3,0.2103049421661409,0.2103049421661409,34.910620399579386,64.87907465825447,0.2103049421661409,64.35331230283911,0.31545741324921134
gRNA_2324,344,0,344,342,0,2,221,0,0,123,1,120,2,0.0,0.0,64.24418604651163,35.75581395348838,0.29069767441860467,34.883720930232556,0.5813953488372093
gRNA_2325,1053,0,1053,1047,5,1,552,4,5,497,1,492,4,0.3798670465337132,0.4748338081671415,52.42165242165242,47.198480531813864,0.0949667616334283,46.72364672364672,0.3798670465337132
gRNA_2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2327,694,0,694,694,0,0,491,0,0,203,1,202,0,0.0,0.0,70.7492795389049,29.250720461095103,0.1440922190201729,29.106628242074926,0.0
gRNA_2328,674,0,674,668,5,1,297,1,5,376,2,371,3,0.1483679525222552,0.741839762611276,44.06528189910979,55.78635014836796,0.2967359050445104,55.04451038575667,0.44510385756676557
gRNA_2329,4,0,4,1,2,1,0,2,2,2,0,1,1,50.0,50.0,0.0,50.0,0.0,25.0,25.0
gRNA_233,199,0,199,194,5,0,35,2,5,162,0,162,0,1.0050251256281406,2.512562814070352,17.587939698492463,81.4070351758794,0.0,81.4070351758794,0.0
gRNA_2330,3143,0,3143,3138,1,4,2373,1,1,769,8,753,8,0.03181673560292714,0.03181673560292714,75.50111358574611,24.467069678650972,0.2545338848234171,23.958001909004135,0.2545338848234171
gRNA_2331,2793,0,2793,2782,7,4,2065,1,7,727,2,717,8,0.03580379520229145,0.2506265664160401,73.93483709273183,26.02935911206588,0.0716075904045829,25.671321160042964,0.2864303616183316
gRNA_2332,1214,0,1214,1206,5,3,239,1,5,974,2,964,8,0.08237232289950577,0.41186161449752884,19.686985172981878,80.23064250411862,0.16474464579901155,79.40691927512356,0.6589785831960462
gRNA_2333,334,0,334,332,1,1,83,1,1,250,1,246,3,0.29940119760479045,0.29940119760479045,24.850299401197603,74.8502994011976,0.29940119760479045,73.65269461077844,0.8982035928143712
gRNA_2334,1363,0,1363,1356,6,1,62,4,6,1297,3,1292,2,0.293470286133529,0.4402054292002935,4.5487894350697,95.15774027879678,0.22010271460014674,94.79090242112986,0.1467351430667645
gRNA_2335,157,0,157,157,0,0,1,0,0,156,0,156,0,0.0,0.0,0.6369426751592357,99.36305732484077,0.0,99.36305732484077,0.0
gRNA_2336,627,0,627,624,1,2,2,0,1,625,0,623,2,0.0,0.1594896331738437,0.3189792663476874,99.68102073365232,0.0,99.36204146730464,0.3189792663476874
gRNA_2337,891,0,891,887,3,1,59,2,3,830,0,821,9,0.22446689113355783,0.33670033670033667,6.621773288439956,93.15375982042649,0.0,92.14365881032548,1.0101010101010102
gRNA_2338,522,0,522,514,8,0,8,5,8,509,2,503,4,0.9578544061302682,1.532567049808429,1.532567049808429,97.5095785440613,0.38314176245210724,96.36015325670499,0.7662835249042145
gRNA_2339,323,0,323,318,4,1,6,2,4,315,0,311,4,0.6191950464396285,1.238390092879257,1.8575851393188854,97.52321981424149,0.0,96.28482972136223,1.238390092879257
gRNA_234,55,0,55,52,3,0,13,2,3,40,0,40,0,3.6363636363636362,5.454545454545454,23.636363636363637,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_2340,214,0,214,213,0,1,4,0,0,210,0,209,1,0.0,0.0,1.8691588785046727,98.13084112149532,0.0,97.66355140186917,0.46728971962616817
gRNA_2341,320,0,320,320,0,0,18,0,0,302,0,302,0,0.0,0.0,5.625,94.375,0.0,94.375,0.0
gRNA_2342,720,0,720,718,0,2,89,0,0,631,2,626,3,0.0,0.0,12.36111111111111,87.63888888888889,0.2777777777777778,86.94444444444444,0.4166666666666667
gRNA_2343,216,0,216,212,3,1,33,0,3,183,1,181,1,0.0,1.3888888888888888,15.277777777777779,84.72222222222221,0.4629629629629629,83.79629629629629,0.4629629629629629
gRNA_2344,623,0,623,619,1,3,155,1,1,467,3,461,3,0.16051364365971107,0.16051364365971107,24.879614767255216,74.95987158908507,0.4815409309791332,73.99678972712681,0.4815409309791332
gRNA_2345,153,0,153,152,1,0,23,1,1,129,0,129,0,0.6535947712418301,0.6535947712418301,15.032679738562091,84.31372549019608,0.0,84.31372549019608,0.0
gRNA_2346,128,0,128,128,0,0,1,0,0,127,2,124,1,0.0,0.0,0.78125,99.21875,1.5625,96.875,0.78125
gRNA_2347,232,0,232,226,1,5,0,1,1,231,1,222,8,0.43103448275862066,0.43103448275862066,0.0,99.56896551724138,0.43103448275862066,95.6896551724138,3.4482758620689653
gRNA_2348,116,0,116,115,0,1,8,0,0,108,1,103,4,0.0,0.0,6.896551724137931,93.10344827586206,0.8620689655172413,88.79310344827587,3.4482758620689653
gRNA_2349,147,0,147,147,0,0,27,0,0,120,11,108,1,0.0,0.0,18.367346938775512,81.63265306122449,7.482993197278912,73.46938775510205,0.6802721088435374
gRNA_235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2350,1923,0,1923,1918,4,1,28,0,4,1895,15,1876,4,0.0,0.20800832033281333,1.456058242329693,98.54394175767031,0.7800312012480499,97.55590223608944,0.20800832033281333
gRNA_2351,3571,0,3571,3562,3,6,2230,3,3,1338,9,1320,9,0.08401008120974517,0.08401008120974517,62.44749369924391,37.468496219546346,0.2520302436292355,36.964435732287875,0.2520302436292355
gRNA_2352,1037,0,1037,1033,1,3,645,0,1,392,2,387,3,0.0,0.09643201542912247,62.19864995178399,37.80135004821601,0.19286403085824494,37.319189971070394,0.28929604628736744
gRNA_2353,641,0,641,635,5,1,27,3,5,611,0,609,2,0.46801872074883,0.7800312012480499,4.212168486739469,95.3198127925117,0.0,95.00780031201248,0.31201248049922
gRNA_2354,1824,0,1824,1822,1,1,857,1,1,966,7,955,4,0.05482456140350877,0.05482456140350877,46.984649122807014,52.960526315789465,0.3837719298245614,52.35745614035088,0.21929824561403508
gRNA_2355,5245,0,5245,5230,9,6,2406,6,9,2833,12,2810,11,0.11439466158245949,0.17159199237368922,45.872259294566256,54.013346043851286,0.22878932316491898,53.57483317445186,0.20972354623450903
gRNA_2356,6968,0,6968,6946,12,10,568,3,12,6397,7,6368,22,0.04305396096440872,0.1722158438576349,8.151549942594718,91.80539609644087,0.10045924225028703,91.38920780711825,0.3157290470723306
gRNA_2357,2448,0,2448,2438,6,4,862,4,6,1582,7,1571,4,0.16339869281045752,0.24509803921568626,35.212418300653596,64.62418300653596,0.28594771241830064,64.17483660130719,0.16339869281045752
gRNA_2358,663,0,663,663,0,0,298,0,0,365,0,365,0,0.0,0.0,44.94720965309201,55.052790346908,0.0,55.052790346908,0.0
gRNA_2359,87,0,87,87,0,0,51,0,0,36,0,36,0,0.0,0.0,58.620689655172406,41.37931034482759,0.0,41.37931034482759,0.0
gRNA_236,45,0,45,45,0,0,0,0,0,45,1,44,0,0.0,0.0,0.0,100.0,2.2222222222222223,97.77777777777777,0.0
gRNA_2360,307,0,307,303,1,3,0,0,1,307,2,302,3,0.0,0.32573289902280134,0.0,100.0,0.6514657980456027,98.37133550488599,0.9771986970684038
gRNA_2361,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2362,137,0,137,136,1,0,2,0,1,135,0,135,0,0.0,0.7299270072992701,1.4598540145985401,98.54014598540147,0.0,98.54014598540147,0.0
gRNA_2363,772,0,772,765,4,3,2,2,4,768,1,764,3,0.2590673575129534,0.5181347150259068,0.2590673575129534,99.48186528497409,0.1295336787564767,98.96373056994818,0.38860103626943004
gRNA_2364,1019,1,1018,1015,2,1,718,1,2,299,1,297,1,0.09823182711198428,0.19646365422396855,70.53045186640472,29.3713163064833,0.09823182711198428,29.174852652259332,0.09823182711198428
gRNA_2365,347,65,282,275,7,0,169,0,7,113,0,113,0,0.0,2.4822695035460995,59.9290780141844,40.0709219858156,0.0,40.0709219858156,0.0
gRNA_2366,139,0,139,138,0,1,45,0,0,94,0,93,1,0.0,0.0,32.37410071942446,67.62589928057554,0.0,66.90647482014388,0.7194244604316548
gRNA_2367,1067,0,1067,1061,3,3,15,2,3,1050,1,1046,3,0.18744142455482662,0.28116213683223995,1.4058106841611997,98.40674789128397,0.09372071227741331,98.03186504217432,0.28116213683223995
gRNA_2368,135,0,135,133,0,2,0,0,0,135,0,133,2,0.0,0.0,0.0,100.0,0.0,98.51851851851852,1.4814814814814816
gRNA_2369,85,1,84,84,0,0,0,0,0,84,0,53,31,0.0,0.0,0.0,100.0,0.0,63.095238095238095,36.904761904761905
gRNA_237,552,0,552,552,0,0,3,0,0,549,1,548,0,0.0,0.0,0.5434782608695652,99.45652173913044,0.18115942028985507,99.27536231884058,0.0
gRNA_2370,290,0,290,287,2,1,44,0,2,246,0,245,1,0.0,0.6896551724137931,15.172413793103448,84.82758620689656,0.0,84.48275862068965,0.3448275862068966
gRNA_2371,1098,0,1098,1095,0,3,238,0,0,860,3,853,4,0.0,0.0,21.67577413479053,78.32422586520947,0.273224043715847,77.68670309653916,0.36429872495446264
gRNA_2372,1342,0,1342,1338,3,1,77,2,3,1263,10,1208,45,0.14903129657228018,0.22354694485842028,5.737704918032787,94.11326378539493,0.7451564828614009,90.01490312965723,3.3532041728763042
gRNA_2373,370,0,370,360,8,2,15,0,8,355,0,352,3,0.0,2.1621621621621623,4.054054054054054,95.94594594594594,0.0,95.13513513513514,0.8108108108108109
gRNA_2374,265,0,265,265,0,0,35,0,0,230,0,230,0,0.0,0.0,13.20754716981132,86.79245283018868,0.0,86.79245283018868,0.0
gRNA_2375,30,1,29,24,5,0,0,0,5,29,0,29,0,0.0,17.24137931034483,0.0,100.0,0.0,100.0,0.0
gRNA_2376,7,2,5,4,0,1,0,0,0,5,0,4,1,0.0,0.0,0.0,100.0,0.0,80.0,20.0
gRNA_2377,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_2378,24,0,24,24,0,0,0,0,0,24,1,22,1,0.0,0.0,0.0,100.0,4.166666666666666,91.66666666666666,4.166666666666666
gRNA_2379,5,0,5,2,3,0,0,3,3,2,0,2,0,60.0,60.0,0.0,40.0,0.0,40.0,0.0
gRNA_238,1583,0,1583,1577,4,2,334,2,4,1247,1,1239,7,0.12634238787113075,0.2526847757422615,21.099178774478837,78.77447883765004,0.06317119393556538,78.2691092861655,0.4421983575489577
gRNA_2380,512,13,499,497,1,1,97,0,1,402,5,396,1,0.0,0.2004008016032064,19.438877755511022,80.56112224448898,1.002004008016032,79.35871743486975,0.2004008016032064
gRNA_2381,8,4,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_2382,1052,0,1052,1042,8,2,121,0,8,931,1,925,5,0.0,0.7604562737642585,11.50190114068441,88.49809885931559,0.09505703422053231,87.92775665399239,0.4752851711026616
gRNA_2383,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2389,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_239,2002,0,2002,1995,3,4,145,2,3,1855,4,1847,4,0.0999000999000999,0.14985014985014986,7.242757242757243,92.65734265734265,0.1998001998001998,92.25774225774227,0.1998001998001998
gRNA_2390,2818,0,2818,2814,2,2,1170,0,2,1648,5,1640,3,0.0,0.07097232079488999,41.51880766501065,58.48119233498935,0.17743080198722497,58.19730305180979,0.10645848119233499
gRNA_2391,1029,0,1029,1026,2,1,73,0,2,956,1,954,1,0.0,0.1943634596695821,7.094266277939747,92.90573372206026,0.09718172983479105,92.71137026239067,0.09718172983479105
gRNA_2392,495,0,495,494,0,1,258,0,0,237,0,236,1,0.0,0.0,52.121212121212125,47.878787878787875,0.0,47.67676767676768,0.20202020202020202
gRNA_2393,173,1,172,172,0,0,77,0,0,95,1,93,1,0.0,0.0,44.76744186046512,55.23255813953488,0.5813953488372093,54.06976744186046,0.5813953488372093
gRNA_2394,813,0,813,807,2,4,230,1,2,582,1,577,4,0.12300123001230012,0.24600246002460024,28.290282902829027,71.58671586715867,0.12300123001230012,70.97170971709717,0.4920049200492005
gRNA_2395,743,1,742,738,2,2,72,1,2,669,0,623,46,0.13477088948787064,0.2695417789757413,9.703504043126685,90.16172506738545,0.0,83.9622641509434,6.199460916442049
gRNA_2396,626,0,626,622,3,1,251,2,3,373,0,372,1,0.3194888178913738,0.4792332268370607,40.09584664536741,59.584664536741215,0.0,59.424920127795524,0.1597444089456869
gRNA_2397,350,0,350,350,0,0,55,0,0,295,0,295,0,0.0,0.0,15.714285714285714,84.28571428571429,0.0,84.28571428571429,0.0
gRNA_2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_24,568,0,568,568,0,0,52,0,0,516,0,516,0,0.0,0.0,9.15492957746479,90.84507042253522,0.0,90.84507042253522,0.0
gRNA_240,1268,0,1268,1266,0,2,32,0,0,1236,0,1233,3,0.0,0.0,2.5236593059936907,97.47634069400631,0.0,97.2397476340694,0.23659305993690852
gRNA_2400,12,0,12,10,2,0,1,0,2,11,0,11,0,0.0,16.666666666666664,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2402,1571,0,1571,1568,1,2,1205,1,1,365,3,360,2,0.06365372374283895,0.06365372374283895,76.70273711012095,23.23360916613622,0.19096117122851686,22.915340547422026,0.1273074474856779
gRNA_2403,489,0,489,484,4,1,360,0,4,129,0,127,2,0.0,0.81799591002045,73.61963190184049,26.380368098159508,0.0,25.971370143149286,0.408997955010225
gRNA_2404,1084,0,1084,1080,1,3,456,0,1,628,1,624,3,0.0,0.09225092250922509,42.066420664206646,57.93357933579336,0.09225092250922509,57.564575645756456,0.27675276752767525
gRNA_2405,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2406,36,0,36,36,0,0,3,0,0,33,2,30,1,0.0,0.0,8.333333333333332,91.66666666666666,5.555555555555555,83.33333333333334,2.7777777777777777
gRNA_2407,352,0,352,350,1,1,2,1,1,349,0,309,40,0.2840909090909091,0.2840909090909091,0.5681818181818182,99.14772727272727,0.0,87.7840909090909,11.363636363636363
gRNA_2408,450,0,450,450,0,0,193,0,0,257,1,253,3,0.0,0.0,42.888888888888886,57.111111111111114,0.2222222222222222,56.222222222222214,0.6666666666666667
gRNA_2409,481,0,481,478,3,0,3,0,3,478,1,466,11,0.0,0.6237006237006237,0.6237006237006237,99.37629937629939,0.2079002079002079,96.88149688149689,2.2869022869022873
gRNA_241,1461,0,1461,1456,0,5,279,0,0,1182,1,1174,7,0.0,0.0,19.096509240246405,80.9034907597536,0.06844626967830253,80.35592060232717,0.4791238877481177
gRNA_2410,1272,0,1272,1267,3,2,84,0,3,1188,1,1182,5,0.0,0.2358490566037736,6.60377358490566,93.39622641509435,0.07861635220125787,92.9245283018868,0.39308176100628933
gRNA_2411,1022,0,1022,1003,17,2,393,0,17,629,5,622,2,0.0,1.663405088062622,38.454011741682976,61.54598825831703,0.4892367906066536,60.861056751467714,0.19569471624266144
gRNA_2412,1790,0,1790,1786,0,4,91,0,0,1699,257,1424,18,0.0,0.0,5.083798882681564,94.91620111731844,14.35754189944134,79.55307262569833,1.005586592178771
