Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_3010,1943,0,1943,1942,0,1,23,0,0,1920,0,1919,1,0.0,0.0,1.1837364899639733,98.81626351003602,0.0,98.76479670612454,0.0514668039114771
gRNA_3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3013,926,0,926,0,925,1,0,0,925,926,0,921,5,0.0,99.89200863930886,0.0,100.0,0.0,99.46004319654428,0.5399568034557235
gRNA_3014,44,0,44,0,44,0,0,0,44,44,0,44,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3015,398,0,398,204,3,191,7,0,3,391,0,199,192,0.0,0.7537688442211055,1.7587939698492463,98.24120603015075,0.0,50.0,48.24120603015075
gRNA_3016,224,0,224,113,111,0,0,65,111,159,109,46,4,29.017857142857146,49.55357142857143,0.0,70.98214285714286,48.660714285714285,20.535714285714285,1.7857142857142856
gRNA_3017,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3018,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3019,3932,24,3908,1646,2258,4,5,442,2258,3461,2,1895,1564,11.310133060388946,57.77891504605937,0.127942681678608,88.56192425793245,0.0511770726714432,48.490276356192425,40.02047082906858
gRNA_302,191,0,191,1,190,0,0,0,190,191,0,189,2,0.0,99.47643979057592,0.0,100.0,0.0,98.95287958115183,1.0471204188481675
gRNA_3020,892,0,892,20,780,92,1,0,780,891,1,796,94,0.0,87.4439461883408,0.11210762331838565,99.88789237668162,0.11210762331838565,89.23766816143498,10.538116591928251
gRNA_3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3022,81,0,81,27,53,1,0,40,53,41,1,39,1,49.382716049382715,65.4320987654321,0.0,50.617283950617285,1.2345679012345678,48.148148148148145,1.2345679012345678
gRNA_3023,115,0,115,107,6,2,0,0,6,115,0,113,2,0.0,5.217391304347826,0.0,100.0,0.0,98.26086956521739,1.7391304347826086
gRNA_3024,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3027,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_3028,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_3029,682,0,682,682,0,0,230,0,0,452,2,449,1,0.0,0.0,33.724340175953074,66.27565982404691,0.2932551319648094,65.8357771260997,0.1466275659824047
gRNA_303,129,0,129,1,128,0,0,0,128,129,0,129,0,0.0,99.2248062015504,0.0,100.0,0.0,100.0,0.0
gRNA_3030,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3035,234,0,234,234,0,0,160,0,0,74,0,74,0,0.0,0.0,68.37606837606837,31.62393162393162,0.0,31.62393162393162,0.0
gRNA_3036,12,0,12,12,0,0,8,0,0,4,0,4,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_3037,29,0,29,29,0,0,13,0,0,16,0,16,0,0.0,0.0,44.827586206896555,55.172413793103445,0.0,55.172413793103445,0.0
gRNA_3038,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3039,179,0,179,177,2,0,81,1,2,97,0,97,0,0.5586592178770949,1.1173184357541899,45.2513966480447,54.18994413407822,0.0,54.18994413407822,0.0
gRNA_304,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3040,1181,0,1181,1181,0,0,234,0,0,947,1,943,3,0.0,0.0,19.813717188823034,80.18628281117697,0.0846740050804403,79.8475867908552,0.2540220152413209
gRNA_3041,364,0,364,362,2,0,22,0,2,342,0,341,1,0.0,0.5494505494505495,6.043956043956044,93.95604395604396,0.0,93.68131868131869,0.27472527472527475
gRNA_3042,933,0,933,0,931,2,0,161,931,772,0,769,3,17.256162915326904,99.78563772775992,0.0,82.7438370846731,0.0,82.42229367631298,0.3215434083601286
gRNA_3043,15,0,15,15,0,0,0,0,0,15,0,15,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3045,888,0,888,0,888,0,0,0,888,888,0,887,1,0.0,100.0,0.0,100.0,0.0,99.88738738738738,0.11261261261261261
gRNA_3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3048,71,0,71,71,0,0,9,0,0,62,0,62,0,0.0,0.0,12.676056338028168,87.32394366197182,0.0,87.32394366197182,0.0
gRNA_3049,406,0,406,384,20,2,0,0,20,406,0,403,3,0.0,4.926108374384237,0.0,100.0,0.0,99.26108374384236,0.7389162561576355
gRNA_305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3050,185,0,185,173,12,0,0,0,12,185,0,185,0,0.0,6.486486486486487,0.0,100.0,0.0,100.0,0.0
gRNA_3051,31,0,31,27,3,1,4,0,3,27,0,26,1,0.0,9.67741935483871,12.903225806451612,87.09677419354838,0.0,83.87096774193549,3.225806451612903
gRNA_3052,3040,0,3040,1368,1668,4,489,1229,1668,1322,4,1313,5,40.42763157894737,54.868421052631575,16.085526315789473,43.48684210526316,0.13157894736842105,43.19078947368421,0.1644736842105263
gRNA_3053,1786,0,1786,1786,0,0,895,0,0,891,8,882,1,0.0,0.0,50.111982082866746,49.88801791713326,0.4479283314669653,49.38409854423293,0.055991041433370664
gRNA_3054,162,0,162,3,159,0,0,26,159,136,0,132,4,16.049382716049383,98.14814814814815,0.0,83.9506172839506,0.0,81.48148148148148,2.4691358024691357
gRNA_3055,599,0,599,598,1,0,22,1,1,576,1,575,0,0.1669449081803005,0.1669449081803005,3.672787979966611,96.16026711185309,0.1669449081803005,95.99332220367279,0.0
gRNA_3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3057,62,0,62,62,0,0,0,0,0,62,0,62,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3058,9950,0,9950,9855,89,6,2146,47,89,7757,7,7739,11,0.47236180904522607,0.8944723618090452,21.5678391959799,77.95979899497488,0.07035175879396985,77.7788944723618,0.11055276381909547
gRNA_3059,258,0,258,73,185,0,0,0,185,258,0,258,0,0.0,71.70542635658916,0.0,100.0,0.0,100.0,0.0
gRNA_306,242,0,242,241,1,0,6,0,1,236,0,236,0,0.0,0.4132231404958678,2.479338842975207,97.52066115702479,0.0,97.52066115702479,0.0
gRNA_3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3062,293,0,293,291,2,0,28,0,2,265,1,263,1,0.0,0.6825938566552902,9.556313993174061,90.44368600682594,0.3412969283276451,89.76109215017065,0.3412969283276451
gRNA_3063,139,0,139,0,139,0,0,98,139,41,0,41,0,70.50359712230215,100.0,0.0,29.496402877697843,0.0,29.496402877697843,0.0
gRNA_3064,129,0,129,14,115,0,6,79,115,44,0,44,0,61.240310077519375,89.14728682170544,4.651162790697675,34.10852713178294,0.0,34.10852713178294,0.0
gRNA_3065,352,0,352,0,351,1,0,295,351,57,1,55,1,83.80681818181817,99.7159090909091,0.0,16.193181818181817,0.2840909090909091,15.625,0.2840909090909091
gRNA_3066,29,0,29,29,0,0,0,0,0,29,2,27,0,0.0,0.0,0.0,100.0,6.896551724137931,93.10344827586206,0.0
gRNA_3067,887,0,887,887,0,0,27,0,0,860,1,591,268,0.0,0.0,3.0439684329199546,96.95603156708005,0.11273957158962795,66.62908680947012,30.214205186020294
gRNA_3068,1951,0,1951,1949,0,2,651,0,0,1300,4,1290,6,0.0,0.0,33.36750384418247,66.63249615581753,0.20502306509482315,66.11993849308048,0.3075345976422348
gRNA_3069,3394,0,3394,3390,2,2,0,0,2,3394,0,3382,12,0.0,0.05892751915144372,0.0,100.0,0.0,99.64643488509134,0.3535651149086624
gRNA_307,1119,0,1119,1118,0,1,683,0,0,436,2,432,2,0.0,0.0,61.036639857015196,38.96336014298481,0.17873100983020554,38.605898123324394,0.17873100983020554
gRNA_3070,117,1,116,114,2,0,51,0,2,65,0,65,0,0.0,1.7241379310344827,43.96551724137931,56.03448275862068,0.0,56.03448275862068,0.0
gRNA_3071,218,0,218,0,218,0,0,32,218,186,1,185,0,14.678899082568808,100.0,0.0,85.3211009174312,0.45871559633027525,84.86238532110092,0.0
gRNA_3072,477,0,477,477,0,0,0,0,0,477,1,476,0,0.0,0.0,0.0,100.0,0.20964360587002098,99.79035639412997,0.0
gRNA_3073,3207,100,3107,3038,63,6,2392,54,63,661,4,650,7,1.7380109430318635,2.027679433537174,76.98744769874477,21.274541358223367,0.1287415513356936,20.920502092050206,0.22529771483746378
gRNA_3074,11,0,11,11,0,0,0,0,0,11,1,0,10,0.0,0.0,0.0,100.0,9.090909090909092,0.0,90.9090909090909
gRNA_3075,180,0,180,180,0,0,142,0,0,38,0,38,0,0.0,0.0,78.88888888888889,21.11111111111111,0.0,21.11111111111111,0.0
gRNA_3076,36,0,36,34,2,0,0,0,2,36,0,36,0,0.0,5.555555555555555,0.0,100.0,0.0,100.0,0.0
gRNA_3077,17,0,17,17,0,0,3,0,0,14,0,14,0,0.0,0.0,17.647058823529413,82.35294117647058,0.0,82.35294117647058,0.0
gRNA_3078,266,0,266,264,2,0,188,1,2,77,4,73,0,0.37593984962406013,0.7518796992481203,70.67669172932331,28.947368421052634,1.5037593984962405,27.44360902255639,0.0
gRNA_3079,685,0,685,341,344,0,152,269,344,264,0,159,105,39.270072992700726,50.21897810218978,22.18978102189781,38.54014598540146,0.0,23.21167883211679,15.328467153284672
gRNA_308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3080,40,0,40,40,0,0,3,0,0,37,0,37,0,0.0,0.0,7.5,92.5,0.0,92.5,0.0
gRNA_3081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3083,398,0,398,226,172,0,0,30,172,368,1,367,0,7.537688442211055,43.21608040201005,0.0,92.46231155778895,0.25125628140703515,92.21105527638191,0.0
gRNA_3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3087,36,0,36,36,0,0,14,0,0,22,0,22,0,0.0,0.0,38.88888888888889,61.111111111111114,0.0,61.111111111111114,0.0
gRNA_3088,210,0,210,200,9,1,132,7,9,71,0,70,1,3.3333333333333335,4.285714285714286,62.857142857142854,33.80952380952381,0.0,33.33333333333333,0.4761904761904762
gRNA_3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_309,526,0,526,157,356,13,1,3,356,522,0,505,17,0.5703422053231939,67.68060836501901,0.19011406844106463,99.23954372623575,0.0,96.00760456273764,3.2319391634980987
gRNA_3090,16553,0,16553,16527,4,22,7485,2,4,9066,9,9032,25,0.012082401981513925,0.02416480396302785,45.218389415815864,54.76952818220262,0.05437080891681266,54.56412734851689,0.15103002476892408
gRNA_3091,6431,0,6431,3,6423,5,0,0,6423,6431,0,6416,15,0.0,99.87560255014772,0.0,100.0,0.0,99.76675478152698,0.2332452184730213
gRNA_3092,174,0,174,171,3,0,28,3,3,143,0,143,0,1.7241379310344827,1.7241379310344827,16.091954022988507,82.18390804597702,0.0,82.18390804597702,0.0
gRNA_3093,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_3094,303,0,303,303,0,0,213,0,0,90,2,88,0,0.0,0.0,70.29702970297029,29.7029702970297,0.6600660066006601,29.042904290429046,0.0
gRNA_3095,116,0,116,116,0,0,78,0,0,38,0,38,0,0.0,0.0,67.24137931034483,32.758620689655174,0.0,32.758620689655174,0.0
gRNA_3096,321,0,321,1,320,0,0,178,320,143,1,142,0,55.45171339563863,99.68847352024922,0.0,44.54828660436137,0.3115264797507788,44.23676012461059,0.0
gRNA_3097,38,0,38,1,37,0,0,33,37,5,0,5,0,86.8421052631579,97.36842105263158,0.0,13.157894736842104,0.0,13.157894736842104,0.0
gRNA_3098,951,0,951,949,0,2,358,0,0,593,1,589,3,0.0,0.0,37.64458464773922,62.35541535226078,0.10515247108307045,61.9348054679285,0.31545741324921134
gRNA_3099,126,0,126,126,0,0,92,0,0,34,0,34,0,0.0,0.0,73.01587301587301,26.984126984126984,0.0,26.984126984126984,0.0
gRNA_31,521,0,521,518,1,2,383,0,1,138,2,134,2,0.0,0.19193857965451055,73.51247600767753,26.48752399232246,0.3838771593090211,25.719769673704413,0.3838771593090211
gRNA_310,33,0,33,2,31,0,1,8,31,24,0,24,0,24.242424242424242,93.93939393939394,3.0303030303030303,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_3100,387,0,387,386,1,0,129,1,1,257,1,256,0,0.2583979328165375,0.2583979328165375,33.33333333333333,66.40826873385012,0.2583979328165375,66.1498708010336,0.0
gRNA_3101,1210,0,1210,51,1159,0,29,897,1159,284,2,281,1,74.13223140495869,95.78512396694215,2.396694214876033,23.471074380165287,0.1652892561983471,23.22314049586777,0.08264462809917356
gRNA_3102,394,0,394,385,9,0,2,1,9,391,0,391,0,0.25380710659898476,2.284263959390863,0.5076142131979695,99.23857868020305,0.0,99.23857868020305,0.0
gRNA_3103,4358,0,4358,4111,245,2,0,0,245,4358,0,4346,12,0.0,5.621844882973841,0.0,100.0,0.0,99.7246443322625,0.27535566773749426
gRNA_3104,942,0,942,941,0,1,404,0,0,538,0,537,1,0.0,0.0,42.88747346072187,57.11252653927813,0.0,57.00636942675159,0.10615711252653928
gRNA_3105,269,0,269,208,60,1,0,0,60,269,0,268,1,0.0,22.304832713754646,0.0,100.0,0.0,99.62825278810409,0.37174721189591076
gRNA_3106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3108,504,0,504,503,0,1,0,0,0,504,348,150,6,0.0,0.0,0.0,100.0,69.04761904761905,29.761904761904763,1.1904761904761905
gRNA_3109,395,0,395,391,3,1,10,2,3,383,0,381,2,0.5063291139240507,0.7594936708860759,2.5316455696202533,96.9620253164557,0.0,96.45569620253166,0.5063291139240507
gRNA_311,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3110,397,0,397,395,1,1,46,0,1,351,1,349,1,0.0,0.2518891687657431,11.586901763224182,88.41309823677582,0.2518891687657431,87.90931989924434,0.2518891687657431
gRNA_3111,129,0,129,1,128,0,0,0,128,129,0,128,1,0.0,99.2248062015504,0.0,100.0,0.0,99.2248062015504,0.7751937984496124
gRNA_3112,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3113,269,0,269,269,0,0,76,0,0,193,1,192,0,0.0,0.0,28.25278810408922,71.74721189591078,0.37174721189591076,71.37546468401487,0.0
gRNA_3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3116,147,0,147,14,133,0,0,0,133,147,1,144,2,0.0,90.47619047619048,0.0,100.0,0.6802721088435374,97.95918367346938,1.3605442176870748
gRNA_3117,210,0,210,92,118,0,15,85,118,110,1,108,1,40.476190476190474,56.19047619047619,7.142857142857142,52.38095238095239,0.4761904761904762,51.42857142857142,0.4761904761904762
gRNA_3118,3335,0,3335,343,2990,2,257,2570,2990,508,4,501,3,77.06146926536732,89.65517241379311,7.706146926536732,15.232383808095953,0.11994002998500748,15.022488755622188,0.08995502248875561
gRNA_3119,254,0,254,158,96,0,3,16,96,235,0,235,0,6.299212598425196,37.79527559055118,1.1811023622047243,92.51968503937007,0.0,92.51968503937007,0.0
gRNA_312,538,0,538,538,0,0,1,0,0,537,0,537,0,0.0,0.0,0.18587360594795538,99.81412639405205,0.0,99.81412639405205,0.0
gRNA_3120,29,0,29,4,25,0,0,1,25,28,0,28,0,3.4482758620689653,86.20689655172413,0.0,96.55172413793103,0.0,96.55172413793103,0.0
gRNA_3121,121,0,121,38,83,0,4,46,83,71,0,71,0,38.01652892561984,68.59504132231406,3.3057851239669422,58.67768595041323,0.0,58.67768595041323,0.0
gRNA_3122,460,0,460,459,0,1,0,0,0,460,0,459,1,0.0,0.0,0.0,100.0,0.0,99.78260869565217,0.21739130434782608
gRNA_3123,888,0,888,887,0,1,354,0,0,534,0,533,1,0.0,0.0,39.86486486486486,60.13513513513513,0.0,60.02252252252253,0.11261261261261261
gRNA_3124,1051,0,1051,1029,22,0,751,18,22,282,1,281,0,1.7126546146527115,2.093244529019981,71.45575642245481,26.831588962892482,0.09514747859181732,26.736441484300666,0.0
gRNA_3125,185,0,185,155,30,0,135,7,30,43,0,43,0,3.783783783783784,16.216216216216218,72.97297297297297,23.243243243243246,0.0,23.243243243243246,0.0
gRNA_3126,146,0,146,146,0,0,98,0,0,48,1,47,0,0.0,0.0,67.12328767123287,32.87671232876712,0.684931506849315,32.19178082191781,0.0
gRNA_3127,86,0,86,62,24,0,0,0,24,86,0,85,1,0.0,27.906976744186046,0.0,100.0,0.0,98.83720930232558,1.1627906976744187
gRNA_3128,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3129,43,0,43,43,0,0,0,0,0,43,0,41,2,0.0,0.0,0.0,100.0,0.0,95.34883720930233,4.651162790697675
gRNA_313,3209,0,3209,181,3024,4,3,0,3024,3206,0,3196,10,0.0,94.23496416329074,0.09348706762231225,99.9065129323777,0.0,99.59488937363665,0.3116235587410408
gRNA_3130,178,0,178,178,0,0,48,0,0,130,0,130,0,0.0,0.0,26.96629213483146,73.03370786516854,0.0,73.03370786516854,0.0
gRNA_3131,1159,0,1159,1158,0,1,687,0,0,472,2,468,2,0.0,0.0,59.27523727351165,40.72476272648835,0.1725625539257981,40.37963761863676,0.1725625539257981
gRNA_3132,91,0,91,43,48,0,5,27,48,59,0,59,0,29.67032967032967,52.74725274725275,5.4945054945054945,64.83516483516483,0.0,64.83516483516483,0.0
gRNA_3133,2567,0,2567,2564,0,3,239,0,0,2328,3,2322,3,0.0,0.0,9.310479158550837,90.68952084144917,0.11686793922867161,90.45578496299181,0.11686793922867161
gRNA_3134,2763,0,2763,51,2711,1,2,0,2711,2761,41,2713,7,0.0,98.11798769453492,0.07238508867173363,99.92761491132826,1.4838943177705393,98.19037278320666,0.2533478103510677
gRNA_3135,134,0,134,0,134,0,0,0,134,134,0,134,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3136,139,0,139,0,139,0,0,0,139,139,0,139,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3137,556,1,555,3,239,313,0,83,239,472,1,157,314,14.954954954954955,43.06306306306306,0.0,85.04504504504504,0.18018018018018017,28.28828828828829,56.57657657657658
gRNA_3138,41,0,41,0,41,0,0,27,41,14,0,14,0,65.85365853658537,100.0,0.0,34.146341463414636,0.0,34.146341463414636,0.0
gRNA_3139,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_314,575,0,575,0,575,0,0,15,575,560,0,560,0,2.608695652173913,100.0,0.0,97.3913043478261,0.0,97.3913043478261,0.0
gRNA_3140,1035,0,1035,942,92,1,648,1,92,386,0,384,2,0.0966183574879227,8.88888888888889,62.60869565217392,37.29468599033817,0.0,37.10144927536232,0.1932367149758454
gRNA_3141,85,0,85,85,0,0,5,0,0,80,0,80,0,0.0,0.0,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_3142,91,0,91,91,0,0,22,0,0,69,0,69,0,0.0,0.0,24.175824175824175,75.82417582417582,0.0,75.82417582417582,0.0
gRNA_3143,61,0,61,61,0,0,0,0,0,61,0,61,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3144,3377,0,3377,2319,1058,0,16,0,1058,3361,0,1075,2286,0.0,31.329582469647615,0.47379330766952915,99.52620669233046,0.0,31.83298785904649,67.69321883328398
gRNA_3145,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3146,534,0,534,273,0,261,104,0,0,430,2,167,261,0.0,0.0,19.475655430711612,80.52434456928839,0.37453183520599254,31.273408239700373,48.87640449438202
gRNA_3147,53,0,53,53,0,0,34,0,0,19,0,19,0,0.0,0.0,64.15094339622641,35.84905660377358,0.0,35.84905660377358,0.0
gRNA_3148,69,0,69,63,5,1,21,0,5,48,0,47,1,0.0,7.246376811594203,30.434782608695656,69.56521739130434,0.0,68.11594202898551,1.4492753623188406
gRNA_3149,600,0,600,327,273,0,179,18,273,403,0,403,0,3.0,45.5,29.833333333333336,67.16666666666666,0.0,67.16666666666666,0.0
gRNA_315,1426,0,1426,0,1425,1,0,610,1425,816,1,812,3,42.776998597475455,99.92987377279103,0.0,57.223001402524545,0.07012622720897616,56.942496493688644,0.21037868162692847
gRNA_3150,272,0,272,234,36,2,203,31,36,38,0,36,2,11.397058823529411,13.23529411764706,74.63235294117648,13.970588235294118,0.0,13.23529411764706,0.7352941176470588
gRNA_3151,537,0,537,428,109,0,99,56,109,382,1,380,1,10.42830540037244,20.297951582867785,18.435754189944134,71.13594040968343,0.186219739292365,70.7635009310987,0.186219739292365
gRNA_3152,167,53,114,106,7,1,74,2,7,38,0,37,1,1.7543859649122806,6.140350877192982,64.91228070175438,33.33333333333333,0.0,32.45614035087719,0.8771929824561403
gRNA_3153,472,0,472,24,448,0,10,324,448,138,0,138,0,68.64406779661016,94.91525423728814,2.11864406779661,29.23728813559322,0.0,29.23728813559322,0.0
gRNA_3154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3155,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3156,278,0,278,0,278,0,0,201,278,77,1,76,0,72.3021582733813,100.0,0.0,27.697841726618705,0.3597122302158274,27.33812949640288,0.0
gRNA_3157,16,0,16,2,14,0,1,10,14,5,0,5,0,62.5,87.5,6.25,31.25,0.0,31.25,0.0
gRNA_3158,71,0,71,69,2,0,2,0,2,69,0,69,0,0.0,2.8169014084507045,2.8169014084507045,97.1830985915493,0.0,97.1830985915493,0.0
gRNA_3159,1424,98,1326,1166,159,1,87,81,159,1158,0,1157,1,6.108597285067873,11.990950226244344,6.561085972850679,87.33031674208145,0.0,87.25490196078431,0.07541478129713425
gRNA_316,98,0,98,98,0,0,14,0,0,84,0,84,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_3160,1065,0,1065,1,1063,1,0,848,1063,217,4,212,1,79.6244131455399,99.81220657276995,0.0,20.375586854460092,0.3755868544600939,19.906103286384976,0.09389671361502347
gRNA_3161,1178,0,1178,1177,0,1,498,0,0,680,4,675,1,0.0,0.0,42.27504244482173,57.72495755517827,0.3395585738539898,57.30050933786078,0.08488964346349745
gRNA_3162,264,0,264,261,3,0,8,1,3,255,0,255,0,0.3787878787878788,1.1363636363636365,3.0303030303030303,96.5909090909091,0.0,96.5909090909091,0.0
gRNA_3163,652,0,652,439,213,0,106,115,213,431,3,428,0,17.63803680981595,32.668711656441715,16.257668711656443,66.1042944785276,0.4601226993865031,65.6441717791411,0.0
gRNA_3164,434,0,434,0,434,0,0,77,434,357,0,357,0,17.741935483870968,100.0,0.0,82.25806451612904,0.0,82.25806451612904,0.0
gRNA_3165,1082,0,1082,1048,34,0,16,5,34,1061,0,1061,0,0.46210720887245843,3.1423290203327174,1.478743068391867,98.05914972273567,0.0,98.05914972273567,0.0
gRNA_3166,26,0,26,18,8,0,0,0,8,26,0,26,0,0.0,30.76923076923077,0.0,100.0,0.0,100.0,0.0
gRNA_3167,246,0,246,4,237,5,0,0,237,246,0,238,8,0.0,96.34146341463415,0.0,100.0,0.0,96.7479674796748,3.2520325203252036
gRNA_3168,227,0,227,150,77,0,48,0,77,179,1,178,0,0.0,33.92070484581498,21.145374449339208,78.8546255506608,0.4405286343612335,78.41409691629956,0.0
gRNA_3169,1177,0,1177,1177,0,0,806,0,0,371,0,371,0,0.0,0.0,68.47918436703483,31.520815632965167,0.0,31.520815632965167,0.0
gRNA_317,926,0,926,1,924,1,1,189,924,736,0,733,3,20.41036717062635,99.78401727861771,0.10799136069114472,79.48164146868251,0.0,79.15766738660908,0.32397408207343414
gRNA_3170,630,0,630,630,0,0,346,0,0,284,0,283,1,0.0,0.0,54.920634920634924,45.07936507936508,0.0,44.920634920634924,0.15873015873015872
gRNA_3171,2444,0,2444,1378,1064,2,36,0,1064,2408,0,2399,9,0.0,43.53518821603928,1.4729950900163666,98.52700490998363,0.0,98.15875613747954,0.36824877250409166
gRNA_3172,5856,0,5856,2,5851,3,0,0,5851,5856,169,5652,35,0.0,99.9146174863388,0.0,100.0,2.885928961748634,96.51639344262296,0.5976775956284153
gRNA_3173,400,0,400,400,0,0,278,0,0,122,1,121,0,0.0,0.0,69.5,30.5,0.25,30.25,0.0
