Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_3527,302,0,302,278,7,17,0,0,7,302,6,279,17,0.0,2.3178807947019866,0.0,100.0,1.9867549668874174,92.3841059602649,5.629139072847682
gRNA_3528,294,0,294,156,138,0,0,79,138,215,0,213,2,26.87074829931973,46.93877551020408,0.0,73.12925170068027,0.0,72.44897959183673,0.6802721088435374
gRNA_3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_353,3271,0,3271,3268,0,3,920,0,0,2351,1,2346,4,0.0,0.0,28.125955365331702,71.8740446346683,0.03057169061449098,71.72118618159584,0.12228676245796392
gRNA_3530,37,0,37,37,0,0,11,0,0,26,0,24,2,0.0,0.0,29.72972972972973,70.27027027027027,0.0,64.86486486486487,5.405405405405405
gRNA_3531,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3532,214,0,214,210,4,0,0,1,4,213,3,209,1,0.46728971962616817,1.8691588785046727,0.0,99.53271028037383,1.4018691588785046,97.66355140186917,0.46728971962616817
gRNA_3533,1352,2,1350,74,1244,32,0,907,1244,443,4,407,32,67.18518518518518,92.14814814814815,0.0,32.81481481481482,0.2962962962962963,30.148148148148145,2.3703703703703702
gRNA_3534,6196,0,6196,5229,961,6,0,1,961,6195,0,6182,13,0.01613944480309877,15.510006455777923,0.0,99.9838605551969,0.0,99.77404777275662,0.20981278244028406
gRNA_3535,8718,4,8714,8696,2,16,2803,1,2,5910,7,5878,25,0.011475786091347258,0.022951572182694516,32.16662841404636,67.82189579986229,0.0803305026394308,67.45467064493917,0.28689465228368144
gRNA_3536,6749,0,6749,6744,0,5,950,0,0,5799,15,5777,7,0.0,0.0,14.076159431026818,85.92384056897319,0.22225514891094977,85.59786635057046,0.10371906949177656
gRNA_3537,348,0,348,348,0,0,14,0,0,334,1,332,1,0.0,0.0,4.022988505747127,95.97701149425288,0.28735632183908044,95.40229885057471,0.28735632183908044
gRNA_3538,279,0,279,277,1,1,0,0,1,279,1,276,2,0.0,0.35842293906810035,0.0,100.0,0.35842293906810035,98.9247311827957,0.7168458781362007
gRNA_3539,33,0,33,28,5,0,20,0,5,13,1,11,1,0.0,15.151515151515152,60.60606060606061,39.39393939393939,3.0303030303030303,33.33333333333333,3.0303030303030303
gRNA_354,738,0,738,23,714,1,5,0,714,733,0,732,1,0.0,96.7479674796748,0.6775067750677507,99.32249322493224,0.0,99.1869918699187,0.13550135501355012
gRNA_3540,1400,0,1400,337,1063,0,299,0,1063,1101,0,1100,1,0.0,75.92857142857142,21.357142857142858,78.64285714285715,0.0,78.57142857142857,0.07142857142857142
gRNA_3541,99,0,99,0,99,0,0,0,99,99,0,99,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3542,1400,0,1400,1394,4,2,209,2,4,1189,6,1180,3,0.14285714285714285,0.2857142857142857,14.92857142857143,84.92857142857143,0.4285714285714286,84.28571428571429,0.2142857142857143
gRNA_3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3544,64,0,64,64,0,0,39,0,0,25,0,25,0,0.0,0.0,60.9375,39.0625,0.0,39.0625,0.0
gRNA_3545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3546,15,0,15,15,0,0,0,0,0,15,0,15,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3547,884,0,884,4,880,0,0,0,880,884,0,884,0,0.0,99.5475113122172,0.0,100.0,0.0,100.0,0.0
gRNA_3548,24,0,24,23,0,1,7,0,0,17,0,16,1,0.0,0.0,29.166666666666668,70.83333333333334,0.0,66.66666666666666,4.166666666666666
gRNA_3549,506,0,506,492,14,0,154,11,14,341,0,340,1,2.1739130434782608,2.766798418972332,30.434782608695656,67.3913043478261,0.0,67.19367588932806,0.1976284584980237
gRNA_355,251,0,251,2,249,0,1,3,249,247,0,247,0,1.1952191235059761,99.20318725099602,0.398406374501992,98.40637450199203,0.0,98.40637450199203,0.0
gRNA_3550,33,1,32,27,5,0,0,0,5,32,0,32,0,0.0,15.625,0.0,100.0,0.0,100.0,0.0
gRNA_3551,7,0,7,4,3,0,0,0,3,7,2,4,1,0.0,42.857142857142854,0.0,100.0,28.57142857142857,57.14285714285714,14.285714285714285
gRNA_3552,423,0,423,423,0,0,0,0,0,423,0,421,2,0.0,0.0,0.0,100.0,0.0,99.52718676122932,0.4728132387706856
gRNA_3553,16,0,16,11,5,0,0,0,5,16,1,15,0,0.0,31.25,0.0,100.0,6.25,93.75,0.0
gRNA_3554,871,2,869,40,826,3,0,0,826,869,0,860,9,0.0,95.0517836593786,0.0,100.0,0.0,98.96432681242808,1.0356731875719216
gRNA_3555,557,0,557,198,1,358,1,1,1,555,0,197,358,0.17953321364452424,0.17953321364452424,0.17953321364452424,99.64093357271095,0.0,35.36804308797127,64.27289048473968
gRNA_3556,501,0,501,491,10,0,77,7,10,417,1,415,1,1.3972055888223553,1.996007984031936,15.369261477045908,83.23353293413174,0.19960079840319359,82.83433133732535,0.19960079840319359
gRNA_3557,20,0,20,0,20,0,0,7,20,13,0,13,0,35.0,100.0,0.0,65.0,0.0,65.0,0.0
gRNA_3558,334,0,334,333,1,0,0,0,1,334,1,333,0,0.0,0.29940119760479045,0.0,100.0,0.29940119760479045,99.7005988023952,0.0
gRNA_3559,2264,0,2264,2256,5,3,309,0,5,1955,3,1948,4,0.0,0.2208480565371025,13.648409893992932,86.35159010600707,0.13250883392226148,86.04240282685512,0.17667844522968199
gRNA_356,712,0,712,708,0,4,506,0,0,206,2,200,4,0.0,0.0,71.06741573033707,28.932584269662918,0.2808988764044944,28.08988764044944,0.5617977528089888
gRNA_3560,180,0,180,11,169,0,1,80,169,99,0,99,0,44.44444444444444,93.88888888888889,0.5555555555555556,55.00000000000001,0.0,55.00000000000001,0.0
gRNA_3561,988,0,988,5,982,1,0,0,982,988,0,985,3,0.0,99.39271255060729,0.0,100.0,0.0,99.69635627530364,0.30364372469635625
gRNA_3562,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3563,63,3,60,6,54,0,0,0,54,60,5,54,1,0.0,90.0,0.0,100.0,8.333333333333332,90.0,1.6666666666666667
gRNA_3564,1936,0,1936,1936,0,0,733,0,0,1203,4,1199,0,0.0,0.0,37.861570247933884,62.138429752066116,0.2066115702479339,61.93181818181818,0.0
gRNA_3565,3832,0,3832,1,3830,1,0,1925,3830,1907,1,1903,3,50.234864300626306,99.94780793319416,0.0,49.765135699373694,0.026096033402922752,49.660751565762006,0.07828810020876827
gRNA_3566,1295,0,1295,184,1108,3,85,3,1108,1207,0,1204,3,0.23166023166023164,85.55984555984556,6.563706563706563,93.2046332046332,0.0,92.97297297297298,0.23166023166023164
gRNA_3567,25,0,25,18,7,0,0,0,7,25,0,25,0,0.0,28.000000000000004,0.0,100.0,0.0,100.0,0.0
gRNA_3568,1519,0,1519,1518,1,0,1,0,1,1518,1,1508,9,0.0,0.06583278472679394,0.06583278472679394,99.9341672152732,0.06583278472679394,99.27583936800526,0.5924950625411455
gRNA_3569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_357,606,0,606,15,591,0,2,0,591,604,0,603,1,0.0,97.52475247524752,0.33003300330033003,99.66996699669967,0.0,99.5049504950495,0.16501650165016502
gRNA_3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3573,2934,1135,1799,436,1359,4,3,446,1359,1350,0,1344,6,24.791550861589773,75.5419677598666,0.16675931072818231,75.04168982768205,0.0,74.70817120622569,0.33351862145636463
gRNA_3574,83,0,83,82,1,0,3,1,1,79,0,79,0,1.2048192771084338,1.2048192771084338,3.614457831325301,95.18072289156626,0.0,95.18072289156626,0.0
gRNA_3575,67,0,67,2,64,1,2,54,64,11,0,10,1,80.59701492537313,95.52238805970148,2.9850746268656714,16.417910447761194,0.0,14.925373134328357,1.4925373134328357
gRNA_3576,2753,0,2753,2,2751,0,0,152,2751,2601,0,2598,3,5.521249545949873,99.92735197965855,0.0,94.47875045405013,0.0,94.36977842353795,0.10897203051216856
gRNA_3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3578,51,0,51,0,51,0,0,21,51,30,0,30,0,41.17647058823529,100.0,0.0,58.82352941176471,0.0,58.82352941176471,0.0
gRNA_3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_358,3258,0,3258,5,3252,1,0,0,3252,3258,0,3254,4,0.0,99.8158379373849,0.0,100.0,0.0,99.87722529158994,0.12277470841006752
gRNA_3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3581,54,0,54,29,25,0,0,13,25,41,0,41,0,24.074074074074073,46.2962962962963,0.0,75.92592592592592,0.0,75.92592592592592,0.0
gRNA_3582,8758,0,8758,8751,0,7,1489,0,0,7269,8,7252,9,0.0,0.0,17.001598538479104,82.9984014615209,0.09134505594884677,82.80429321762959,0.10276318794245262
gRNA_3583,362,1,361,160,1,200,30,0,1,331,0,130,201,0.0,0.2770083102493075,8.310249307479225,91.68975069252078,0.0,36.011080332409975,55.67867036011081
gRNA_3584,833,0,833,833,0,0,10,0,0,823,1,822,0,0.0,0.0,1.2004801920768309,98.79951980792316,0.12004801920768307,98.67947178871549,0.0
gRNA_3585,725,0,725,407,318,0,88,191,318,446,0,446,0,26.344827586206897,43.862068965517246,12.137931034482758,61.51724137931035,0.0,61.51724137931035,0.0
gRNA_3586,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3587,2002,0,2002,1999,3,0,516,1,3,1485,2,1483,0,0.04995004995004995,0.14985014985014986,25.774225774225773,74.17582417582418,0.0999000999000999,74.07592407592406,0.0
gRNA_3588,43,0,43,2,40,1,0,0,40,43,0,42,1,0.0,93.02325581395348,0.0,100.0,0.0,97.67441860465115,2.3255813953488373
gRNA_3589,1375,0,1375,4,1370,1,0,0,1370,1375,0,1374,1,0.0,99.63636363636364,0.0,100.0,0.0,99.92727272727274,0.07272727272727272
gRNA_359,6502,0,6502,6491,6,5,542,0,6,5960,5,5950,5,0.0,0.09227929867733005,8.335896647185482,91.66410335281452,0.07689941556444171,91.51030452168564,0.07689941556444171
gRNA_3590,58,0,58,57,1,0,9,0,1,49,0,49,0,0.0,1.7241379310344827,15.517241379310345,84.48275862068965,0.0,84.48275862068965,0.0
gRNA_3591,443,0,443,441,2,0,326,0,2,117,0,117,0,0.0,0.4514672686230248,73.58916478555305,26.410835214446955,0.0,26.410835214446955,0.0
gRNA_3592,34,0,34,34,0,0,13,0,0,21,0,16,5,0.0,0.0,38.23529411764706,61.76470588235294,0.0,47.05882352941176,14.705882352941178
gRNA_3593,20,0,20,20,0,0,13,0,0,7,0,7,0,0.0,0.0,65.0,35.0,0.0,35.0,0.0
gRNA_3594,32,0,32,23,9,0,4,4,9,24,0,22,2,12.5,28.125,12.5,75.0,0.0,68.75,6.25
gRNA_3595,978,0,978,974,3,1,158,3,3,817,217,495,105,0.3067484662576687,0.3067484662576687,16.155419222903884,83.53783231083844,22.188139059304703,50.61349693251533,10.736196319018406
gRNA_3596,1443,0,1443,1440,1,2,255,1,1,1187,0,1184,3,0.0693000693000693,0.0693000693000693,17.671517671517673,82.25918225918227,0.0,82.05128205128204,0.2079002079002079
gRNA_3597,13,0,13,13,0,0,1,0,0,12,0,12,0,0.0,0.0,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_3598,170,0,170,2,168,0,0,0,168,170,0,170,0,0.0,98.82352941176471,0.0,100.0,0.0,100.0,0.0
gRNA_3599,1244,0,1244,16,410,818,9,308,410,927,0,109,818,24.758842443729904,32.958199356913184,0.7234726688102894,74.51768488745981,0.0,8.762057877813504,65.7556270096463
gRNA_36,12,0,12,11,0,1,1,0,0,11,0,10,1,0.0,0.0,8.333333333333332,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_360,1098,0,1098,451,647,0,79,9,647,1010,3,1006,1,0.819672131147541,58.92531876138434,7.194899817850637,91.98542805100182,0.273224043715847,91.62112932604735,0.09107468123861566
gRNA_3600,9,0,9,3,6,0,0,0,6,9,1,8,0,0.0,66.66666666666666,0.0,100.0,11.11111111111111,88.88888888888889,0.0
gRNA_3601,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3602,72,0,72,71,0,1,6,0,0,66,0,65,1,0.0,0.0,8.333333333333332,91.66666666666666,0.0,90.27777777777779,1.3888888888888888
gRNA_3603,52,0,52,39,12,1,1,8,12,43,0,42,1,15.384615384615385,23.076923076923077,1.9230769230769231,82.6923076923077,0.0,80.76923076923077,1.9230769230769231
gRNA_3604,1847,0,1847,1,1845,1,0,1293,1845,554,0,551,3,70.00541418516514,99.89171629669734,0.0,29.994585814834867,0.0,29.832160259880887,0.16242555495397942
gRNA_3605,2544,0,2544,1,2540,3,0,365,2540,2179,2,2168,9,14.34748427672956,99.84276729559748,0.0,85.65251572327044,0.07861635220125787,85.22012578616352,0.3537735849056604
gRNA_3606,300,0,300,214,86,0,1,0,86,299,0,299,0,0.0,28.666666666666668,0.33333333333333337,99.66666666666667,0.0,99.66666666666667,0.0
gRNA_3607,36,0,36,32,4,0,4,0,4,32,0,32,0,0.0,11.11111111111111,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_3608,798,0,798,797,0,1,6,0,0,792,1,790,1,0.0,0.0,0.7518796992481203,99.24812030075188,0.12531328320802004,98.99749373433583,0.12531328320802004
gRNA_3609,9,0,9,8,1,0,1,1,1,7,0,7,0,11.11111111111111,11.11111111111111,11.11111111111111,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_361,1029,0,1029,22,1006,1,8,728,1006,293,0,291,2,70.74829931972789,97.76482021379981,0.7774538386783284,28.474246841593782,0.0,28.279883381924197,0.1943634596695821
gRNA_3610,211,0,211,202,9,0,11,7,9,193,0,193,0,3.3175355450236967,4.265402843601896,5.213270142180095,91.4691943127962,0.0,91.4691943127962,0.0
gRNA_3611,1868,0,1868,970,897,1,19,216,897,1633,3,1627,3,11.563169164882227,48.019271948608136,1.0171306209850108,87.41970021413277,0.16059957173447537,87.09850107066381,0.16059957173447537
gRNA_3612,611,1,610,570,40,0,218,0,40,392,3,389,0,0.0,6.557377049180328,35.73770491803279,64.26229508196721,0.49180327868852464,63.77049180327868,0.0
gRNA_3613,523,0,523,523,0,0,17,0,0,506,0,506,0,0.0,0.0,3.2504780114722758,96.74952198852772,0.0,96.74952198852772,0.0
gRNA_3614,6,0,6,5,1,0,3,0,1,3,0,3,0,0.0,16.666666666666664,50.0,50.0,0.0,50.0,0.0
gRNA_3615,18,0,18,16,2,0,0,0,2,18,0,18,0,0.0,11.11111111111111,0.0,100.0,0.0,100.0,0.0
gRNA_3616,1133,0,1133,0,1131,2,0,626,1131,507,0,505,2,55.25154457193292,99.82347749338041,0.0,44.74845542806708,0.0,44.571932921447484,0.176522506619594
gRNA_3617,18,0,18,18,0,0,10,0,0,8,0,8,0,0.0,0.0,55.55555555555556,44.44444444444444,0.0,44.44444444444444,0.0
gRNA_3618,508,0,508,508,0,0,0,0,0,508,0,508,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3619,16,0,16,16,0,0,2,0,0,14,0,14,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_362,611,0,611,610,0,1,503,0,0,108,1,106,1,0.0,0.0,82.3240589198036,17.6759410801964,0.16366612111292964,17.348608837970538,0.16366612111292964
gRNA_3620,27,0,27,27,0,0,4,0,0,23,0,23,0,0.0,0.0,14.814814814814813,85.18518518518519,0.0,85.18518518518519,0.0
gRNA_3621,255,0,255,22,233,0,5,0,233,250,0,249,1,0.0,91.37254901960785,1.9607843137254901,98.0392156862745,0.0,97.6470588235294,0.39215686274509803
gRNA_3622,1803,0,1803,0,1803,0,0,804,1803,999,3,996,0,44.592346089850246,100.0,0.0,55.40765391014975,0.16638935108153077,55.24126455906821,0.0
gRNA_3623,9,0,9,8,1,0,1,0,1,8,0,8,0,0.0,11.11111111111111,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_3624,1675,3,1672,1606,63,3,1121,56,63,495,0,491,4,3.349282296650718,3.7679425837320575,67.04545454545455,29.605263157894733,0.0,29.366028708133975,0.23923444976076555
gRNA_3625,2414,0,2414,2,2411,1,1,0,2411,2413,0,2412,1,0.0,99.87572493786246,0.041425020712510356,99.95857497928749,0.0,99.91714995857498,0.041425020712510356
gRNA_3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3627,4821,1,4820,0,4816,4,0,3131,4816,1689,5,1680,4,64.9585062240664,99.91701244813278,0.0,35.04149377593361,0.1037344398340249,34.85477178423236,0.08298755186721991
gRNA_3628,286,0,286,286,0,0,5,0,0,281,0,280,1,0.0,0.0,1.7482517482517483,98.25174825174825,0.0,97.9020979020979,0.34965034965034963
gRNA_3629,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_363,82,2,80,4,73,3,0,0,73,80,0,77,3,0.0,91.25,0.0,100.0,0.0,96.25,3.75
gRNA_3630,2710,1,2709,906,1800,3,401,48,1800,2260,0,2254,6,1.7718715393133997,66.44518272425249,14.802510151347361,83.42561830933924,0.0,83.20413436692506,0.22148394241417496
gRNA_3631,11,1,10,10,0,0,3,0,0,7,0,7,0,0.0,0.0,30.0,70.0,0.0,70.0,0.0
gRNA_3632,11,0,11,11,0,0,5,0,0,6,0,6,0,0.0,0.0,45.45454545454545,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_3633,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3634,390,0,390,7,65,318,1,10,65,379,0,61,318,2.564102564102564,16.666666666666664,0.2564102564102564,97.17948717948718,0.0,15.64102564102564,81.53846153846153
gRNA_3635,386,0,386,380,5,1,92,1,5,293,0,292,1,0.2590673575129534,1.2953367875647668,23.83419689119171,75.90673575129534,0.0,75.64766839378238,0.2590673575129534
gRNA_3636,4091,0,4091,4089,1,1,1318,0,1,2773,3,2766,4,0.0,0.024443901246638963,32.217061843070155,67.78293815692984,0.07333170373991689,67.61183084820337,0.09777560498655585
gRNA_3637,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_3638,487,0,487,477,10,0,16,0,10,471,0,471,0,0.0,2.0533880903490758,3.285420944558522,96.71457905544148,0.0,96.71457905544148,0.0
gRNA_3639,271,0,271,270,0,1,5,0,0,266,0,264,2,0.0,0.0,1.8450184501845017,98.1549815498155,0.0,97.41697416974169,0.7380073800738007
gRNA_364,4097,0,4097,6,4087,4,0,0,4087,4097,0,4085,12,0.0,99.75591896509641,0.0,100.0,0.0,99.7071027581157,0.2928972418843056
gRNA_3640,2612,0,2612,2604,4,4,1882,0,4,730,1,724,5,0.0,0.1531393568147014,72.052067381317,27.947932618683,0.03828483920367535,27.71822358346095,0.19142419601837674
gRNA_3641,2,0,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_3642,335,0,335,333,2,0,0,0,2,335,0,331,4,0.0,0.5970149253731344,0.0,100.0,0.0,98.80597014925372,1.1940298507462688
gRNA_3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3644,2875,0,2875,2872,1,2,885,1,1,1989,3,1683,303,0.034782608695652174,0.034782608695652174,30.782608695652176,69.18260869565216,0.10434782608695652,58.53913043478261,10.53913043478261
gRNA_3645,1079,1,1078,0,1078,0,0,0,1078,1078,0,1076,2,0.0,100.0,0.0,100.0,0.0,99.81447124304268,0.1855287569573284
gRNA_3646,768,0,768,762,5,1,476,1,5,291,0,290,1,0.13020833333333331,0.6510416666666667,61.979166666666664,37.890625,0.0,37.76041666666667,0.13020833333333331
gRNA_3647,743,0,743,19,724,0,0,599,724,144,3,141,0,80.61911170928667,97.442799461642,0.0,19.380888290713326,0.4037685060565276,18.977119784656796,0.0
gRNA_3648,743,1,742,723,16,3,0,0,16,742,255,479,8,0.0,2.15633423180593,0.0,100.0,34.36657681940701,64.55525606469003,1.078167115902965
gRNA_3649,191,0,191,1,190,0,0,0,190,191,4,186,1,0.0,99.47643979057592,0.0,100.0,2.094240837696335,97.38219895287958,0.5235602094240838
gRNA_365,2903,0,2903,8,2889,6,0,0,2889,2903,0,2884,19,0.0,99.51774026868756,0.0,100.0,0.0,99.34550465036169,0.6544953496383052
gRNA_3650,80,0,80,7,73,0,1,36,73,43,0,43,0,45.0,91.25,1.25,53.75,0.0,53.75,0.0
gRNA_3651,131,1,130,0,130,0,0,0,130,130,0,130,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3652,216,0,216,207,9,0,20,3,9,193,0,193,0,1.3888888888888888,4.166666666666666,9.25925925925926,89.35185185185185,0.0,89.35185185185185,0.0
gRNA_3653,173,0,173,0,173,0,0,0,173,173,0,172,1,0.0,100.0,0.0,100.0,0.0,99.42196531791907,0.5780346820809248
gRNA_3654,153,0,153,137,16,0,112,12,16,29,0,29,0,7.8431372549019605,10.457516339869281,73.20261437908496,18.954248366013072,0.0,18.954248366013072,0.0
gRNA_3655,494,0,494,490,4,0,409,4,4,81,3,78,0,0.8097165991902834,0.8097165991902834,82.79352226720647,16.39676113360324,0.6072874493927125,15.789473684210526,0.0
gRNA_3656,1486,0,1486,1484,2,0,1260,2,2,224,0,223,1,0.13458950201884254,0.13458950201884254,84.79138627187079,15.074024226110364,0.0,15.006729475100942,0.06729475100942127
gRNA_3657,8,0,8,8,0,0,2,0,0,6,0,6,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_3658,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_3659,106,0,106,105,1,0,5,0,1,101,0,101,0,0.0,0.9433962264150944,4.716981132075472,95.28301886792453,0.0,95.28301886792453,0.0
gRNA_366,9,0,9,7,2,0,1,0,2,8,0,8,0,0.0,22.22222222222222,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_3660,412,0,412,390,22,0,3,10,22,399,348,45,6,2.4271844660194173,5.339805825242718,0.7281553398058253,96.84466019417476,84.46601941747572,10.922330097087379,1.4563106796116505
gRNA_3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3662,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3663,1836,0,1836,832,1004,0,20,169,1004,1647,3,1642,2,9.20479302832244,54.68409586056645,1.0893246187363834,89.70588235294117,0.16339869281045752,89.43355119825708,0.10893246187363835
gRNA_3664,17,0,17,17,0,0,0,0,0,17,0,17,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3665,384,0,384,179,204,1,1,5,204,378,147,217,14,1.3020833333333335,53.125,0.26041666666666663,98.4375,38.28125,56.510416666666664,3.6458333333333335
gRNA_3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3667,852,0,852,850,2,0,0,0,2,852,0,851,1,0.0,0.2347417840375587,0.0,100.0,0.0,99.88262910798123,0.11737089201877934
gRNA_3668,2,0,2,1,1,0,1,0,1,1,1,0,0,0.0,50.0,50.0,50.0,50.0,0.0,0.0
gRNA_3669,765,0,765,715,50,0,0,0,50,765,0,764,1,0.0,6.535947712418301,0.0,100.0,0.0,99.86928104575163,0.130718954248366
gRNA_367,18,2,16,14,2,0,3,0,2,13,0,13,0,0.0,12.5,18.75,81.25,0.0,81.25,0.0
gRNA_3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3671,1932,0,1932,473,1457,2,0,0,1457,1932,0,1927,5,0.0,75.41407867494824,0.0,100.0,0.0,99.74120082815735,0.2587991718426501
gRNA_3672,484,0,484,408,75,1,0,0,75,484,0,481,3,0.0,15.495867768595042,0.0,100.0,0.0,99.3801652892562,0.6198347107438017
gRNA_3673,4184,0,4184,1,4181,2,0,180,4181,4004,0,3994,10,4.3021032504780115,99.9282982791587,0.0,95.69789674952199,0.0,95.45889101338432,0.23900573613766732
gRNA_3674,197,0,197,193,4,0,27,3,4,167,1,166,0,1.5228426395939088,2.030456852791878,13.705583756345177,84.77157360406092,0.5076142131979695,84.26395939086294,0.0
gRNA_3675,325,0,325,305,19,1,3,15,19,307,0,306,1,4.615384615384616,5.846153846153846,0.9230769230769231,94.46153846153847,0.0,94.15384615384616,0.3076923076923077
gRNA_3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3678,535,0,535,0,535,0,0,195,535,340,1,339,0,36.44859813084112,100.0,0.0,63.55140186915887,0.1869158878504673,63.36448598130842,0.0
gRNA_3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_368,737,0,737,1,736,0,0,16,736,721,1,720,0,2.1709633649932156,99.86431478968792,0.0,97.82903663500679,0.13568521031207598,97.69335142469471,0.0
gRNA_3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3681,357,0,357,357,0,0,313,0,0,44,0,44,0,0.0,0.0,87.6750700280112,12.324929971988796,0.0,12.324929971988796,0.0
gRNA_3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3683,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3684,874,0,874,52,821,1,3,159,821,712,0,710,2,18.192219679633865,93.93592677345538,0.34324942791762014,81.46453089244852,0.0,81.23569794050344,0.2288329519450801
gRNA_3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3686,12,0,12,12,0,0,7,0,0,5,0,5,0,0.0,0.0,58.333333333333336,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_3687,21,0,21,21,0,0,2,0,0,19,0,19,0,0.0,0.0,9.523809523809524,90.47619047619048,0.0,90.47619047619048,0.0
