Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_3736,735,0,735,734,0,1,106,0,0,629,0,628,1,0.0,0.0,14.421768707482993,85.578231292517,0.0,85.4421768707483,0.13605442176870747
gRNA_3737,1256,0,1256,122,1133,1,0,525,1133,731,2,727,2,41.79936305732484,90.20700636942675,0.0,58.20063694267515,0.15923566878980894,57.88216560509554,0.15923566878980894
gRNA_3738,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3739,65,0,65,64,0,1,17,0,0,48,0,47,1,0.0,0.0,26.153846153846157,73.84615384615385,0.0,72.3076923076923,1.5384615384615385
gRNA_374,516,0,516,18,457,41,0,0,457,516,12,457,47,0.0,88.56589147286822,0.0,100.0,2.3255813953488373,88.56589147286822,9.108527131782946
gRNA_3740,107,0,107,0,107,0,0,2,107,105,0,105,0,1.8691588785046727,100.0,0.0,98.13084112149532,0.0,98.13084112149532,0.0
gRNA_3741,203,0,203,203,0,0,0,0,0,203,0,203,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3742,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3743,7,0,7,7,0,0,3,0,0,4,0,3,1,0.0,0.0,42.857142857142854,57.14285714285714,0.0,42.857142857142854,14.285714285714285
gRNA_3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3746,75,0,75,75,0,0,0,0,0,75,0,75,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3747,1496,0,1496,1485,0,11,9,0,0,1487,2,1470,15,0.0,0.0,0.6016042780748663,99.39839572192514,0.1336898395721925,98.2620320855615,1.0026737967914439
gRNA_3748,160,0,160,159,1,0,47,0,1,113,0,113,0,0.0,0.625,29.375,70.625,0.0,70.625,0.0
gRNA_3749,268,0,268,268,0,0,0,0,0,268,0,268,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_375,408,11,397,396,0,1,7,0,0,390,0,389,1,0.0,0.0,1.7632241813602016,98.2367758186398,0.0,97.98488664987406,0.2518891687657431
gRNA_3750,8,0,8,7,1,0,0,1,1,7,0,7,0,12.5,12.5,0.0,87.5,0.0,87.5,0.0
gRNA_3751,605,0,605,409,3,193,9,1,3,595,2,400,193,0.1652892561983471,0.49586776859504134,1.487603305785124,98.34710743801654,0.3305785123966942,66.11570247933885,31.900826446280995
gRNA_3752,215,0,215,49,161,5,2,127,161,86,0,81,5,59.06976744186046,74.88372093023256,0.9302325581395349,40.0,0.0,37.67441860465116,2.3255813953488373
gRNA_3753,220,0,220,204,16,0,3,10,16,207,0,206,1,4.545454545454546,7.2727272727272725,1.3636363636363635,94.0909090909091,0.0,93.63636363636364,0.45454545454545453
gRNA_3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3756,756,0,756,67,689,0,2,0,689,754,0,753,1,0.0,91.13756613756614,0.26455026455026454,99.73544973544973,0.0,99.60317460317461,0.13227513227513227
gRNA_3757,789,746,43,0,43,0,0,0,43,43,0,43,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3758,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3759,1649,0,1649,201,1446,2,92,0,1446,1557,0,1551,6,0.0,87.689508793208,5.579138872043663,94.42086112795633,0.0,94.05700424499696,0.3638568829593693
gRNA_376,5,0,5,3,2,0,1,2,2,2,0,2,0,40.0,40.0,20.0,40.0,0.0,40.0,0.0
gRNA_3760,87,0,87,85,2,0,0,0,2,87,0,87,0,0.0,2.2988505747126435,0.0,100.0,0.0,100.0,0.0
gRNA_3761,288,0,288,288,0,0,185,0,0,103,0,103,0,0.0,0.0,64.23611111111111,35.76388888888889,0.0,35.76388888888889,0.0
gRNA_3762,313,0,313,311,1,1,7,0,1,306,0,305,1,0.0,0.3194888178913738,2.2364217252396164,97.76357827476039,0.0,97.44408945686901,0.3194888178913738
gRNA_3763,4962,0,4962,0,4872,90,0,0,4872,4962,1,4858,103,0.0,98.18621523579202,0.0,100.0,0.02015316404675534,97.90407093913744,2.0757758968158
gRNA_3764,5254,0,5254,5250,4,0,9,0,4,5245,2,5239,4,0.0,0.07613247049866768,0.17129805862200229,99.828701941378,0.03806623524933384,99.71450323562999,0.07613247049866768
gRNA_3765,179,0,179,2,177,0,0,3,177,176,0,176,0,1.675977653631285,98.88268156424581,0.0,98.32402234636871,0.0,98.32402234636871,0.0
gRNA_3766,67,0,67,58,9,0,4,0,9,63,0,63,0,0.0,13.432835820895523,5.970149253731343,94.02985074626866,0.0,94.02985074626866,0.0
gRNA_3767,29,0,29,14,15,0,0,0,15,29,0,29,0,0.0,51.724137931034484,0.0,100.0,0.0,100.0,0.0
gRNA_3768,852,0,852,851,1,0,36,1,1,815,0,815,0,0.11737089201877934,0.11737089201877934,4.225352112676056,95.65727699530517,0.0,95.65727699530517,0.0
gRNA_3769,256,0,256,256,0,0,0,0,0,256,0,256,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_377,214,0,214,0,214,0,0,12,214,202,0,202,0,5.607476635514018,100.0,0.0,94.39252336448598,0.0,94.39252336448598,0.0
gRNA_3770,92,0,92,91,1,0,8,1,1,83,0,83,0,1.0869565217391304,1.0869565217391304,8.695652173913043,90.21739130434783,0.0,90.21739130434783,0.0
gRNA_3771,1841,0,1841,0,1840,1,0,1591,1840,250,2,247,1,86.4204236827811,99.94568169473112,0.0,13.579576317218903,0.10863661053775121,13.416621401412277,0.05431830526887561
gRNA_3772,234,0,234,0,234,0,0,185,234,49,0,49,0,79.05982905982906,100.0,0.0,20.94017094017094,0.0,20.94017094017094,0.0
gRNA_3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3774,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3775,131,0,131,130,1,0,37,1,1,93,0,93,0,0.7633587786259541,0.7633587786259541,28.24427480916031,70.99236641221374,0.0,70.99236641221374,0.0
gRNA_3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3777,1544,0,1544,1540,2,2,0,0,2,1544,731,1,812,0.0,0.1295336787564767,0.0,100.0,47.34455958549223,0.06476683937823835,52.59067357512953
gRNA_3778,265,0,265,31,234,0,0,81,234,184,1,183,0,30.566037735849054,88.30188679245283,0.0,69.43396226415094,0.37735849056603776,69.0566037735849,0.0
gRNA_3779,218,0,218,217,1,0,131,0,1,87,0,87,0,0.0,0.45871559633027525,60.09174311926605,39.908256880733944,0.0,39.908256880733944,0.0
gRNA_378,3665,0,3665,3661,0,4,2080,0,0,1585,7,1573,5,0.0,0.0,56.753069577080495,43.24693042291951,0.19099590723055934,42.91950886766712,0.1364256480218281
gRNA_3780,247,0,247,247,0,0,35,0,0,212,1,211,0,0.0,0.0,14.17004048582996,85.82995951417004,0.4048582995951417,85.4251012145749,0.0
gRNA_3781,223,0,223,47,174,2,0,138,174,85,0,83,2,61.88340807174888,78.02690582959642,0.0,38.11659192825112,0.0,37.219730941704036,0.8968609865470852
gRNA_3782,164,0,164,79,85,0,0,47,85,117,0,117,0,28.65853658536585,51.829268292682926,0.0,71.34146341463415,0.0,71.34146341463415,0.0
gRNA_3783,30,0,30,28,1,1,0,1,1,29,0,28,1,3.3333333333333335,3.3333333333333335,0.0,96.66666666666667,0.0,93.33333333333333,3.3333333333333335
gRNA_3784,607,0,607,0,607,0,0,3,607,604,0,604,0,0.4942339373970346,100.0,0.0,99.50576606260296,0.0,99.50576606260296,0.0
gRNA_3785,13,0,13,1,12,0,0,1,12,12,0,12,0,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_3786,4302,0,4302,0,4301,1,0,718,4301,3584,7,3576,1,16.68991166899117,99.9767549976755,0.0,83.31008833100884,0.16271501627150164,83.12412831241282,0.023245002324500233
gRNA_3787,190,0,190,99,91,0,1,11,91,178,0,178,0,5.7894736842105265,47.89473684210526,0.5263157894736842,93.6842105263158,0.0,93.6842105263158,0.0
gRNA_3788,134,0,134,0,134,0,0,124,134,10,0,10,0,92.53731343283582,100.0,0.0,7.462686567164178,0.0,7.462686567164178,0.0
gRNA_3789,83,0,83,82,1,0,70,1,1,12,0,4,8,1.2048192771084338,1.2048192771084338,84.33734939759037,14.457831325301203,0.0,4.819277108433735,9.63855421686747
gRNA_379,481,0,481,477,4,0,217,0,4,264,0,264,0,0.0,0.8316008316008316,45.11434511434512,54.88565488565489,0.0,54.88565488565489,0.0
gRNA_3790,3945,0,3945,228,3716,1,4,15,3716,3926,0,3922,4,0.38022813688212925,94.19518377693282,0.10139416983523447,99.51837769328263,0.0,99.4169835234474,0.10139416983523447
gRNA_3791,78,0,78,78,0,0,0,0,0,78,0,78,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3792,91,0,91,15,76,0,6,0,76,85,0,84,1,0.0,83.51648351648352,6.593406593406594,93.4065934065934,0.0,92.3076923076923,1.098901098901099
gRNA_3793,207,0,207,207,0,0,1,0,0,206,0,206,0,0.0,0.0,0.4830917874396135,99.51690821256038,0.0,99.51690821256038,0.0
gRNA_3794,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_3795,8,0,8,0,8,0,0,2,8,6,1,2,3,25.0,100.0,0.0,75.0,12.5,25.0,37.5
gRNA_3796,1169,139,1030,54,976,0,0,11,976,1019,1,1018,0,1.0679611650485437,94.75728155339806,0.0,98.93203883495146,0.0970873786407767,98.83495145631068,0.0
gRNA_3797,680,0,680,625,53,2,0,0,53,680,0,678,2,0.0,7.794117647058823,0.0,100.0,0.0,99.70588235294117,0.29411764705882354
gRNA_3798,3263,112,3151,3043,104,4,3,0,104,3148,0,3141,7,0.0,3.300539511266265,0.0952078705172961,99.9047921294827,0.0,99.68264043160902,0.2221516978736909
gRNA_3799,7507,0,7507,7081,417,9,0,0,417,7507,2,7485,20,0.0,5.554815505528174,0.0,100.0,0.026641800985746637,99.7069401891568,0.26641800985746633
gRNA_38,250,0,250,247,3,0,140,0,3,110,0,110,0,0.0,1.2,56.00000000000001,44.0,0.0,44.0,0.0
gRNA_380,2604,0,2604,2598,2,4,408,1,2,2195,1,2189,5,0.03840245775729647,0.07680491551459294,15.668202764976957,84.29339477726575,0.03840245775729647,84.06298003072197,0.19201228878648233
gRNA_3800,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3801,211,0,211,0,211,0,0,29,211,182,0,182,0,13.744075829383887,100.0,0.0,86.25592417061611,0.0,86.25592417061611,0.0
gRNA_3802,634,0,634,24,610,0,3,0,610,631,0,630,1,0.0,96.21451104100946,0.47318611987381703,99.52681388012618,0.0,99.36908517350159,0.15772870662460567
gRNA_3803,3370,2,3368,0,3367,1,0,0,3367,3368,0,3361,7,0.0,99.97030878859857,0.0,100.0,0.0,99.79216152019002,0.20783847980997625
gRNA_3804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3807,26,0,26,19,7,0,0,5,7,21,0,21,0,19.230769230769234,26.923076923076923,0.0,80.76923076923077,0.0,80.76923076923077,0.0
gRNA_3808,266,0,266,4,262,0,2,127,262,137,14,123,0,47.744360902255636,98.49624060150376,0.7518796992481203,51.50375939849624,5.263157894736842,46.2406015037594,0.0
gRNA_3809,4343,0,4343,4341,0,2,401,0,0,3942,3,3937,2,0.0,0.0,9.233248906285977,90.76675109371402,0.0690766751093714,90.65162330186507,0.046051116739580934
gRNA_381,327,0,327,322,4,1,220,1,4,106,0,105,1,0.3058103975535168,1.2232415902140672,67.2782874617737,32.415902140672785,0.0,32.11009174311927,0.3058103975535168
gRNA_3810,325,0,325,103,222,0,82,134,222,109,0,109,0,41.23076923076923,68.3076923076923,25.23076923076923,33.53846153846154,0.0,33.53846153846154,0.0
gRNA_3811,534,0,534,71,463,0,3,226,463,305,2,302,1,42.32209737827715,86.70411985018727,0.5617977528089888,57.11610486891385,0.37453183520599254,56.55430711610487,0.18726591760299627
gRNA_3812,411,0,411,102,309,0,0,0,309,411,0,406,5,0.0,75.18248175182481,0.0,100.0,0.0,98.78345498783455,1.2165450121654502
gRNA_3813,558,0,558,403,154,1,0,0,154,558,0,557,1,0.0,27.598566308243726,0.0,100.0,0.0,99.82078853046595,0.17921146953405018
gRNA_3814,245,0,245,1,243,1,0,148,243,97,0,96,1,60.40816326530612,99.18367346938776,0.0,39.59183673469388,0.0,39.183673469387756,0.40816326530612246
gRNA_3815,60,59,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3816,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3817,1403,0,1403,1366,36,1,274,0,36,1129,2,1126,1,0.0,2.565930149679259,19.529579472558805,80.4704205274412,0.14255167498218105,80.25659301496792,0.07127583749109052
gRNA_3818,390,0,390,13,377,0,0,0,377,390,11,378,1,0.0,96.66666666666667,0.0,100.0,2.8205128205128207,96.92307692307692,0.2564102564102564
gRNA_3819,517,0,517,159,357,1,2,76,357,439,63,373,3,14.70019342359768,69.0522243713733,0.3868471953578337,84.91295938104449,12.18568665377176,72.14700193423597,0.5802707930367506
gRNA_382,120,0,120,120,0,0,103,0,0,17,0,17,0,0.0,0.0,85.83333333333333,14.166666666666666,0.0,14.166666666666666,0.0
gRNA_3820,613,0,613,125,300,188,4,221,300,388,0,199,189,36.05220228384992,48.939641109298535,0.6525285481239804,63.2952691680261,0.0,32.46329526916802,30.831973898858074
gRNA_3821,90,0,90,89,1,0,0,1,1,89,0,89,0,1.1111111111111112,1.1111111111111112,0.0,98.88888888888889,0.0,98.88888888888889,0.0
gRNA_3822,322,0,322,193,128,1,5,101,128,216,0,215,1,31.366459627329192,39.75155279503105,1.5527950310559007,67.08074534161491,0.0,66.77018633540372,0.3105590062111801
gRNA_3823,85,0,85,85,0,0,0,0,0,85,1,82,2,0.0,0.0,0.0,100.0,1.1764705882352942,96.47058823529412,2.3529411764705883
gRNA_3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3825,78,0,78,75,3,0,0,0,3,78,0,78,0,0.0,3.8461538461538463,0.0,100.0,0.0,100.0,0.0
gRNA_3826,868,0,868,17,851,0,1,0,851,867,0,865,2,0.0,98.04147465437788,0.1152073732718894,99.88479262672811,0.0,99.65437788018433,0.2304147465437788
gRNA_3827,132,0,132,1,131,0,0,66,131,66,0,66,0,50.0,99.24242424242425,0.0,50.0,0.0,50.0,0.0
gRNA_3828,280,0,280,99,181,0,73,149,181,58,2,56,0,53.214285714285715,64.64285714285715,26.071428571428573,20.714285714285715,0.7142857142857143,20.0,0.0
gRNA_3829,249,0,249,165,83,1,143,78,83,28,1,26,1,31.32530120481928,33.33333333333333,57.42971887550201,11.244979919678714,0.4016064257028112,10.441767068273093,0.4016064257028112
gRNA_383,44,0,44,44,0,0,4,0,0,40,0,40,0,0.0,0.0,9.090909090909092,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_3830,515,0,515,63,452,0,0,130,452,385,0,322,63,25.24271844660194,87.76699029126213,0.0,74.75728155339806,0.0,62.5242718446602,12.233009708737864
gRNA_3831,29,0,29,21,7,1,0,0,7,29,0,28,1,0.0,24.137931034482758,0.0,100.0,0.0,96.55172413793103,3.4482758620689653
gRNA_3832,358,0,358,141,217,0,83,1,217,274,0,264,10,0.27932960893854747,60.614525139664806,23.18435754189944,76.53631284916202,0.0,73.74301675977654,2.793296089385475
gRNA_3833,755,0,755,754,0,1,171,0,0,584,2,581,1,0.0,0.0,22.649006622516556,77.35099337748345,0.26490066225165565,76.95364238410596,0.13245033112582782
gRNA_3834,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3835,27,26,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3836,4868,0,4868,4865,0,3,91,0,0,4777,3,4770,4,0.0,0.0,1.8693508627773212,98.13064913722268,0.061626951520131465,97.98685291700903,0.08216926869350863
gRNA_3837,6332,0,6332,27,6304,1,0,0,6304,6332,0,6317,15,0.0,99.55780164245104,0.0,100.0,0.0,99.76310802274163,0.2368919772583702
gRNA_3838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_384,607,0,607,303,304,0,51,108,304,448,1,447,0,17.792421746293247,50.0823723228995,8.40197693574959,73.80560131795717,0.16474464579901155,73.64085667215815,0.0
gRNA_3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3845,2264,0,2264,2234,29,1,219,25,29,2020,5,2012,3,1.1042402826855124,1.2809187279151943,9.673144876325088,89.2226148409894,0.2208480565371025,88.86925795053003,0.13250883392226148
gRNA_3846,116,0,116,98,17,1,0,0,17,116,17,97,2,0.0,14.655172413793101,0.0,100.0,14.655172413793101,83.62068965517241,1.7241379310344827
gRNA_3847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3848,484,0,484,335,148,1,0,4,148,480,0,479,1,0.8264462809917356,30.57851239669421,0.0,99.17355371900827,0.0,98.96694214876032,0.2066115702479339
gRNA_3849,80,0,80,73,7,0,62,7,7,11,0,11,0,8.75,8.75,77.5,13.750000000000002,0.0,13.750000000000002,0.0
gRNA_385,932,0,932,927,0,5,615,0,0,317,1,311,5,0.0,0.0,65.98712446351931,34.012875536480685,0.1072961373390558,33.36909871244635,0.5364806866952789
gRNA_3850,506,0,506,504,1,1,152,1,1,353,0,350,3,0.1976284584980237,0.1976284584980237,30.039525691699602,69.76284584980237,0.0,69.1699604743083,0.592885375494071
gRNA_3851,484,0,484,481,2,1,394,2,2,88,0,84,4,0.4132231404958678,0.4132231404958678,81.40495867768594,18.181818181818183,0.0,17.355371900826448,0.8264462809917356
gRNA_3852,274,0,274,3,271,0,2,234,271,38,0,37,1,85.40145985401459,98.90510948905109,0.7299270072992701,13.86861313868613,0.0,13.503649635036496,0.36496350364963503
gRNA_3853,5262,0,5262,5249,2,11,3867,1,2,1394,10,1369,15,0.019004180919802355,0.03800836183960471,73.48916761687572,26.491828202204488,0.19004180919802355,26.016723679209424,0.28506271379703535
gRNA_3854,63,0,63,4,59,0,3,52,59,8,0,8,0,82.53968253968253,93.65079365079364,4.761904761904762,12.698412698412698,0.0,12.698412698412698,0.0
gRNA_3855,354,0,354,309,43,2,0,0,43,354,0,57,297,0.0,12.146892655367232,0.0,100.0,0.0,16.101694915254235,83.89830508474576
gRNA_3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3857,232,0,232,232,0,0,9,0,0,223,0,221,2,0.0,0.0,3.8793103448275863,96.12068965517241,0.0,95.25862068965517,0.8620689655172413
gRNA_3858,3765,0,3765,388,3375,2,14,2302,3375,1449,6,1440,3,61.14209827357237,89.64143426294821,0.37184594953519257,38.48605577689243,0.1593625498007968,38.24701195219124,0.0796812749003984
gRNA_3859,144,0,144,144,0,0,27,0,0,117,0,117,0,0.0,0.0,18.75,81.25,0.0,81.25,0.0
gRNA_386,116,0,116,116,0,0,15,0,0,101,45,50,6,0.0,0.0,12.931034482758621,87.06896551724138,38.793103448275865,43.103448275862064,5.172413793103448
gRNA_3860,10,0,10,10,0,0,2,0,0,8,0,8,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3862,48,0,48,7,41,0,0,1,41,47,0,47,0,2.083333333333333,85.41666666666666,0.0,97.91666666666666,0.0,97.91666666666666,0.0
gRNA_3863,571,0,571,230,340,1,74,274,340,223,0,222,1,47.98598949211909,59.54465849387041,12.95971978984238,39.05429071803853,0.0,38.879159369527144,0.17513134851138354
gRNA_3864,392,0,392,125,267,0,57,212,267,123,1,122,0,54.08163265306123,68.11224489795919,14.540816326530612,31.377551020408163,0.25510204081632654,31.122448979591837,0.0
gRNA_3865,288,1,287,83,203,1,0,21,203,266,15,250,1,7.317073170731707,70.73170731707317,0.0,92.6829268292683,5.2264808362369335,87.10801393728222,0.34843205574912894
gRNA_3866,131,0,131,88,43,0,0,0,43,131,0,130,1,0.0,32.82442748091603,0.0,100.0,0.0,99.23664122137404,0.7633587786259541
gRNA_3867,411,0,411,409,2,0,27,0,2,384,0,384,0,0.0,0.48661800486618007,6.569343065693431,93.43065693430657,0.0,93.43065693430657,0.0
gRNA_3868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3869,125,0,125,125,0,0,2,0,0,123,0,122,1,0.0,0.0,1.6,98.4,0.0,97.6,0.8
gRNA_387,222,0,222,221,0,1,2,0,0,220,0,219,1,0.0,0.0,0.9009009009009009,99.09909909909909,0.0,98.64864864864865,0.45045045045045046
gRNA_3870,780,0,780,780,0,0,195,0,0,585,0,585,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_3871,73,0,73,0,73,0,0,0,73,73,0,72,1,0.0,100.0,0.0,100.0,0.0,98.63013698630137,1.36986301369863
gRNA_3872,7258,0,7258,7250,3,5,2,0,3,7256,5,7229,22,0.0,0.041333700744006614,0.027555800496004413,99.972444199504,0.06888950124001103,99.60044089280794,0.3031138054560485
gRNA_3873,65,0,65,1,64,0,0,0,64,65,0,64,1,0.0,98.46153846153847,0.0,100.0,0.0,98.46153846153847,1.5384615384615385
gRNA_3874,329,0,329,297,32,0,70,0,32,259,0,259,0,0.0,9.72644376899696,21.27659574468085,78.72340425531915,0.0,78.72340425531915,0.0
gRNA_3875,652,0,652,360,292,0,99,114,292,439,2,437,0,17.484662576687114,44.785276073619634,15.184049079754603,67.33128834355828,0.3067484662576687,67.02453987730061,0.0
gRNA_3876,238,0,238,238,0,0,1,0,0,237,49,107,81,0.0,0.0,0.42016806722689076,99.57983193277312,20.588235294117645,44.957983193277315,34.03361344537815
gRNA_3877,6775,0,6775,117,6653,5,17,4542,6653,2216,7,2202,7,67.04059040590406,98.19926199261992,0.25092250922509224,32.708487084870846,0.1033210332103321,32.50184501845019,0.1033210332103321
gRNA_3878,244,0,244,241,3,0,6,0,3,238,0,238,0,0.0,1.2295081967213115,2.459016393442623,97.54098360655738,0.0,97.54098360655738,0.0
gRNA_3879,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_388,1041,0,1041,404,635,2,22,287,635,732,2,727,3,27.56964457252642,60.99903938520653,2.1133525456292026,70.31700288184439,0.19212295869356388,69.83669548511047,0.2881844380403458
gRNA_3880,486,5,481,102,130,249,0,0,130,481,0,231,250,0.0,27.027027027027028,0.0,100.0,0.0,48.024948024948024,51.975051975051976
gRNA_3881,4809,0,4809,97,4709,3,1,873,4709,3935,1,3925,9,18.15346225826575,97.92056560615514,0.020794343938448742,81.8257433977958,0.020794343938448742,81.61779995841131,0.18714909544603867
gRNA_3882,150,0,150,149,0,1,0,0,0,150,0,148,2,0.0,0.0,0.0,100.0,0.0,98.66666666666667,1.3333333333333335
gRNA_3883,1231,0,1231,5,1225,1,0,0,1225,1231,2,1227,2,0.0,99.51259138911455,0.0,100.0,0.16246953696181965,99.67506092607637,0.16246953696181965
gRNA_3884,485,0,485,328,157,0,0,3,157,482,0,481,1,0.6185567010309279,32.371134020618555,0.0,99.38144329896907,0.0,99.17525773195877,0.2061855670103093
gRNA_3885,533,0,533,531,1,1,184,0,1,349,0,348,1,0.0,0.18761726078799248,34.52157598499062,65.47842401500938,0.0,65.29080675422139,0.18761726078799248
gRNA_3886,30,0,30,30,0,0,0,0,0,30,0,30,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3887,68,0,68,0,68,0,0,0,68,68,0,68,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3888,142,0,142,50,92,0,0,2,92,140,0,138,2,1.4084507042253522,64.7887323943662,0.0,98.59154929577466,0.0,97.1830985915493,1.4084507042253522
gRNA_3889,1272,0,1272,1272,0,0,21,0,0,1251,0,1251,0,0.0,0.0,1.650943396226415,98.34905660377359,0.0,98.34905660377359,0.0
gRNA_389,130,0,130,45,85,0,3,35,85,92,0,92,0,26.923076923076923,65.38461538461539,2.307692307692308,70.76923076923077,0.0,70.76923076923077,0.0
gRNA_3890,44,0,44,44,0,0,0,0,0,44,0,44,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3891,101,0,101,0,101,0,0,36,101,65,0,65,0,35.64356435643564,100.0,0.0,64.35643564356435,0.0,64.35643564356435,0.0
gRNA_3892,669,0,669,668,1,0,160,1,1,508,1,506,1,0.14947683109118087,0.14947683109118087,23.916292974588938,75.93423019431988,0.14947683109118087,75.63527653213752,0.14947683109118087
gRNA_3893,12,0,12,1,11,0,0,7,11,5,0,5,0,58.333333333333336,91.66666666666666,0.0,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3895,966,0,966,840,125,1,566,0,125,400,1,397,2,0.0,12.939958592132506,58.59213250517599,41.40786749482402,0.10351966873706005,41.09730848861284,0.2070393374741201
gRNA_3896,34,0,34,0,34,0,0,0,34,34,0,34,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3897,254,0,254,170,0,84,0,0,0,254,0,169,85,0.0,0.0,0.0,100.0,0.0,66.53543307086615,33.46456692913386
