Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_5138,33,0,33,12,21,0,4,14,21,15,0,15,0,42.42424242424242,63.63636363636363,12.121212121212121,45.45454545454545,0.0,45.45454545454545,0.0
gRNA_5139,692,0,692,69,623,0,12,178,623,502,1,501,0,25.722543352601157,90.02890173410405,1.7341040462427744,72.54335260115607,0.1445086705202312,72.39884393063583,0.0
gRNA_514,501,0,501,260,241,0,79,149,241,273,0,272,1,29.740518962075846,48.10379241516966,15.768463073852296,54.49101796407185,0.0,54.29141716566866,0.19960079840319359
gRNA_5140,571,0,571,571,0,0,11,0,0,560,141,339,80,0.0,0.0,1.926444833625219,98.07355516637479,24.69352014010508,59.36952714535902,14.010507880910684
gRNA_5141,279,0,279,256,0,23,5,0,0,274,68,182,24,0.0,0.0,1.7921146953405016,98.2078853046595,24.372759856630825,65.23297491039428,8.60215053763441
gRNA_5142,641,0,641,153,148,340,0,106,148,535,27,49,459,16.536661466458657,23.08892355694228,0.0,83.46333853354135,4.212168486739469,7.644305772230889,71.60686427457098
gRNA_5143,766,0,766,764,0,2,0,0,0,766,3,757,6,0.0,0.0,0.0,100.0,0.39164490861618795,98.82506527415144,0.7832898172323759
gRNA_5144,49,0,49,1,48,0,0,0,48,49,0,49,0,0.0,97.95918367346938,0.0,100.0,0.0,100.0,0.0
gRNA_5145,504,0,504,477,27,0,10,0,27,494,170,320,4,0.0,5.357142857142857,1.984126984126984,98.01587301587301,33.730158730158735,63.49206349206349,0.7936507936507936
gRNA_5146,205,0,205,31,174,0,0,3,174,202,0,202,0,1.4634146341463417,84.8780487804878,0.0,98.53658536585365,0.0,98.53658536585365,0.0
gRNA_5147,38,0,38,37,1,0,2,0,1,36,0,36,0,0.0,2.631578947368421,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_5148,376,0,376,290,86,0,1,0,86,375,0,375,0,0.0,22.872340425531913,0.26595744680851063,99.7340425531915,0.0,99.7340425531915,0.0
gRNA_5149,4960,0,4960,273,4686,1,110,1238,4686,3612,3,3594,15,24.95967741935484,94.4758064516129,2.217741935483871,72.8225806451613,0.06048387096774194,72.45967741935485,0.3024193548387097
gRNA_515,344,0,344,197,146,1,76,113,146,155,0,154,1,32.848837209302324,42.44186046511628,22.093023255813954,45.05813953488372,0.0,44.76744186046512,0.29069767441860467
gRNA_5150,471,0,471,247,224,0,211,152,224,108,1,107,0,32.27176220806794,47.5583864118896,44.79830148619958,22.929936305732486,0.21231422505307856,22.717622080679405,0.0
gRNA_5151,567,0,567,175,392,0,124,342,392,101,0,101,0,60.317460317460316,69.1358024691358,21.869488536155202,17.813051146384478,0.0,17.813051146384478,0.0
gRNA_5152,309,0,309,283,26,0,70,18,26,221,0,221,0,5.825242718446602,8.414239482200648,22.653721682847898,71.52103559870551,0.0,71.52103559870551,0.0
gRNA_5153,799,0,799,798,0,1,126,0,0,673,0,672,1,0.0,0.0,15.76971214017522,84.23028785982478,0.0,84.10513141426783,0.1251564455569462
gRNA_5154,214,0,214,211,1,2,157,1,1,56,2,52,2,0.46728971962616817,0.46728971962616817,73.36448598130842,26.168224299065418,0.9345794392523363,24.299065420560748,0.9345794392523363
gRNA_5155,580,0,580,455,124,1,126,28,124,426,4,221,201,4.827586206896552,21.379310344827587,21.72413793103448,73.44827586206897,0.6896551724137931,38.103448275862064,34.6551724137931
gRNA_5156,3585,0,3585,3119,465,1,1753,42,465,1790,6,1779,5,1.1715481171548117,12.97071129707113,48.89818688981869,49.930264993026505,0.16736401673640167,49.62343096234309,0.1394700139470014
gRNA_5157,657,0,657,554,103,0,280,0,103,377,0,153,224,0.0,15.67732115677321,42.6179604261796,57.3820395738204,0.0,23.28767123287671,34.09436834094368
gRNA_5158,27,0,27,23,4,0,0,0,4,27,0,4,23,0.0,14.814814814814813,0.0,100.0,0.0,14.814814814814813,85.18518518518519
gRNA_5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_516,243,0,243,0,142,101,0,19,142,224,2,121,101,7.818930041152264,58.43621399176955,0.0,92.18106995884774,0.823045267489712,49.794238683127574,41.56378600823045
gRNA_5160,34,0,34,3,31,0,0,23,31,11,0,11,0,67.64705882352942,91.17647058823529,0.0,32.35294117647059,0.0,32.35294117647059,0.0
gRNA_5161,1135,0,1135,40,579,516,25,377,579,733,1,216,516,33.215859030837,51.013215859030836,2.2026431718061676,64.58149779735682,0.0881057268722467,19.03083700440529,45.4625550660793
gRNA_5162,360,0,360,314,46,0,141,0,46,219,0,219,0,0.0,12.777777777777777,39.166666666666664,60.83333333333333,0.0,60.83333333333333,0.0
gRNA_5163,271,0,271,271,0,0,9,0,0,262,3,259,0,0.0,0.0,3.3210332103321036,96.6789667896679,1.107011070110701,95.5719557195572,0.0
gRNA_5164,2483,1,2482,793,1688,1,435,1362,1688,685,4,679,2,54.87510072522159,68.00966962127318,17.526188557614827,27.598710717163577,0.16116035455278002,27.356970185334404,0.08058017727639001
gRNA_5165,1379,0,1379,983,394,2,625,314,394,440,1,437,2,22.770123277737493,28.57142857142857,45.32269760696156,31.90717911530094,0.0725163161711385,31.689630166787524,0.145032632342277
gRNA_5166,781,0,781,627,154,0,0,1,154,780,1,778,1,0.12804097311139565,19.718309859154928,0.0,99.8719590268886,0.12804097311139565,99.61587708066581,0.12804097311139565
gRNA_5167,137,0,137,43,94,0,0,0,94,137,1,136,0,0.0,68.61313868613139,0.0,100.0,0.7299270072992701,99.27007299270073,0.0
gRNA_5168,680,0,680,123,555,2,1,248,555,431,1,427,3,36.470588235294116,81.61764705882352,0.14705882352941177,63.382352941176464,0.14705882352941177,62.794117647058826,0.4411764705882353
gRNA_5169,518,0,518,28,490,0,0,100,490,418,0,360,58,19.305019305019304,94.5945945945946,0.0,80.6949806949807,0.0,69.4980694980695,11.196911196911197
gRNA_517,1133,0,1133,771,323,39,75,2,323,1056,0,1012,44,0.176522506619594,28.508384819064432,6.619593998234776,93.20388349514563,0.0,89.32038834951457,3.8834951456310676
gRNA_5170,160,0,160,109,51,0,1,0,51,159,1,158,0,0.0,31.874999999999996,0.625,99.375,0.625,98.75,0.0
gRNA_5171,514,0,514,512,1,1,5,0,1,509,1,507,1,0.0,0.19455252918287938,0.9727626459143969,99.0272373540856,0.19455252918287938,98.63813229571986,0.19455252918287938
gRNA_5172,262,0,262,63,198,1,1,2,198,259,0,258,1,0.7633587786259541,75.57251908396947,0.38167938931297707,98.85496183206108,0.0,98.47328244274809,0.38167938931297707
gRNA_5173,238,0,238,191,47,0,23,38,47,177,0,161,16,15.966386554621847,19.747899159663866,9.663865546218489,74.36974789915966,0.0,67.64705882352942,6.722689075630252
gRNA_5174,223,0,223,102,121,0,10,99,121,114,0,114,0,44.39461883408072,54.26008968609865,4.484304932735426,51.12107623318386,0.0,51.12107623318386,0.0
gRNA_5175,1089,0,1089,68,1021,0,0,416,1021,673,20,606,47,38.20018365472911,93.75573921028466,0.0,61.799816345270884,1.8365472910927456,55.64738292011019,4.315886134067952
gRNA_5176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5177,467,0,467,244,223,0,2,0,223,465,0,371,94,0.0,47.75160599571734,0.4282655246252677,99.57173447537473,0.0,79.44325481798715,20.12847965738758
gRNA_5178,877,0,877,38,595,244,16,401,595,460,2,214,244,45.72405929304447,67.84492588369442,1.8244013683010263,52.451539338654506,0.22805017103762829,24.401368301026224,27.822120866590648
gRNA_5179,513,0,513,507,4,2,26,1,4,486,3,481,2,0.1949317738791423,0.7797270955165692,5.0682261208577,94.73684210526315,0.5847953216374269,93.76218323586744,0.3898635477582846
gRNA_518,207,19,188,125,63,0,0,0,63,188,0,187,1,0.0,33.51063829787234,0.0,100.0,0.0,99.46808510638297,0.5319148936170213
gRNA_5180,1262,0,1262,683,577,2,10,13,577,1239,0,1236,3,1.0301109350237718,45.72107765451664,0.7923930269413629,98.17749603803486,0.0,97.93977812995246,0.2377179080824089
gRNA_5181,731,0,731,30,701,0,0,198,701,533,1,523,9,27.086183310533517,95.89603283173734,0.0,72.91381668946649,0.13679890560875513,71.54582763337893,1.231190150478796
gRNA_5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5183,137,0,137,60,77,0,0,0,77,137,0,137,0,0.0,56.20437956204379,0.0,100.0,0.0,100.0,0.0
gRNA_5184,60,0,60,55,5,0,0,0,5,60,0,60,0,0.0,8.333333333333332,0.0,100.0,0.0,100.0,0.0
gRNA_5185,581,0,581,579,0,2,151,0,0,430,1,427,2,0.0,0.0,25.989672977624785,74.01032702237521,0.17211703958691912,73.49397590361446,0.34423407917383825
gRNA_5186,781,0,781,434,345,2,209,0,345,572,0,428,144,0.0,44.1741357234315,26.76056338028169,73.23943661971832,0.0,54.80153649167734,18.437900128040972
gRNA_5187,738,11,727,506,219,2,142,0,219,585,0,583,2,0.0,30.12379642365887,19.53232462173315,80.46767537826685,0.0,80.19257221458047,0.2751031636863824
gRNA_5188,55,0,55,55,0,0,1,0,0,54,0,54,0,0.0,0.0,1.8181818181818181,98.18181818181819,0.0,98.18181818181819,0.0
gRNA_5189,494,0,494,41,453,0,0,0,453,494,0,493,1,0.0,91.7004048582996,0.0,100.0,0.0,99.79757085020243,0.20242914979757085
gRNA_519,187,0,187,30,157,0,0,0,157,187,0,157,30,0.0,83.9572192513369,0.0,100.0,0.0,83.9572192513369,16.0427807486631
gRNA_5190,193,0,193,160,33,0,42,18,33,133,0,133,0,9.32642487046632,17.098445595854923,21.761658031088082,68.9119170984456,0.0,68.9119170984456,0.0
gRNA_5191,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5192,37,0,37,37,0,0,3,0,0,34,0,34,0,0.0,0.0,8.108108108108109,91.8918918918919,0.0,91.8918918918919,0.0
gRNA_5193,141,0,141,139,2,0,21,0,2,120,0,118,2,0.0,1.4184397163120568,14.893617021276595,85.1063829787234,0.0,83.68794326241135,1.4184397163120568
gRNA_5194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5195,250,0,250,185,65,0,0,0,65,250,0,249,1,0.0,26.0,0.0,100.0,0.0,99.6,0.4
gRNA_5196,718,0,718,32,686,0,6,0,686,712,0,710,2,0.0,95.54317548746518,0.8356545961002786,99.16434540389972,0.0,98.88579387186628,0.2785515320334262
gRNA_5197,226,71,155,2,153,0,0,0,153,155,0,153,2,0.0,98.70967741935483,0.0,100.0,0.0,98.70967741935483,1.2903225806451613
gRNA_5198,1187,1,1186,149,1017,20,51,725,1017,410,5,385,20,61.12984822934233,85.7504215851602,4.3001686340640815,34.56998313659359,0.42158516020236086,32.46205733558179,1.6863406408094435
gRNA_5199,693,0,693,1,690,2,0,0,690,693,0,688,5,0.0,99.56709956709958,0.0,100.0,0.0,99.27849927849928,0.7215007215007215
gRNA_52,479,0,479,400,78,1,298,66,78,115,2,112,1,13.778705636743215,16.2839248434238,62.21294363256785,24.008350730688935,0.41753653444676403,23.382045929018787,0.20876826722338201
gRNA_520,663,5,658,181,477,0,0,306,477,352,0,351,1,46.504559270516715,72.49240121580547,0.0,53.49544072948328,0.0,53.34346504559271,0.1519756838905775
gRNA_5200,102,0,102,102,0,0,3,0,0,99,0,99,0,0.0,0.0,2.941176470588235,97.05882352941177,0.0,97.05882352941177,0.0
gRNA_5201,141,0,141,19,115,7,0,3,115,138,0,131,7,2.127659574468085,81.56028368794325,0.0,97.87234042553192,0.0,92.90780141843972,4.964539007092199
gRNA_5202,844,0,844,242,550,52,60,1,550,783,0,676,107,0.11848341232227488,65.16587677725119,7.109004739336493,92.77251184834124,0.0,80.09478672985783,12.677725118483412
gRNA_5203,1080,85,995,559,436,0,389,42,436,564,116,445,3,4.221105527638191,43.81909547738693,39.095477386934675,56.68341708542714,11.658291457286433,44.72361809045226,0.3015075376884422
gRNA_5204,2785,0,2785,1040,1744,1,489,37,1744,2259,2,1868,389,1.3285457809694794,62.62118491921005,17.55834829443447,81.11310592459606,0.0718132854578097,67.07360861759426,13.967684021543986
gRNA_5205,146,0,146,73,73,0,0,68,73,78,0,78,0,46.57534246575342,50.0,0.0,53.42465753424658,0.0,53.42465753424658,0.0
gRNA_5206,1748,0,1748,1,1746,1,0,1672,1746,76,4,70,2,95.65217391304348,99.88558352402745,0.0,4.3478260869565215,0.2288329519450801,4.004576659038902,0.11441647597254005
gRNA_5207,8988,0,8988,241,8628,119,0,5250,8628,3738,236,3364,138,58.41121495327103,95.99465954606141,0.0,41.58878504672897,2.62572318647085,37.427681352915,1.5353805073431241
gRNA_5208,370,55,315,169,110,36,37,57,110,221,1,184,36,18.095238095238095,34.92063492063492,11.746031746031745,70.15873015873015,0.31746031746031744,58.41269841269842,11.428571428571429
gRNA_5209,559,0,559,156,403,0,0,0,403,559,1,523,35,0.0,72.09302325581395,0.0,100.0,0.17889087656529518,93.55992844364937,6.261180679785331
gRNA_521,124,0,124,4,120,0,0,1,120,123,86,37,0,0.8064516129032258,96.7741935483871,0.0,99.19354838709677,69.35483870967742,29.838709677419356,0.0
gRNA_5210,885,0,885,790,94,1,0,4,94,881,0,856,25,0.4519774011299435,10.621468926553671,0.0,99.54802259887006,0.0,96.72316384180792,2.824858757062147
gRNA_5211,36,0,36,29,7,0,0,0,7,36,0,36,0,0.0,19.444444444444446,0.0,100.0,0.0,100.0,0.0
gRNA_5212,1904,0,1904,442,1461,1,305,1277,1461,322,8,313,1,67.06932773109243,76.73319327731093,16.018907563025213,16.911764705882355,0.42016806722689076,16.439075630252102,0.052521008403361345
gRNA_5213,1950,139,1811,374,1437,0,316,1275,1437,220,2,218,0,70.40309221424627,79.3484262838211,17.448923246824958,12.14798453892877,0.11043622308117064,12.037548315847598,0.0
gRNA_5214,31,0,31,3,28,0,0,7,28,24,1,23,0,22.58064516129032,90.32258064516128,0.0,77.41935483870968,3.225806451612903,74.19354838709677,0.0
gRNA_5215,665,0,665,527,138,0,27,47,138,591,1,590,0,7.067669172932331,20.75187969924812,4.06015037593985,88.87218045112782,0.15037593984962408,88.7218045112782,0.0
gRNA_5216,58,0,58,35,23,0,0,1,23,57,0,57,0,1.7241379310344827,39.6551724137931,0.0,98.27586206896551,0.0,98.27586206896551,0.0
gRNA_5217,388,0,388,0,387,1,0,16,387,372,0,367,5,4.123711340206185,99.74226804123711,0.0,95.87628865979381,0.0,94.58762886597938,1.2886597938144329
gRNA_5218,58,0,58,1,57,0,1,51,57,6,0,6,0,87.93103448275862,98.27586206896551,1.7241379310344827,10.344827586206897,0.0,10.344827586206897,0.0
gRNA_5219,613,0,613,245,368,0,1,15,368,597,0,597,0,2.4469820554649266,60.0326264274062,0.1631321370309951,97.38988580750407,0.0,97.38988580750407,0.0
gRNA_522,189,0,189,83,81,25,0,8,81,181,0,156,25,4.232804232804233,42.857142857142854,0.0,95.76719576719577,0.0,82.53968253968253,13.227513227513226
gRNA_5220,211,11,200,148,50,2,2,41,50,157,0,155,2,20.5,25.0,1.0,78.5,0.0,77.5,1.0
gRNA_5221,850,0,850,101,747,2,0,2,747,848,0,845,3,0.2352941176470588,87.88235294117646,0.0,99.76470588235294,0.0,99.41176470588235,0.35294117647058826
gRNA_5222,1042,0,1042,1,1041,0,0,470,1041,572,0,572,0,45.105566218809976,99.90403071017275,0.0,54.894433781190024,0.0,54.894433781190024,0.0
gRNA_5223,1935,0,1935,0,1934,1,0,0,1934,1935,0,1932,3,0.0,99.9483204134367,0.0,100.0,0.0,99.84496124031008,0.15503875968992248
gRNA_5224,467,0,467,56,0,411,0,0,0,467,14,12,441,0.0,0.0,0.0,100.0,2.9978586723768736,2.569593147751606,94.43254817987152
gRNA_5225,58,0,58,0,58,0,0,0,58,58,56,0,2,0.0,100.0,0.0,100.0,96.55172413793103,0.0,3.4482758620689653
gRNA_5226,1047,0,1047,3,1043,1,0,0,1043,1047,0,1042,5,0.0,99.61795606494746,0.0,100.0,0.0,99.52244508118434,0.4775549188156638
gRNA_5227,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_523,1018,0,1018,19,51,948,0,6,51,1012,19,28,965,0.5893909626719057,5.009823182711198,0.0,99.41060903732809,1.8664047151277015,2.75049115913556,94.79371316306484
gRNA_5230,247,42,205,123,81,1,1,0,81,204,0,123,81,0.0,39.51219512195122,0.4878048780487805,99.51219512195122,0.0,60.0,39.51219512195122
gRNA_5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5232,417,0,417,415,1,1,120,1,1,296,1,292,3,0.2398081534772182,0.2398081534772182,28.776978417266186,70.9832134292566,0.2398081534772182,70.02398081534771,0.7194244604316548
gRNA_5233,122,0,122,78,0,44,49,0,0,73,0,29,44,0.0,0.0,40.16393442622951,59.83606557377049,0.0,23.770491803278688,36.0655737704918
gRNA_5234,1087,0,1087,888,197,2,292,137,197,658,3,651,4,12.603495860165593,18.12327506899724,26.862925482980682,60.53357865685373,0.27598896044158233,59.88960441582337,0.36798528058877644
gRNA_5235,566,0,566,258,307,1,0,133,307,433,1,431,1,23.498233215547703,54.24028268551236,0.0,76.5017667844523,0.17667844522968199,76.14840989399293,0.17667844522968199
gRNA_5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5238,250,0,250,214,36,0,2,5,36,243,0,243,0,2.0,14.399999999999999,0.8,97.2,0.0,97.2,0.0
gRNA_5239,288,0,288,0,287,1,0,2,287,286,0,285,1,0.6944444444444444,99.65277777777779,0.0,99.30555555555556,0.0,98.95833333333334,0.3472222222222222
gRNA_524,65,0,65,56,9,0,0,8,9,57,0,57,0,12.307692307692308,13.846153846153847,0.0,87.6923076923077,0.0,87.6923076923077,0.0
gRNA_5240,2252,0,2252,1688,563,1,0,0,563,2252,0,2249,3,0.0,25.0,0.0,100.0,0.0,99.86678507992896,0.13321492007104796
gRNA_5241,1228,0,1228,0,1103,125,0,7,1103,1221,1,1090,130,0.5700325732899023,89.82084690553745,0.0,99.42996742671009,0.08143322475570033,88.76221498371335,10.586319218241043
gRNA_5242,45,0,45,42,3,0,0,1,3,44,0,44,0,2.2222222222222223,6.666666666666667,0.0,97.77777777777777,0.0,97.77777777777777,0.0
gRNA_5243,295,0,295,22,272,1,8,23,272,264,0,262,2,7.796610169491526,92.20338983050847,2.711864406779661,89.49152542372882,0.0,88.8135593220339,0.6779661016949152
gRNA_5244,613,0,613,140,472,1,7,250,472,356,1,353,2,40.78303425774878,76.99836867862969,1.1419249592169658,58.07504078303426,0.1631321370309951,57.58564437194127,0.3262642740619902
gRNA_5245,566,0,566,284,165,117,173,128,165,265,1,145,119,22.614840989399294,29.151943462897528,30.565371024734983,46.81978798586572,0.17667844522968199,25.618374558303884,21.024734982332156
gRNA_5246,667,0,667,514,152,1,86,100,152,481,120,356,5,14.992503748125937,22.788605697151425,12.893553223388308,72.11394302848576,17.991004497751124,53.373313343328334,0.7496251874062968
gRNA_5247,913,0,913,790,109,14,0,5,109,908,54,839,15,0.547645125958379,11.938663745892661,0.0,99.45235487404163,5.914567360350493,91.894852135816,1.642935377875137
gRNA_5248,1180,0,1180,819,358,3,328,0,358,852,0,848,4,0.0,30.338983050847457,27.796610169491526,72.20338983050848,0.0,71.86440677966101,0.3389830508474576
gRNA_5249,1088,0,1088,0,1088,0,0,0,1088,1088,1,1086,1,0.0,100.0,0.0,100.0,0.09191176470588235,99.81617647058823,0.09191176470588235
gRNA_525,1112,2,1110,214,896,0,28,0,896,1082,62,1006,14,0.0,80.72072072072072,2.5225225225225225,97.47747747747748,5.585585585585585,90.63063063063062,1.2612612612612613
gRNA_5250,1481,0,1481,570,911,0,43,670,911,768,4,762,2,45.23970290344362,61.512491559756924,2.9034436191762323,51.85685347738015,0.2700877785280216,51.451721809588115,0.1350438892640108
gRNA_5251,213,0,213,0,213,0,0,156,213,57,0,57,0,73.23943661971832,100.0,0.0,26.76056338028169,0.0,26.76056338028169,0.0
gRNA_5252,764,0,764,226,538,0,48,0,538,716,0,715,1,0.0,70.41884816753927,6.282722513089005,93.717277486911,0.0,93.58638743455498,0.13089005235602094
gRNA_5253,462,0,462,462,0,0,139,0,0,323,0,319,4,0.0,0.0,30.08658008658009,69.91341991341992,0.0,69.04761904761905,0.8658008658008658
gRNA_5254,115,0,115,115,0,0,8,0,0,107,64,43,0,0.0,0.0,6.956521739130435,93.04347826086956,55.65217391304348,37.391304347826086,0.0
gRNA_5255,445,0,445,445,0,0,2,0,0,443,70,369,4,0.0,0.0,0.44943820224719105,99.5505617977528,15.730337078651685,82.92134831460675,0.8988764044943821
gRNA_5256,524,0,524,505,17,2,0,0,17,524,0,131,393,0.0,3.2442748091603053,0.0,100.0,0.0,25.0,75.0
gRNA_5257,96,0,96,4,92,0,3,67,92,26,0,26,0,69.79166666666666,95.83333333333334,3.125,27.083333333333332,0.0,27.083333333333332,0.0
gRNA_5258,74,0,74,5,56,13,1,36,56,37,0,24,13,48.64864864864865,75.67567567567568,1.3513513513513513,50.0,0.0,32.432432432432435,17.56756756756757
gRNA_5259,262,0,262,0,261,1,0,53,261,209,1,205,3,20.229007633587788,99.61832061068702,0.0,79.77099236641222,0.38167938931297707,78.2442748091603,1.1450381679389312
gRNA_526,1079,8,1071,725,255,91,0,0,255,1071,0,980,91,0.0,23.809523809523807,0.0,100.0,0.0,91.50326797385621,8.49673202614379
gRNA_5260,382,0,382,61,320,1,14,107,320,261,1,259,1,28.01047120418848,83.7696335078534,3.664921465968586,68.32460732984293,0.2617801047120419,67.80104712041884,0.2617801047120419
gRNA_5261,619,0,619,564,55,0,114,39,55,466,0,465,1,6.30048465266559,8.88529886914378,18.416801292407108,75.2827140549273,0.0,75.12116316639742,0.16155088852988692
gRNA_5262,124,0,124,124,0,0,32,0,0,92,0,92,0,0.0,0.0,25.806451612903224,74.19354838709677,0.0,74.19354838709677,0.0
gRNA_5263,293,0,293,113,180,0,20,0,180,273,0,273,0,0.0,61.43344709897611,6.825938566552901,93.1740614334471,0.0,93.1740614334471,0.0
gRNA_5264,387,0,387,387,0,0,143,0,0,244,0,244,0,0.0,0.0,36.95090439276486,63.04909560723514,0.0,63.04909560723514,0.0
gRNA_5265,316,0,316,161,154,1,3,0,154,313,0,311,2,0.0,48.734177215189874,0.949367088607595,99.0506329113924,0.0,98.41772151898735,0.6329113924050633
gRNA_5266,610,0,610,23,584,3,17,441,584,152,1,148,3,72.29508196721312,95.73770491803279,2.7868852459016393,24.91803278688525,0.16393442622950818,24.262295081967213,0.49180327868852464
gRNA_5267,1472,0,1472,1472,0,0,65,0,0,1407,3,1403,1,0.0,0.0,4.415760869565218,95.58423913043478,0.20380434782608695,95.3125,0.06793478260869565
gRNA_5268,433,0,433,328,105,0,28,16,105,389,1,388,0,3.695150115473441,24.249422632794456,6.466512702078522,89.83833718244803,0.23094688221709006,89.60739030023095,0.0
gRNA_5269,1065,0,1065,1063,0,2,72,0,0,993,0,916,77,0.0,0.0,6.760563380281689,93.2394366197183,0.0,86.0093896713615,7.230046948356808
gRNA_527,343,0,343,327,15,1,193,0,15,150,0,149,1,0.0,4.373177842565598,56.268221574344025,43.731778425655975,0.0,43.440233236151606,0.2915451895043732
gRNA_5270,4949,0,4949,4799,146,4,23,68,146,4858,0,4848,10,1.3740149525156597,2.950090927460093,0.46474035158617905,98.16124469589816,0.0,97.95918367346938,0.2020610224287735
gRNA_5271,106,0,106,106,0,0,2,0,0,104,0,104,0,0.0,0.0,1.8867924528301887,98.11320754716981,0.0,98.11320754716981,0.0
gRNA_5272,416,0,416,199,217,0,0,14,217,402,0,402,0,3.3653846153846154,52.16346153846154,0.0,96.63461538461539,0.0,96.63461538461539,0.0
gRNA_5273,574,0,574,337,237,0,0,0,237,574,0,482,92,0.0,41.289198606271775,0.0,100.0,0.0,83.97212543554006,16.02787456445993
gRNA_5274,509,0,509,73,179,257,1,104,179,404,0,147,257,20.43222003929273,35.16699410609037,0.19646365422396855,79.3713163064833,0.0,28.880157170923383,50.491159135559926
gRNA_5275,132,0,132,76,56,0,0,0,56,132,0,131,1,0.0,42.42424242424242,0.0,100.0,0.0,99.24242424242425,0.7575757575757576
gRNA_5276,119,0,119,0,119,0,0,0,119,119,0,119,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5277,481,0,481,4,452,25,0,0,452,481,2,453,26,0.0,93.97089397089398,0.0,100.0,0.4158004158004158,94.17879417879418,5.405405405405405
gRNA_5278,30,0,30,22,8,0,1,0,8,29,0,29,0,0.0,26.666666666666668,3.3333333333333335,96.66666666666667,0.0,96.66666666666667,0.0
gRNA_5279,575,1,574,94,480,0,3,0,480,571,0,569,2,0.0,83.62369337979094,0.5226480836236934,99.4773519163763,0.0,99.12891986062718,0.34843205574912894
gRNA_528,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5280,464,0,464,167,297,0,0,0,297,464,60,390,14,0.0,64.00862068965517,0.0,100.0,12.931034482758621,84.05172413793103,3.0172413793103448
gRNA_5281,167,48,119,118,1,0,16,1,1,102,1,101,0,0.8403361344537815,0.8403361344537815,13.445378151260504,85.71428571428571,0.8403361344537815,84.87394957983193,0.0
gRNA_5282,980,103,877,807,69,1,81,52,69,744,196,546,2,5.929304446978335,7.8677309007981755,9.236031927023944,84.83466362599772,22.34891676168757,62.25769669327252,0.22805017103762829
gRNA_5283,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5284,148,0,148,148,0,0,69,0,0,79,0,79,0,0.0,0.0,46.62162162162162,53.37837837837838,0.0,53.37837837837838,0.0
gRNA_5285,56,1,55,21,34,0,0,0,34,55,0,21,34,0.0,61.81818181818181,0.0,100.0,0.0,38.18181818181819,61.81818181818181
gRNA_5286,244,0,244,60,184,0,4,64,184,176,2,174,0,26.229508196721312,75.40983606557377,1.639344262295082,72.1311475409836,0.819672131147541,71.31147540983606,0.0
gRNA_5287,196,0,196,151,45,0,1,30,45,165,139,24,2,15.306122448979592,22.95918367346939,0.5102040816326531,84.18367346938776,70.91836734693877,12.244897959183673,1.0204081632653061
gRNA_5288,92,0,92,1,91,0,0,45,91,47,0,47,0,48.91304347826087,98.91304347826086,0.0,51.08695652173913,0.0,51.08695652173913,0.0
gRNA_5289,1703,0,1703,1438,262,3,0,0,262,1703,0,1697,6,0.0,15.384615384615385,0.0,100.0,0.0,99.64768056371109,0.35231943628890194
gRNA_529,248,0,248,242,0,6,6,0,0,242,1,235,6,0.0,0.0,2.4193548387096775,97.58064516129032,0.4032258064516129,94.75806451612904,2.4193548387096775
gRNA_5290,1024,0,1024,763,260,1,46,91,260,887,1,885,1,8.88671875,25.390625,4.4921875,86.62109375,0.09765625,86.42578125,0.09765625
