Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_5262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5263,8,0,8,7,1,0,0,0,1,8,0,8,0,0.0,12.5,0.0,100.0,0.0,100.0,0.0
gRNA_5264,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_5265,277,0,277,276,1,0,0,0,1,277,0,275,2,0.0,0.36101083032490977,0.0,100.0,0.0,99.27797833935018,0.7220216606498195
gRNA_5266,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_5267,34,0,34,5,4,25,0,0,4,34,0,9,25,0.0,11.76470588235294,0.0,100.0,0.0,26.47058823529412,73.52941176470588
gRNA_5268,63,0,63,57,6,0,5,0,6,58,0,58,0,0.0,9.523809523809524,7.936507936507936,92.06349206349206,0.0,92.06349206349206,0.0
gRNA_5269,5902,0,5902,7,5887,8,1,2684,5887,3217,10,3197,10,45.47610979329041,99.7458488647916,0.016943409013893598,54.5069467976957,0.16943409013893596,54.16807861741783,0.16943409013893596
gRNA_527,95,0,95,23,72,0,15,0,72,80,0,80,0,0.0,75.78947368421053,15.789473684210526,84.21052631578947,0.0,84.21052631578947,0.0
gRNA_5270,86,0,86,86,0,0,10,0,0,76,1,75,0,0.0,0.0,11.627906976744185,88.37209302325581,1.1627906976744187,87.20930232558139,0.0
gRNA_5271,4,0,4,4,0,0,0,0,0,4,0,3,1,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5273,104,0,104,103,1,0,4,0,1,100,2,96,2,0.0,0.9615384615384616,3.8461538461538463,96.15384615384616,1.9230769230769231,92.3076923076923,1.9230769230769231
gRNA_5274,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_5275,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5276,3,0,3,1,2,0,0,0,2,3,1,2,0,0.0,66.66666666666666,0.0,100.0,33.33333333333333,66.66666666666666,0.0
gRNA_5277,127,0,127,0,3,124,0,0,3,127,1,2,124,0.0,2.3622047244094486,0.0,100.0,0.7874015748031495,1.574803149606299,97.63779527559055
gRNA_5278,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5279,494,492,2,2,0,0,0,0,0,2,0,0,2,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5280,226,0,226,225,1,0,0,0,1,226,0,225,1,0.0,0.4424778761061947,0.0,100.0,0.0,99.5575221238938,0.4424778761061947
gRNA_5281,8,0,8,7,1,0,1,1,1,6,0,4,2,12.5,12.5,12.5,75.0,0.0,50.0,25.0
gRNA_5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5283,179,0,179,177,2,0,24,0,2,155,1,154,0,0.0,1.1173184357541899,13.40782122905028,86.59217877094973,0.5586592178770949,86.03351955307262,0.0
gRNA_5284,31,0,31,31,0,0,15,0,0,16,0,16,0,0.0,0.0,48.38709677419355,51.61290322580645,0.0,51.61290322580645,0.0
gRNA_5285,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5286,271,0,271,268,2,1,22,0,2,249,1,247,1,0.0,0.7380073800738007,8.118081180811808,91.88191881918819,0.36900369003690037,91.14391143911439,0.36900369003690037
gRNA_5287,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_5288,263,0,263,2,261,0,0,136,261,127,0,127,0,51.71102661596958,99.23954372623575,0.0,48.28897338403042,0.0,48.28897338403042,0.0
gRNA_5289,60,0,60,60,0,0,1,0,0,59,0,59,0,0.0,0.0,1.6666666666666667,98.33333333333333,0.0,98.33333333333333,0.0
gRNA_529,46,0,46,44,1,1,0,1,1,45,0,44,1,2.1739130434782608,2.1739130434782608,0.0,97.82608695652173,0.0,95.65217391304348,2.1739130434782608
gRNA_5290,166,0,166,163,3,0,12,0,3,154,0,154,0,0.0,1.8072289156626504,7.228915662650602,92.7710843373494,0.0,92.7710843373494,0.0
gRNA_5291,380,0,380,0,210,170,0,0,210,380,0,210,170,0.0,55.26315789473685,0.0,100.0,0.0,55.26315789473685,44.73684210526316
gRNA_5292,2020,0,2020,15,2004,1,7,1599,2004,414,4,409,1,79.15841584158416,99.20792079207921,0.34653465346534656,20.495049504950494,0.19801980198019803,20.24752475247525,0.04950495049504951
gRNA_5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5294,530,0,530,529,0,1,238,0,0,292,0,291,1,0.0,0.0,44.905660377358494,55.094339622641506,0.0,54.90566037735849,0.18867924528301888
gRNA_5295,7,0,7,6,0,1,0,0,0,7,0,6,1,0.0,0.0,0.0,100.0,0.0,85.71428571428571,14.285714285714285
gRNA_5296,256,0,256,255,1,0,95,0,1,161,0,161,0,0.0,0.390625,37.109375,62.890625,0.0,62.890625,0.0
gRNA_5297,15,0,15,15,0,0,1,0,0,14,0,14,0,0.0,0.0,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5299,12520,0,12520,435,12073,12,97,6219,12073,6204,21,6156,27,49.67252396166134,96.4297124600639,0.7747603833865815,49.55271565495208,0.16773162939297126,49.16932907348242,0.21565495207667731
gRNA_53,6,0,6,2,4,0,0,1,4,5,0,5,0,16.666666666666664,66.66666666666666,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5300,103,0,103,103,0,0,54,0,0,49,0,49,0,0.0,0.0,52.42718446601942,47.57281553398058,0.0,47.57281553398058,0.0
gRNA_5301,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_5302,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5304,5,0,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_5305,3924,0,3924,1,3921,2,0,0,3921,3924,1,3914,9,0.0,99.92354740061162,0.0,100.0,0.025484199796126403,99.74515800203874,0.22935779816513763
gRNA_5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5307,1975,0,1975,1968,1,6,100,1,1,1874,2,1859,13,0.05063291139240507,0.05063291139240507,5.063291139240507,94.88607594936708,0.10126582278481014,94.12658227848101,0.6582278481012658
gRNA_5308,1509,0,1509,1507,0,2,0,0,0,1509,0,1501,8,0.0,0.0,0.0,100.0,0.0,99.4698475811796,0.5301524188204109
gRNA_5309,15,0,15,14,1,0,0,0,1,15,0,15,0,0.0,6.666666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_531,11,0,11,0,11,0,0,0,11,11,1,2,8,0.0,100.0,0.0,100.0,9.090909090909092,18.181818181818183,72.72727272727273
gRNA_5310,45,0,45,23,22,0,0,0,22,45,0,43,2,0.0,48.888888888888886,0.0,100.0,0.0,95.55555555555556,4.444444444444445
gRNA_5311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5312,7306,0,7306,7293,10,3,3618,6,10,3682,16,3660,6,0.08212428141253764,0.13687380235422938,49.52094169176019,50.39693402682727,0.21899808376676702,50.09581166164796,0.08212428141253764
gRNA_5313,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_5314,38,0,38,38,0,0,0,0,0,38,0,38,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5315,268,0,268,268,0,0,67,0,0,201,0,201,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5317,250,0,250,93,157,0,50,99,157,101,1,100,0,39.6,62.8,20.0,40.400000000000006,0.4,40.0,0.0
gRNA_5318,1128,0,1128,924,203,1,11,26,203,1091,3,1085,3,2.304964539007092,17.99645390070922,0.975177304964539,96.71985815602837,0.26595744680851063,96.18794326241135,0.26595744680851063
gRNA_5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_532,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_5320,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5321,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_5322,380,0,380,380,0,0,2,0,0,378,370,1,7,0.0,0.0,0.5263157894736842,99.47368421052632,97.36842105263158,0.2631578947368421,1.8421052631578945
gRNA_5323,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_5324,256,0,256,0,256,0,0,32,256,224,2,221,1,12.5,100.0,0.0,87.5,0.78125,86.328125,0.390625
gRNA_5325,152,0,152,14,137,1,4,55,137,93,0,92,1,36.18421052631579,90.13157894736842,2.631578947368421,61.18421052631579,0.0,60.526315789473685,0.6578947368421052
gRNA_5326,3,0,3,2,1,0,0,0,1,3,1,2,0,0.0,33.33333333333333,0.0,100.0,33.33333333333333,66.66666666666666,0.0
gRNA_5327,13,0,13,11,2,0,1,1,2,11,0,11,0,7.6923076923076925,15.384615384615385,7.6923076923076925,84.61538461538461,0.0,84.61538461538461,0.0
gRNA_5328,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5329,3324,0,3324,28,3295,1,0,1305,3295,2019,3,2012,4,39.25992779783393,99.12755716004813,0.0,60.74007220216606,0.09025270758122744,60.5294825511432,0.12033694344163659
gRNA_533,2071,0,2071,1992,73,6,1056,55,73,960,2,949,9,2.6557218734910673,3.5248672139063255,50.98985997102849,46.354418155480445,0.09657170449058425,45.82327378078223,0.43457267020762913
gRNA_5330,262,0,262,1,261,0,0,0,261,262,0,260,2,0.0,99.61832061068702,0.0,100.0,0.0,99.23664122137404,0.7633587786259541
gRNA_5331,33,0,33,33,0,0,2,0,0,31,0,31,0,0.0,0.0,6.0606060606060606,93.93939393939394,0.0,93.93939393939394,0.0
gRNA_5332,354,0,354,354,0,0,219,0,0,135,0,135,0,0.0,0.0,61.86440677966102,38.13559322033898,0.0,38.13559322033898,0.0
gRNA_5333,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5334,698,0,698,68,630,0,15,460,630,223,2,221,0,65.90257879656161,90.25787965616045,2.148997134670487,31.94842406876791,0.28653295128939826,31.661891117478508,0.0
gRNA_5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5337,3,1,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_5338,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_5339,27,0,27,0,1,26,0,0,1,27,0,1,26,0.0,3.7037037037037033,0.0,100.0,0.0,3.7037037037037033,96.29629629629629
gRNA_534,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5340,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5341,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_5342,862,0,862,0,862,0,0,1,862,861,0,857,4,0.11600928074245939,100.0,0.0,99.88399071925754,0.0,99.4199535962877,0.46403712296983757
gRNA_5343,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_5344,158,0,158,0,158,0,0,0,158,158,0,158,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5345,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5347,84,0,84,76,8,0,0,5,8,79,0,79,0,5.952380952380952,9.523809523809524,0.0,94.04761904761905,0.0,94.04761904761905,0.0
gRNA_5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5349,6116,0,6116,6103,3,10,1392,3,3,4721,9,4694,18,0.04905166775670373,0.04905166775670373,22.759973839110533,77.19097449313277,0.1471550032701112,76.74950948332243,0.2943100065402224
gRNA_535,847,0,847,0,847,0,0,0,847,847,0,845,2,0.0,100.0,0.0,100.0,0.0,99.76387249114522,0.23612750885478156
gRNA_5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5351,4,0,4,3,1,0,2,0,1,2,0,2,0,0.0,25.0,50.0,50.0,0.0,50.0,0.0
gRNA_5352,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_5353,852,161,691,691,0,0,0,0,0,691,0,691,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5355,40,0,40,40,0,0,0,0,0,40,0,40,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5356,301,0,301,1,299,1,0,0,299,301,1,297,3,0.0,99.33554817275747,0.0,100.0,0.33222591362126247,98.67109634551495,0.9966777408637874
gRNA_5357,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5358,1862,0,1862,9,1851,2,3,1431,1851,428,5,420,3,76.85284640171858,99.40923737916219,0.1611170784103115,22.986036519871107,0.26852846401718583,22.55639097744361,0.1611170784103115
gRNA_5359,338,273,65,65,0,0,2,0,0,63,0,63,0,0.0,0.0,3.076923076923077,96.92307692307692,0.0,96.92307692307692,0.0
gRNA_536,15,0,15,2,13,0,1,9,13,5,0,5,0,60.0,86.66666666666667,6.666666666666667,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_5360,82,0,82,0,82,0,0,0,82,82,0,81,1,0.0,100.0,0.0,100.0,0.0,98.78048780487805,1.2195121951219512
gRNA_5361,67,0,67,66,0,1,0,0,0,67,0,65,2,0.0,0.0,0.0,100.0,0.0,97.01492537313433,2.9850746268656714
gRNA_5362,7,0,7,2,5,0,0,0,5,7,2,5,0,0.0,71.42857142857143,0.0,100.0,28.57142857142857,71.42857142857143,0.0
gRNA_5363,36,0,36,26,9,1,4,2,9,30,0,29,1,5.555555555555555,25.0,11.11111111111111,83.33333333333334,0.0,80.55555555555556,2.7777777777777777
gRNA_5364,10,0,10,4,6,0,0,1,6,9,0,8,1,10.0,60.0,0.0,90.0,0.0,80.0,10.0
gRNA_5365,7,0,7,4,3,0,1,1,3,5,0,5,0,14.285714285714285,42.857142857142854,14.285714285714285,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_5366,22,1,21,10,11,0,1,0,11,20,0,20,0,0.0,52.38095238095239,4.761904761904762,95.23809523809523,0.0,95.23809523809523,0.0
gRNA_5367,377,0,377,25,352,0,13,284,352,80,0,80,0,75.3315649867374,93.36870026525199,3.4482758620689653,21.220159151193634,0.0,21.220159151193634,0.0
gRNA_5368,57,0,57,0,57,0,0,44,57,13,0,13,0,77.19298245614034,100.0,0.0,22.807017543859647,0.0,22.807017543859647,0.0
gRNA_5369,1390,0,1390,2,1386,2,0,219,1386,1171,2,1166,3,15.755395683453239,99.71223021582733,0.0,84.24460431654677,0.14388489208633093,83.88489208633094,0.2158273381294964
gRNA_537,7,0,7,1,6,0,0,0,6,7,0,7,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_5370,4,0,4,3,0,1,1,0,0,3,0,2,1,0.0,0.0,25.0,75.0,0.0,50.0,25.0
gRNA_5371,481,0,481,480,0,1,323,0,0,158,0,157,1,0.0,0.0,67.15176715176715,32.84823284823285,0.0,32.640332640332645,0.2079002079002079
gRNA_5372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5375,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5377,80,0,80,79,1,0,30,1,1,49,1,48,0,1.25,1.25,37.5,61.25000000000001,1.25,60.0,0.0
gRNA_5378,7,0,7,4,3,0,0,0,3,7,0,7,0,0.0,42.857142857142854,0.0,100.0,0.0,100.0,0.0
gRNA_5379,30,0,30,12,18,0,2,15,18,13,10,2,1,50.0,60.0,6.666666666666667,43.333333333333336,33.33333333333333,6.666666666666667,3.3333333333333335
gRNA_538,108,0,108,4,104,0,1,0,104,107,0,107,0,0.0,96.29629629629629,0.9259259259259258,99.07407407407408,0.0,99.07407407407408,0.0
gRNA_5380,3,0,3,0,3,0,0,2,3,1,0,1,0,66.66666666666666,100.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_5381,846,0,846,68,776,2,0,148,776,698,2,694,2,17.494089834515368,91.725768321513,0.0,82.50591016548464,0.2364066193853428,82.03309692671394,0.2364066193853428
gRNA_5382,179,0,179,178,1,0,120,1,1,58,0,58,0,0.5586592178770949,0.5586592178770949,67.0391061452514,32.402234636871505,0.0,32.402234636871505,0.0
gRNA_5383,653,0,653,653,0,0,0,0,0,653,0,647,6,0.0,0.0,0.0,100.0,0.0,99.08116385911178,0.9188361408882083
gRNA_5384,228,0,228,228,0,0,182,0,0,46,0,46,0,0.0,0.0,79.82456140350878,20.175438596491226,0.0,20.175438596491226,0.0
gRNA_5385,247,0,247,0,247,0,0,0,247,247,0,246,1,0.0,100.0,0.0,100.0,0.0,99.59514170040485,0.4048582995951417
gRNA_5386,120,1,119,118,1,0,6,1,1,112,0,112,0,0.8403361344537815,0.8403361344537815,5.042016806722689,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_5387,6,2,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5389,200,0,200,200,0,0,0,0,0,200,0,200,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5390,12,0,12,8,4,0,0,0,4,12,0,12,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_5391,10,0,10,8,2,0,0,0,2,10,0,9,1,0.0,20.0,0.0,100.0,0.0,90.0,10.0
gRNA_5392,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5393,234,0,234,0,234,0,0,53,234,181,0,181,0,22.64957264957265,100.0,0.0,77.35042735042735,0.0,77.35042735042735,0.0
gRNA_5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5395,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5396,58,0,58,58,0,0,41,0,0,17,0,17,0,0.0,0.0,70.6896551724138,29.310344827586203,0.0,29.310344827586203,0.0
gRNA_5397,821,496,325,323,0,2,213,0,0,112,1,109,2,0.0,0.0,65.53846153846153,34.46153846153846,0.3076923076923077,33.53846153846154,0.6153846153846154
gRNA_5398,979,0,979,5,972,2,0,93,972,886,0,884,2,9.499489274770173,99.2849846782431,0.0,90.50051072522982,0.0,90.29622063329928,0.20429009193054137
gRNA_5399,350,0,350,340,4,6,41,2,4,307,11,239,57,0.5714285714285714,1.1428571428571428,11.714285714285715,87.71428571428571,3.1428571428571432,68.28571428571428,16.28571428571429
gRNA_54,54,0,54,54,0,0,0,0,0,54,0,54,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5400,765,0,765,2,762,1,1,475,762,289,3,285,1,62.091503267973856,99.6078431372549,0.130718954248366,37.77777777777778,0.39215686274509803,37.254901960784316,0.130718954248366
gRNA_5401,50,0,50,49,1,0,6,0,1,44,0,44,0,0.0,2.0,12.0,88.0,0.0,88.0,0.0
gRNA_5402,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_5403,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_5404,2330,0,2330,2325,2,3,367,2,2,1961,4,1952,5,0.08583690987124463,0.08583690987124463,15.751072961373392,84.16309012875537,0.17167381974248927,83.77682403433477,0.2145922746781116
gRNA_5405,626,0,626,626,0,0,1,0,0,625,0,623,2,0.0,0.0,0.1597444089456869,99.84025559105432,0.0,99.52076677316293,0.3194888178913738
gRNA_5406,217,0,217,1,216,0,0,0,216,217,0,217,0,0.0,99.53917050691244,0.0,100.0,0.0,100.0,0.0
gRNA_5407,151,147,4,1,3,0,0,0,3,4,0,3,1,0.0,75.0,0.0,100.0,0.0,75.0,25.0
gRNA_5408,312,1,311,310,1,0,145,0,1,166,0,166,0,0.0,0.3215434083601286,46.62379421221865,53.37620578778135,0.0,53.37620578778135,0.0
gRNA_5409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_541,18,0,18,1,17,0,0,0,17,18,0,18,0,0.0,94.44444444444444,0.0,100.0,0.0,100.0,0.0
gRNA_5410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5412,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_5413,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_5414,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5415,188,0,188,188,0,0,0,0,0,188,1,185,2,0.0,0.0,0.0,100.0,0.5319148936170213,98.40425531914893,1.0638297872340425
gRNA_5416,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_5417,21,0,21,0,21,0,0,0,21,21,0,21,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_5419,86,0,86,1,85,0,1,83,85,2,0,2,0,96.51162790697676,98.83720930232558,1.1627906976744187,2.3255813953488373,0.0,2.3255813953488373,0.0
gRNA_542,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_5420,14,0,14,0,14,0,0,11,14,3,1,2,0,78.57142857142857,100.0,0.0,21.428571428571427,7.142857142857142,14.285714285714285,0.0
gRNA_5421,3,0,3,3,0,0,0,0,0,3,2,1,0,0.0,0.0,0.0,100.0,66.66666666666666,33.33333333333333,0.0
gRNA_5422,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5423,122,0,122,3,119,0,3,96,119,23,0,23,0,78.68852459016394,97.54098360655738,2.459016393442623,18.852459016393443,0.0,18.852459016393443,0.0
gRNA_5424,856,0,856,722,133,1,157,109,133,590,2,587,1,12.733644859813085,15.537383177570094,18.341121495327105,68.92523364485982,0.23364485981308408,68.57476635514018,0.11682242990654204
gRNA_5425,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5426,13,0,13,1,12,0,0,5,12,8,0,8,0,38.46153846153847,92.3076923076923,0.0,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_5427,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_5428,8,0,8,8,0,0,0,0,0,8,1,6,1,0.0,0.0,0.0,100.0,12.5,75.0,12.5
gRNA_5429,306,0,306,0,306,0,0,1,306,305,0,305,0,0.32679738562091504,100.0,0.0,99.67320261437908,0.0,99.67320261437908,0.0
gRNA_543,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_5430,3,0,3,2,1,0,2,0,1,1,0,1,0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_5431,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_5432,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_5433,14400,4,14396,0,14374,22,0,2,14374,14394,0,14321,73,0.01389274798555154,99.84717977215894,0.0,99.98610725201445,0.0,99.4790219505418,0.5070853014726313
gRNA_5434,65,0,65,48,17,0,14,12,17,39,3,34,2,18.461538461538463,26.153846153846157,21.53846153846154,60.0,4.615384615384616,52.307692307692314,3.076923076923077
gRNA_5435,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
