Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_3602,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3603,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3604,311,0,311,2,308,1,0,222,308,89,2,86,1,71.38263665594855,99.03536977491962,0.0,28.617363344051448,0.6430868167202572,27.652733118971064,0.3215434083601286
gRNA_3605,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3606,11,0,11,8,3,0,0,0,3,11,0,11,0,0.0,27.27272727272727,0.0,100.0,0.0,100.0,0.0
gRNA_3607,68,0,68,3,65,0,0,0,65,68,0,68,0,0.0,95.58823529411765,0.0,100.0,0.0,100.0,0.0
gRNA_3608,4052,0,4052,4036,4,12,31,1,4,4020,17,3988,15,0.024679170779861793,0.09871668311944717,0.7650542941757157,99.21026653504443,0.4195459032576505,98.42053307008885,0.37018756169792694
gRNA_3609,40,0,40,40,0,0,11,0,0,29,0,29,0,0.0,0.0,27.500000000000004,72.5,0.0,72.5,0.0
gRNA_361,40,0,40,2,38,0,0,29,38,11,0,11,0,72.5,95.0,0.0,27.500000000000004,0.0,27.500000000000004,0.0
gRNA_3610,2299,0,2299,2293,4,2,118,1,4,2180,2,2170,8,0.04349717268377556,0.17398869073510223,5.132666376685516,94.82383645063071,0.08699434536755112,94.38886472379295,0.34797738147020446
gRNA_3611,322,0,322,242,78,2,1,0,78,321,1,312,8,0.0,24.22360248447205,0.3105590062111801,99.68944099378882,0.3105590062111801,96.8944099378882,2.484472049689441
gRNA_3612,8,0,8,6,2,0,4,1,2,3,0,3,0,12.5,25.0,50.0,37.5,0.0,37.5,0.0
gRNA_3613,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3615,3129,0,3129,301,2820,8,0,0,2820,3129,0,3103,26,0.0,90.12464046021093,0.0,100.0,0.0,99.1690635985938,0.8309364014062002
gRNA_3616,199,0,199,0,198,1,0,103,198,96,2,93,1,51.75879396984925,99.49748743718592,0.0,48.24120603015075,1.0050251256281406,46.733668341708544,0.5025125628140703
gRNA_3617,50,0,50,50,0,0,37,0,0,13,0,13,0,0.0,0.0,74.0,26.0,0.0,26.0,0.0
gRNA_3618,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3619,10,0,10,10,0,0,2,0,0,8,0,8,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_362,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_3620,13,0,13,13,0,0,5,0,0,8,0,8,0,0.0,0.0,38.46153846153847,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_3621,25,0,25,3,22,0,2,0,22,23,0,23,0,0.0,88.0,8.0,92.0,0.0,92.0,0.0
gRNA_3622,232,0,232,2,230,0,0,21,230,211,176,18,17,9.051724137931034,99.13793103448276,0.0,90.94827586206897,75.86206896551724,7.758620689655173,7.327586206896551
gRNA_3623,68,0,68,68,0,0,3,0,0,65,0,64,1,0.0,0.0,4.411764705882353,95.58823529411765,0.0,94.11764705882352,1.4705882352941175
gRNA_3624,95,0,95,3,92,0,2,62,92,31,0,31,0,65.26315789473685,96.84210526315789,2.1052631578947367,32.631578947368425,0.0,32.631578947368425,0.0
gRNA_3625,51,0,51,34,17,0,0,0,17,51,0,51,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_3626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3627,11,0,11,0,11,0,0,4,11,7,0,7,0,36.36363636363637,100.0,0.0,63.63636363636363,0.0,63.63636363636363,0.0
gRNA_3628,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3629,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_363,185,2,183,36,147,0,0,0,147,183,0,182,1,0.0,80.32786885245902,0.0,100.0,0.0,99.4535519125683,0.546448087431694
gRNA_3630,180,0,180,4,176,0,0,150,176,30,1,29,0,83.33333333333334,97.77777777777777,0.0,16.666666666666664,0.5555555555555556,16.11111111111111,0.0
gRNA_3631,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_3632,46,0,46,45,1,0,22,0,1,24,1,23,0,0.0,2.1739130434782608,47.82608695652174,52.17391304347826,2.1739130434782608,50.0,0.0
gRNA_3633,43,0,43,12,31,0,5,0,31,38,0,38,0,0.0,72.09302325581395,11.627906976744185,88.37209302325581,0.0,88.37209302325581,0.0
gRNA_3634,11,0,11,4,7,0,1,4,7,6,0,6,0,36.36363636363637,63.63636363636363,9.090909090909092,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_3635,345,0,345,31,314,0,4,157,314,184,2,182,0,45.507246376811594,91.01449275362319,1.1594202898550725,53.333333333333336,0.5797101449275363,52.7536231884058,0.0
gRNA_3636,52,0,52,51,1,0,14,0,1,38,0,38,0,0.0,1.9230769230769231,26.923076923076923,73.07692307692307,0.0,73.07692307692307,0.0
gRNA_3637,6,0,6,6,0,0,5,0,0,1,0,1,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_3638,89,0,89,9,80,0,1,0,80,88,0,87,1,0.0,89.8876404494382,1.1235955056179776,98.87640449438202,0.0,97.75280898876404,1.1235955056179776
gRNA_3639,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_364,63,0,63,26,8,29,0,0,8,63,0,34,29,0.0,12.698412698412698,0.0,100.0,0.0,53.96825396825397,46.03174603174603
gRNA_3640,1747,0,1747,72,1673,2,45,0,1673,1702,0,1691,11,0.0,95.76416714367487,2.575844304522038,97.42415569547796,0.0,96.79450486548369,0.6296508299942759
gRNA_3641,49,0,49,49,0,0,0,0,0,49,0,48,1,0.0,0.0,0.0,100.0,0.0,97.95918367346938,2.0408163265306123
gRNA_3642,42,0,42,3,39,0,0,0,39,42,0,41,1,0.0,92.85714285714286,0.0,100.0,0.0,97.61904761904762,2.380952380952381
gRNA_3643,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3644,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_3645,3,0,3,0,3,0,0,1,3,2,0,2,0,33.33333333333333,100.0,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_3646,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_3647,14,0,14,5,9,0,1,4,9,9,0,9,0,28.57142857142857,64.28571428571429,7.142857142857142,64.28571428571429,0.0,64.28571428571429,0.0
gRNA_3648,10,0,10,2,8,0,0,0,8,10,0,10,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_3649,33,0,33,1,32,0,0,0,32,33,0,32,1,0.0,96.96969696969697,0.0,100.0,0.0,96.96969696969697,3.0303030303030303
gRNA_365,14,0,14,10,3,1,0,1,3,13,0,5,8,7.142857142857142,21.428571428571427,0.0,92.85714285714286,0.0,35.714285714285715,57.14285714285714
gRNA_3650,2,0,2,0,1,1,0,0,1,2,0,1,1,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_3651,61,0,61,0,61,0,0,0,61,61,2,59,0,0.0,100.0,0.0,100.0,3.278688524590164,96.72131147540983,0.0
gRNA_3652,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_3653,43,0,43,40,2,1,1,0,2,42,0,41,1,0.0,4.651162790697675,2.3255813953488373,97.67441860465115,0.0,95.34883720930233,2.3255813953488373
gRNA_3654,59,0,59,58,1,0,47,1,1,11,0,11,0,1.694915254237288,1.694915254237288,79.66101694915254,18.64406779661017,0.0,18.64406779661017,0.0
gRNA_3655,29,0,29,27,2,0,25,2,2,2,0,2,0,6.896551724137931,6.896551724137931,86.20689655172413,6.896551724137931,0.0,6.896551724137931,0.0
gRNA_3656,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_3657,62,0,62,0,62,0,0,43,62,19,0,19,0,69.35483870967742,100.0,0.0,30.64516129032258,0.0,30.64516129032258,0.0
gRNA_3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3659,897,0,897,896,1,0,54,0,1,843,3,837,3,0.0,0.11148272017837235,6.0200668896321075,93.9799331103679,0.33444816053511706,93.31103678929766,0.33444816053511706
gRNA_366,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3660,13298,0,13298,13276,6,16,653,3,6,12642,64,12508,70,0.02255978342607911,0.04511956685215822,4.910512859076553,95.06692735749736,0.4812753797563543,94.0592570311325,0.5263949466085126
gRNA_3661,280,0,280,0,280,0,0,0,280,280,0,277,3,0.0,100.0,0.0,100.0,0.0,98.92857142857143,1.0714285714285714
gRNA_3662,18,0,18,13,5,0,0,0,5,18,0,18,0,0.0,27.77777777777778,0.0,100.0,0.0,100.0,0.0
gRNA_3663,12015,0,12015,214,11795,6,0,10,11795,12005,1,11893,111,0.08322929671244278,98.16895547232626,0.0,99.91677070328755,0.008322929671244279,98.98460258010819,0.9238451935081148
gRNA_3664,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3665,209,0,209,206,3,0,2,0,3,207,0,207,0,0.0,1.4354066985645932,0.9569377990430622,99.04306220095694,0.0,99.04306220095694,0.0
gRNA_3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3667,294,0,294,0,294,0,0,0,294,294,0,292,2,0.0,100.0,0.0,100.0,0.0,99.31972789115646,0.6802721088435374
gRNA_3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3669,6,0,6,4,2,0,0,0,2,6,0,6,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_367,78,0,78,77,1,0,1,0,1,77,0,76,1,0.0,1.282051282051282,1.282051282051282,98.71794871794873,0.0,97.43589743589743,1.282051282051282
gRNA_3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3671,157,0,157,156,0,1,5,0,0,152,0,151,1,0.0,0.0,3.1847133757961785,96.81528662420382,0.0,96.17834394904459,0.6369426751592357
gRNA_3672,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3673,4,0,4,2,2,0,0,1,2,3,0,3,0,25.0,50.0,0.0,75.0,0.0,75.0,0.0
gRNA_3674,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_3675,30,0,30,7,23,0,0,14,23,16,0,16,0,46.666666666666664,76.66666666666667,0.0,53.333333333333336,0.0,53.333333333333336,0.0
gRNA_3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3678,53,0,53,26,27,0,0,0,27,53,0,53,0,0.0,50.943396226415096,0.0,100.0,0.0,100.0,0.0
gRNA_3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_368,28,0,28,0,28,0,0,0,28,28,0,28,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3683,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3684,9,0,9,2,7,0,0,2,7,7,0,7,0,22.22222222222222,77.77777777777779,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_3685,33,0,33,0,33,0,0,0,33,33,0,33,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3687,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3688,18,0,18,13,5,0,1,3,5,14,0,14,0,16.666666666666664,27.77777777777778,5.555555555555555,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_369,262,0,262,260,0,2,2,0,0,260,241,1,18,0.0,0.0,0.7633587786259541,99.23664122137404,91.98473282442748,0.38167938931297707,6.870229007633588
gRNA_3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3691,5,0,5,1,4,0,0,1,4,4,0,4,0,20.0,80.0,0.0,80.0,0.0,80.0,0.0
gRNA_3692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3693,85,0,85,85,0,0,0,0,0,85,0,85,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3695,15,0,15,3,11,1,0,1,11,14,0,13,1,6.666666666666667,73.33333333333333,0.0,93.33333333333333,0.0,86.66666666666667,6.666666666666667
gRNA_3696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3698,68,0,68,68,0,0,37,0,0,31,0,31,0,0.0,0.0,54.41176470588235,45.588235294117645,0.0,45.588235294117645,0.0
gRNA_3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_37,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_370,25,0,25,23,2,0,0,0,2,25,0,24,1,0.0,8.0,0.0,100.0,0.0,96.0,4.0
gRNA_3700,152,0,152,152,0,0,1,0,0,151,0,151,0,0.0,0.0,0.6578947368421052,99.3421052631579,0.0,99.3421052631579,0.0
gRNA_3701,4882,0,4882,35,4847,0,2,0,4847,4880,0,4850,30,0.0,99.28308070462924,0.04096681687832855,99.95903318312168,0.0,99.34453092994674,0.6145022531749283
gRNA_3702,612,0,612,59,550,3,1,0,550,611,0,606,5,0.0,89.86928104575163,0.16339869281045752,99.83660130718954,0.0,99.01960784313727,0.8169934640522877
gRNA_3703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3706,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_3707,193,0,193,0,193,0,0,124,193,69,2,66,1,64.24870466321244,100.0,0.0,35.751295336787564,1.0362694300518136,34.196891191709845,0.5181347150259068
gRNA_3708,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3709,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_371,34,0,34,34,0,0,0,0,0,34,0,34,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3710,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3713,54064,0,54064,19,53998,47,0,0,53998,54064,0,53694,370,0.0,99.87792246226694,0.0,100.0,0.0,99.31562592482983,0.6843740751701687
gRNA_3714,32,1,31,2,29,0,0,0,29,31,0,30,1,0.0,93.54838709677419,0.0,100.0,0.0,96.7741935483871,3.225806451612903
gRNA_3715,10,1,9,1,8,0,0,0,8,9,0,9,0,0.0,88.88888888888889,0.0,100.0,0.0,100.0,0.0
gRNA_3716,144,0,144,4,139,1,0,0,139,144,0,142,2,0.0,96.52777777777779,0.0,100.0,0.0,98.61111111111111,1.3888888888888888
gRNA_3717,10379,0,10379,36,10339,4,0,1,10339,10378,0,10298,80,0.009634839579920994,99.61460641680317,0.0,99.99036516042008,0.0,99.2195779940264,0.7707871663936795
gRNA_3718,9,0,9,3,6,0,0,0,6,9,0,9,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_3719,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_372,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_3720,59,0,59,0,58,1,0,31,58,28,0,27,1,52.54237288135594,98.30508474576271,0.0,47.45762711864407,0.0,45.76271186440678,1.694915254237288
gRNA_3721,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3722,12,0,12,10,2,0,0,0,2,12,0,12,0,0.0,16.666666666666664,0.0,100.0,0.0,100.0,0.0
gRNA_3723,26,0,26,25,1,0,0,0,1,26,0,26,0,0.0,3.8461538461538463,0.0,100.0,0.0,100.0,0.0
gRNA_3724,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_3725,40,0,40,40,0,0,20,0,0,20,1,19,0,0.0,0.0,50.0,50.0,2.5,47.5,0.0
gRNA_3726,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3727,93772,0,93772,93368,81,323,6,0,81,93766,0,92991,775,0.0,0.08637972955679733,0.006398498485688692,99.9936015015143,0.0,99.16712878044619,0.8264727210681228
gRNA_3728,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_373,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3731,6,0,6,6,0,0,2,0,0,4,0,3,1,0.0,0.0,33.33333333333333,66.66666666666666,0.0,50.0,16.666666666666664
gRNA_3732,161,0,161,159,2,0,97,1,2,63,2,61,0,0.6211180124223602,1.2422360248447204,60.24844720496895,39.130434782608695,1.2422360248447204,37.88819875776397,0.0
gRNA_3733,939,0,939,937,2,0,27,0,2,912,844,27,41,0.0,0.21299254526091588,2.8753993610223643,97.12460063897763,89.8828541001065,2.8753993610223643,4.366347177848776
gRNA_3734,13,2,11,5,6,0,0,0,6,11,0,11,0,0.0,54.54545454545454,0.0,100.0,0.0,100.0,0.0
gRNA_3735,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3736,63,0,63,63,0,0,9,0,0,54,0,52,2,0.0,0.0,14.285714285714285,85.71428571428571,0.0,82.53968253968253,3.1746031746031744
gRNA_3737,4327,0,4327,4,4320,3,1,3,4320,4323,1,4290,32,0.06933210076265311,99.83822509822048,0.023110700254217704,99.90755719898313,0.023110700254217704,99.14490409059394,0.7395424081349665
gRNA_3738,107,0,107,104,3,0,64,1,3,42,1,41,0,0.9345794392523363,2.803738317757009,59.813084112149525,39.25233644859813,0.9345794392523363,38.31775700934579,0.0
gRNA_3739,13231,0,13231,13189,7,35,1,0,7,13230,1,13117,112,0.0,0.05290605396417505,0.007558007709167864,99.99244199229084,0.007558007709167864,99.13838712115486,0.8464968634268007
gRNA_374,63,0,63,12,51,0,0,0,51,63,0,63,0,0.0,80.95238095238095,0.0,100.0,0.0,100.0,0.0
gRNA_3740,1250,0,1250,3,1245,2,1,0,1245,1249,0,1236,13,0.0,99.6,0.08,99.92,0.0,98.88,1.04
gRNA_3741,16,0,16,13,1,2,0,0,1,16,0,14,2,0.0,6.25,0.0,100.0,0.0,87.5,12.5
gRNA_3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3743,4,0,4,4,0,0,2,0,0,2,0,1,1,0.0,0.0,50.0,50.0,0.0,25.0,25.0
gRNA_3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3747,405,0,405,401,4,0,23,0,4,382,4,374,4,0.0,0.9876543209876543,5.679012345679013,94.32098765432099,0.9876543209876543,92.34567901234568,0.9876543209876543
gRNA_3748,19,0,19,17,2,0,6,0,2,13,0,13,0,0.0,10.526315789473683,31.57894736842105,68.42105263157895,0.0,68.42105263157895,0.0
gRNA_3749,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3750,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3751,28690,0,28690,10,34,28646,1,20,34,28669,1,22,28646,0.06971070059254096,0.11850819100731962,0.0034855350296270475,99.92680376437784,0.0034855350296270475,0.07668177065179506,99.84663645869641
gRNA_3752,131,0,131,27,58,46,0,44,58,87,1,40,46,33.587786259541986,44.274809160305345,0.0,66.41221374045801,0.7633587786259541,30.53435114503817,35.11450381679389
gRNA_3753,50,0,50,48,1,1,0,0,1,50,0,49,1,0.0,2.0,0.0,100.0,0.0,98.0,2.0
gRNA_3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3755,46,0,46,46,0,0,0,0,0,46,0,46,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3756,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3757,4,3,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3758,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_3759,10,0,10,10,0,0,1,0,0,9,1,8,0,0.0,0.0,10.0,90.0,10.0,80.0,0.0
gRNA_376,5,0,5,2,2,1,0,2,2,3,0,2,1,40.0,40.0,0.0,60.0,0.0,40.0,20.0
gRNA_3760,130,1,129,128,0,1,0,0,0,129,0,128,1,0.0,0.0,0.0,100.0,0.0,99.2248062015504,0.7751937984496124
gRNA_3761,94,0,94,94,0,0,59,0,0,35,0,35,0,0.0,0.0,62.76595744680851,37.234042553191486,0.0,37.234042553191486,0.0
gRNA_3762,44,0,44,44,0,0,1,0,0,43,0,43,0,0.0,0.0,2.272727272727273,97.72727272727273,0.0,97.72727272727273,0.0
gRNA_3763,23,0,23,2,21,0,0,0,21,23,0,23,0,0.0,91.30434782608695,0.0,100.0,0.0,100.0,0.0
gRNA_3764,19,0,19,18,1,0,0,0,1,19,0,19,0,0.0,5.263157894736842,0.0,100.0,0.0,100.0,0.0
gRNA_3765,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3766,642,0,642,640,0,2,23,0,0,619,6,611,2,0.0,0.0,3.582554517133956,96.41744548286604,0.9345794392523363,95.17133956386293,0.3115264797507788
gRNA_3767,2569,0,2569,1,2567,1,0,0,2567,2569,0,2560,9,0.0,99.92214869599066,0.0,100.0,0.0,99.64966913195796,0.3503308680420397
gRNA_3768,22,0,22,4,18,0,1,13,18,8,0,8,0,59.09090909090909,81.81818181818183,4.545454545454546,36.36363636363637,0.0,36.36363636363637,0.0
gRNA_3769,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_377,42,0,42,1,41,0,0,0,41,42,0,42,0,0.0,97.61904761904762,0.0,100.0,0.0,100.0,0.0
gRNA_3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3771,23,0,23,7,16,0,3,12,16,8,0,8,0,52.17391304347826,69.56521739130434,13.043478260869565,34.78260869565217,0.0,34.78260869565217,0.0
gRNA_3772,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_3775,1038,0,1038,1033,2,3,0,0,2,1038,997,3,38,0.0,0.1926782273603083,0.0,100.0,96.05009633911368,0.2890173410404624,3.6608863198458574
gRNA_3776,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_3777,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_3778,94,0,94,0,94,0,0,36,94,58,2,56,0,38.297872340425535,100.0,0.0,61.702127659574465,2.127659574468085,59.57446808510638,0.0
