Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2207
Reference,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2208
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2208
Reference,0.0,100.0,72,72,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_2209
HDR,0.0,100.0,72,72,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2209
Reference,0.0,100.0,70,70,70,0,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_2210
HDR,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2210
Reference,36.96969697,63.03030303,330,330,330,122,208,0,0,3,206,0,2,205,0,0,1,0,gRNA_2211
HDR,,,330,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2211
Reference,0.0,100.0,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2212
HDR,0.0,100.0,9,9,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2212
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2213
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2213
Reference,30.0,70.0,11,10,10,3,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2214
HDR,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2214
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2215
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2215
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2216
HDR,66.66666667,33.33333333,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2216
Reference,100.0,0.0,19,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2217
HDR,64.70588235,35.29411765,19,19,17,11,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2217
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2218
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2218
Reference,9.52380952,90.47619048,57,57,42,4,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_2219
HDR,0.0,100.0,57,57,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2219
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2220
HDR,0.0,100.0,8,8,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2220
Reference,0.0,100.0,3,3,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_2221
HDR,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2221
Reference,0.0,100.0,127,127,127,0,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_2222
HDR,,,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2222
Reference,0.46948357,99.53051643,215,215,213,1,212,0,0,1,212,0,0,211,0,0,1,0,gRNA_2223
HDR,0.0,100.0,215,215,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2223
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2224
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2224
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2225
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2225
Reference,11.11111111,88.88888889,9,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2226
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2226
Reference,2.85714286,97.14285714,35,35,35,1,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_2227
HDR,,,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2227
Reference,0.0,100.0,290,290,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2228
HDR,1.74825175,98.25174825,290,290,286,5,281,0,0,3,279,0,2,278,0,0,1,0,gRNA_2228
Reference,33.33333333,66.66666667,18,18,15,5,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_2229
HDR,0.0,100.0,18,18,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2229
Reference,75.0,25.0,31,31,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2230
HDR,66.66666667,33.33333333,31,31,27,18,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2230
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2231
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2231
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2232
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2232
Reference,25.92592593,74.07407407,54,54,54,14,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_2233
HDR,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2233
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2234
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2234
Reference,7.01754386,92.98245614,58,58,57,4,53,0,0,2,51,0,2,51,0,0,0,0,gRNA_2235
HDR,0.0,100.0,58,58,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_2235
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2236
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2236
Reference,0.0,100.0,86,86,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2237
HDR,0.0,100.0,86,86,85,0,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_2237
Reference,41.4507772,58.5492228,194,194,193,80,113,0,0,5,110,0,3,108,0,0,2,0,gRNA_2238
HDR,0.0,100.0,194,194,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2238
Reference,28.17185698,71.82814302,6960,6960,6936,1954,4982,0,0,33,4962,0,20,4949,0,0,13,0,gRNA_2239
HDR,50.0,50.0,6960,6960,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2239
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2240
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2240
Reference,0.0,100.0,2,2,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_2241
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2241
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2242
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2242
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2243
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2243
Reference,6.66666667,93.33333333,60,60,60,4,56,0,0,1,56,0,0,55,0,0,1,0,gRNA_2244
HDR,,,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2244
Reference,2.72727273,97.27272727,110,110,110,3,107,0,2,0,107,0,0,105,0,2,0,0,gRNA_2245
HDR,,,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2245
Reference,0.30487805,99.69512195,336,336,328,1,327,0,0,0,327,0,0,327,0,0,0,0,gRNA_2246
HDR,14.28571429,85.71428571,336,336,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2246
Reference,25.0,75.0,13,13,12,3,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2247
HDR,0.0,100.0,13,13,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2247
Reference,0.0,100.0,505,505,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2248
HDR,0.0,100.0,505,505,257,0,257,0,0,2,257,0,0,255,0,0,2,0,gRNA_2248
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2249
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2249
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2250
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2250
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2251
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2251
Reference,9.80392157,90.19607843,52,52,51,5,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_2252
HDR,0.0,100.0,52,52,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2252
Reference,0.0,100.0,10412,10412,10395,0,10395,0,0,35,10395,0,0,10360,0,0,35,0,gRNA_2253
HDR,0.0,100.0,10412,10412,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2253
Reference,0.0,100.0,10,10,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2254
HDR,33.33333333,66.66666667,10,10,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2254
Reference,0.0,100.0,624,623,621,0,621,0,13,21,607,0,1,600,13,0,7,0,gRNA_2255
HDR,100.0,0.0,624,623,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2255
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2256
HDR,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2256
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2257
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2257
Reference,2.5974026,97.4025974,324,324,308,8,300,0,0,1,299,0,1,299,0,0,0,0,gRNA_2258
HDR,60.0,40.0,324,324,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2258
Reference,0.0,100.0,12,12,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2259
HDR,27.27272727,72.72727273,12,12,11,3,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2259
Reference,0.0,100.0,35,35,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2260
HDR,0.0,100.0,35,35,27,0,27,0,0,2,27,0,0,25,0,0,2,0,gRNA_2260
Reference,0.0,100.0,59691,59691,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_2261
HDR,0.00670893,99.99329107,59691,59691,59622,4,59618,0,1,210,59611,0,7,59407,0,1,203,0,gRNA_2261
Reference,0.0,100.0,1497,1497,1495,0,1495,0,0,7,1495,0,0,1488,0,0,7,0,gRNA_2262
HDR,0.0,100.0,1497,1497,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2262
Reference,0.0,100.0,4683,4683,4677,0,4677,0,1,19,4676,1,0,4657,0,0,19,0,gRNA_2263
HDR,0.0,100.0,4683,4683,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2263
Reference,0.0,100.0,9,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2264
HDR,0.0,100.0,9,9,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2264
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2265
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2265
Reference,10.0,90.0,2500,2500,10,1,9,0,7,0,8,1,0,2,0,6,0,0,gRNA_2266
HDR,40.74074074,59.25925926,2500,2500,54,22,32,0,13,0,24,8,0,19,0,5,0,0,gRNA_2266
Reference,0.0,100.0,251,251,251,0,251,0,0,13,244,0,7,238,0,0,6,0,gRNA_2267
HDR,,,251,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2267
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2268
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2268
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2269
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2269
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2270
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2270
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2271
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2271
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2272
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2272
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2273
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2273
Reference,22.22222222,77.77777778,15,15,9,2,7,0,3,1,6,0,0,4,1,2,0,0,gRNA_2274
HDR,60.0,40.0,15,15,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2274
Reference,2.15053763,97.84946237,5349,5349,93,2,91,0,0,1,91,0,0,90,0,0,1,0,gRNA_2275
HDR,0.0,100.0,5349,5349,5248,0,5248,0,0,32,5248,0,0,5216,0,0,32,0,gRNA_2275
Reference,50.0,50.0,7,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2276
HDR,20.0,80.0,7,7,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2276
Reference,,,3273,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2277
HDR,65.7396088,34.2603912,3273,3273,3272,2151,1121,0,1,22,1108,0,13,1098,0,1,9,0,gRNA_2277
Reference,0.0,100.0,164,164,163,0,163,0,0,2,162,0,1,161,0,0,1,0,gRNA_2278
HDR,,,164,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2278
Reference,0.0,100.0,144,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2279
HDR,50.0,50.0,144,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2279
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2280
HDR,100.0,0.0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2280
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2281
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2281
Reference,31.91489362,68.08510638,19853,19853,47,15,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_2282
HDR,52.98130369,47.01869631,19853,19853,19790,10485,9305,0,0,79,9239,0,66,9226,0,0,13,0,gRNA_2282
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2283
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2283
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2284
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2284
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2285
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2285
Reference,3.51351351,96.48648649,371,371,370,13,357,0,0,0,357,0,0,357,0,0,0,0,gRNA_2286
HDR,100.0,0.0,371,371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2286
Reference,0.0,100.0,40,40,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_2287
HDR,50.0,50.0,40,40,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2287
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2288
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2288
Reference,75.0,25.0,176,176,176,132,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_2289
HDR,,,176,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2289
Reference,0.0,100.0,220,220,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2290
HDR,0.0,100.0,220,220,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_2290
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2291
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2291
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2292
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2292
Reference,19.32773109,80.67226891,119,119,119,23,96,0,0,0,96,0,0,96,0,0,0,0,gRNA_2293
HDR,,,119,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2293
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2294
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2294
Reference,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_2295
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2295
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2296
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2296
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2297
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2297
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2298
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2298
Reference,25.0,75.0,93,93,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2299
HDR,41.57303371,58.42696629,93,93,89,37,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_2299
Reference,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2300
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2300
Reference,11.38669673,88.61330327,892,892,887,101,786,0,0,5,782,0,4,781,0,0,1,0,gRNA_2301
HDR,50.0,50.0,892,892,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2301
Reference,16.66666667,83.33333333,88,88,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2302
HDR,71.95121951,28.04878049,88,88,82,59,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_2302
Reference,0.0,100.0,27,27,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2303
HDR,91.66666667,8.33333333,27,27,24,22,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2303
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2304
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2304
Reference,,,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2305
HDR,0.0,100.0,441,441,441,0,441,0,0,2,441,0,0,439,0,0,2,0,gRNA_2305
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2306
HDR,35.0,65.0,20,20,20,7,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_2306
Reference,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_2307
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2307
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2308
HDR,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2308
Reference,11.11111111,88.88888889,9,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2309
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2309
Reference,0.0,100.0,17,17,16,0,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_2310
HDR,0.0,100.0,17,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2310
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2311
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2311
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2312
HDR,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2312
Reference,60.0,40.0,5,5,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2313
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2313
Reference,24.13793103,75.86206897,204,204,203,49,154,0,0,0,154,0,0,154,0,0,0,0,gRNA_2314
HDR,100.0,0.0,204,204,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2314
Reference,3.8776797,96.1223203,3199,3199,3172,123,3049,0,0,22,3034,0,15,3027,0,0,7,0,gRNA_2315
HDR,33.33333333,66.66666667,3199,3199,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2315
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2316
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2316
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2317
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2317
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2318
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2318
Reference,20.0,80.0,8,8,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2319
HDR,0.0,100.0,8,8,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2319
Reference,21.66666667,78.33333333,61,61,60,13,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_2320
HDR,100.0,0.0,61,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2320
Reference,0.0,100.0,42,42,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_2321
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2321
Reference,100.0,0.0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2322
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2322
Reference,39.62264151,60.37735849,162,162,159,63,96,0,0,1,96,0,0,95,0,0,1,0,gRNA_2323
HDR,0.0,100.0,162,162,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2323
Reference,100.0,0.0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2324
HDR,40.0,60.0,6,6,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2324
Reference,100.0,0.0,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2325
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2325
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2326
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2326
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2327
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2327
Reference,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2328
HDR,100.0,0.0,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2328
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2329
HDR,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2329
Reference,68.42105263,31.57894737,19,19,19,13,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2330
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2330
Reference,0.0,100.0,1431,1431,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2331
HDR,0.0,100.0,1431,1431,1423,0,1423,0,0,10,1423,0,0,1413,0,0,10,0,gRNA_2331
Reference,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2332
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2332
Reference,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2333
HDR,77.46478873,22.53521127,71,71,71,55,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_2333
Reference,33.33333333,66.66666667,26,26,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2334
HDR,43.47826087,56.52173913,26,26,23,10,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_2334
Reference,0.0,100.0,29,29,29,0,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_2335
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2335
Reference,0.0,100.0,31,31,31,0,31,0,0,1,30,0,1,30,0,0,0,0,gRNA_2336
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2336
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2337
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2337
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2338
HDR,42.85714286,57.14285714,7,7,7,3,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2338
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2339
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2339
Reference,1.20763537,98.79236463,2573,2573,2567,31,2536,0,0,9,2533,0,3,2527,0,0,6,0,gRNA_2340
