Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6450
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6451
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6451
Reference,14.79289941,85.20710059,169,169,169,25,144,0,0,0,144,0,0,144,0,0,0,0,gRNA_6452
HDR,,,169,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6452
Reference,0.0,100.0,410,410,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_6453
HDR,0.0,100.0,410,410,408,0,408,0,0,2,408,0,0,406,0,0,2,0,gRNA_6453
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6454
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6454
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6455
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6455
Reference,1.5600624,98.4399376,646,646,641,10,631,0,0,0,631,0,0,631,0,0,0,0,gRNA_6456
HDR,50.0,50.0,646,646,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6456
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6457
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6457
Reference,70.74829932,29.25170068,150,150,147,104,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_6458
HDR,100.0,0.0,150,150,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6458
Reference,30.35190616,69.64809384,685,685,682,207,475,0,0,8,467,0,8,467,0,0,0,0,gRNA_6459
HDR,0.0,100.0,685,685,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6459
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6460
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6460
Reference,0.0,100.0,6177,6177,6164,0,6164,0,1,9,6164,0,0,6154,0,1,9,0,gRNA_6461
HDR,0.0,100.0,6177,6177,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6461
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6462
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6462
Reference,45.45454545,54.54545455,22,22,22,10,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_6463
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6463
Reference,54.90018149,45.09981851,1106,1106,1102,605,497,0,0,5,492,0,5,492,0,0,0,0,gRNA_6464
HDR,0.0,100.0,1106,1106,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6464
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6465
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6465
Reference,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6466
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6466
Reference,33.33333333,66.66666667,6,6,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6467
HDR,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6467
Reference,0.0,100.0,1665,1665,1662,0,1662,0,0,4,1662,0,0,1658,0,0,4,0,gRNA_6468
HDR,,,1665,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6468
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6469
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6469
Reference,27.65957447,72.34042553,48,48,47,13,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_6470
HDR,0.0,100.0,48,48,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6470
Reference,0.0,100.0,65,65,65,0,65,0,0,1,65,0,0,64,0,0,1,0,gRNA_6471
HDR,,,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6471
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6472
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6472
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6473
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6473
Reference,0.0,100.0,116,116,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_6474
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6474
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6475
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6475
Reference,0.0,100.0,1740,1740,3,0,3,0,0,3,3,0,0,0,0,0,3,0,gRNA_6476
HDR,0.0,100.0,1740,1740,1735,0,1735,0,0,4,1735,0,0,1731,0,0,4,0,gRNA_6476
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6477
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6477
Reference,33.33333333,66.66666667,5,5,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6478
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6478
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6479
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6479
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6480
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6480
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6481
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6481
Reference,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6482
HDR,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_6482
Reference,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_6483
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6483
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6484
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6484
Reference,0.0,100.0,4,4,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_6485
HDR,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6485
Reference,0.0,100.0,524,524,522,0,522,0,0,3,522,0,0,519,0,0,3,0,gRNA_6486
HDR,0.0,100.0,524,524,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_6486
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6487
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6487
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6488
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6488
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6489
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6489
Reference,28.57142857,71.42857143,14,14,14,4,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_6490
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6490
Reference,0.0,100.0,3,3,3,0,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_6491
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6491
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6492
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6492
Reference,10.25991792,89.74008208,733,733,731,75,656,0,4,2,655,1,0,651,0,2,1,1,gRNA_6493
HDR,100.0,0.0,733,733,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6493
Reference,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6494
HDR,80.0,20.0,7,7,5,4,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_6494
Reference,85.71428571,14.28571429,334,334,21,18,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_6495
HDR,89.74358974,10.25641026,334,334,312,280,32,0,0,1,31,0,1,31,0,0,0,0,gRNA_6495
Reference,81.68498168,18.31501832,278,278,273,223,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_6496
HDR,100.0,0.0,278,278,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6496
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6497
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6497
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6498
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6498
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6499
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6499
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6500
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6500
Reference,2.15869312,97.84130688,3430,3430,3428,74,3354,0,0,8,3352,0,2,3346,0,0,6,0,gRNA_6501
HDR,,,3430,3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6501
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6502
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6502
Reference,,,493,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6503
HDR,7.30223124,92.69776876,493,493,493,36,457,0,0,1,456,0,1,456,0,0,0,0,gRNA_6503
Reference,0.0,100.0,12,12,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6504
HDR,100.0,0.0,12,12,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6504
Reference,,,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6505
HDR,100.0,0.0,42,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6505
Reference,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6506
HDR,40.0,60.0,7,7,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6506
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_6507
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6507
Reference,,,598,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6508
HDR,0.0,100.0,598,598,596,0,596,0,0,2,596,0,0,594,0,0,2,0,gRNA_6508
Reference,17.89473684,82.10526316,95,95,95,17,78,0,0,0,78,0,0,78,0,0,0,0,gRNA_6509
HDR,,,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6509
Reference,0.0,100.0,581,581,580,0,580,0,0,1,580,0,0,579,0,0,1,0,gRNA_6510
HDR,0.0,100.0,581,581,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6510
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6511
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6511
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6512
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6512
Reference,0.0,100.0,568,568,563,0,563,0,0,1,562,0,1,562,0,0,0,0,gRNA_6513
HDR,,,568,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6513
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6514
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6514
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6515
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6515
Reference,2.11304807,97.88695193,1897,1897,1893,40,1853,0,0,2,1852,0,1,1851,0,0,1,0,gRNA_6516
HDR,50.0,50.0,1897,1897,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6516
Reference,0.0,100.0,390,390,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6517
HDR,0.0,100.0,390,390,388,0,388,0,0,0,388,0,0,388,0,0,0,0,gRNA_6517
Reference,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6518
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6518
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6519
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6519
Reference,50.0,50.0,9,9,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6520
HDR,40.0,60.0,9,9,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_6520
Reference,27.83505155,72.16494845,97,97,97,27,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_6521
HDR,,,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6521
Reference,0.0,100.0,3315,3315,3309,0,3309,0,0,6,3309,0,0,3303,0,0,6,0,gRNA_6522
HDR,0.0,100.0,3315,3315,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_6522
Reference,0.0,100.0,46,46,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6523
HDR,0.0,100.0,46,46,45,0,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_6523
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6524
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6524
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6525
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6525
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6526
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6526
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6527
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6527
Reference,0.0,100.0,151,151,151,0,151,0,0,1,151,0,0,150,0,0,1,0,gRNA_6528
HDR,,,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6528
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6529
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6529
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6530
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6530
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6531
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6531
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6532
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6532
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6533
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6533
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6534
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6534
Reference,23.97260274,76.02739726,146,146,146,35,111,0,0,1,110,0,1,110,0,0,0,0,gRNA_6535
HDR,,,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6535
Reference,0.0,100.0,576,575,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6536
HDR,0.0,100.0,576,575,573,0,573,0,0,2,573,0,0,571,0,0,2,0,gRNA_6536
Reference,0.0,100.0,71,71,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6537
HDR,0.0,100.0,71,71,68,0,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_6537
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6538
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6538
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6539
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6539
Reference,0.0,100.0,646,646,641,0,641,0,0,1,641,0,0,640,0,0,1,0,gRNA_6540
HDR,0.0,100.0,646,646,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6540
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_6541
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6541
Reference,9.05797101,90.94202899,276,276,276,25,251,0,0,0,251,0,0,251,0,0,0,0,gRNA_6542
HDR,,,276,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6542
Reference,,,4610,4610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6543
HDR,0.0,100.0,4610,4610,4607,0,4607,0,0,19,4607,0,0,4588,0,0,19,0,gRNA_6543
Reference,0.84388186,99.15611814,240,238,237,2,235,0,0,0,235,0,0,235,0,0,0,0,gRNA_6544
HDR,0.0,100.0,240,238,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6544
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6545
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6545
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6546
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6546
Reference,0.0,100.0,1324,47,47,0,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_6547
HDR,,,1324,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6547
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_6548
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6548
Reference,5.66037736,94.33962264,55,55,53,3,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_6549
HDR,0.0,100.0,55,55,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6549
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6550
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6550
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6551
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6551
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6552
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6552
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6553
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6553
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6554
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6554
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6555
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6555
Reference,57.02199662,42.97800338,594,594,591,337,254,0,0,2,252,0,2,252,0,0,0,0,gRNA_6556
HDR,66.66666667,33.33333333,594,594,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6556
Reference,59.09090909,40.90909091,88,88,88,52,36,0,0,1,35,0,1,35,0,0,0,0,gRNA_6557
HDR,,,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6557
Reference,0.0,100.0,47,47,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_6558
HDR,24.32432432,75.67567568,47,47,37,9,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_6558
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6559
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6559
Reference,,,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6560
HDR,86.42533937,13.57466063,222,222,221,191,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_6560
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6561
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6561
Reference,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6562
HDR,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_6562
Reference,0.0,100.0,18,18,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_6563
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6563
Reference,0.0,100.0,2052,2052,2038,0,2038,0,0,4,2038,0,0,2034,0,0,4,0,gRNA_6564
HDR,0.0,100.0,2052,2052,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_6564
Reference,73.05605787,26.94394213,556,556,553,404,149,0,0,0,149,0,0,149,0,0,0,0,gRNA_6565
HDR,66.66666667,33.33333333,556,556,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6565
Reference,6.00522193,93.99477807,389,388,383,23,360,0,0,2,360,0,0,358,0,0,2,0,gRNA_6566
HDR,0.0,100.0,389,388,5,0,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_6566
Reference,0.17953321,99.82046679,561,561,557,1,556,0,0,2,555,0,1,554,0,0,1,0,gRNA_6567
HDR,0.0,100.0,561,561,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6567
Reference,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_6568
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6568
Reference,0.0,100.0,32,32,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_6569
HDR,67.74193548,32.25806452,32,32,31,21,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_6569
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6570
HDR,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6570
Reference,0.94339623,99.05660377,424,424,424,4,420,0,0,1,420,0,0,419,0,0,1,0,gRNA_6571
HDR,,,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6571
Reference,15.64195298,84.35804702,1111,1111,1106,173,933,0,0,1,932,0,1,932,0,0,0,0,gRNA_6572
HDR,100.0,0.0,1111,1111,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6572
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6573
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6573
Reference,55.70291777,44.29708223,377,377,377,210,167,0,0,2,165,0,2,165,0,0,0,0,gRNA_6574
HDR,,,377,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6574
Reference,34.57943925,65.42056075,1928,1928,1926,666,1260,0,0,3,1258,0,2,1257,0,0,1,0,gRNA_6575
HDR,,,1928,1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6575
Reference,7.43589744,92.56410256,392,392,390,29,361,0,0,0,361,0,0,361,0,0,0,0,gRNA_6576
HDR,0.0,100.0,392,392,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6576
Reference,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6577
HDR,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6577
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6578
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6578
Reference,22.22222222,77.77777778,9,9,9,2,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_6579
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6579
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6580
HDR,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6580
Reference,0.66100094,99.33899906,2123,2123,2118,14,2104,0,0,5,2100,0,4,2099,0,0,1,0,gRNA_6581
HDR,,,2123,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6581
Reference,11.10004978,88.89995022,2016,2016,2009,223,1786,0,0,5,1783,0,3,1781,0,0,2,0,gRNA_6582
HDR,50.0,50.0,2016,2016,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6582
Reference,68.96551724,31.03448276,66,66,58,40,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_6583
HDR,75.0,25.0,66,66,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6583
