Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9028
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9028
Reference,0.0,100.0,44,44,44,0,44,0,0,2,43,0,1,42,0,0,1,0,gRNA_9029
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9029
Reference,0.0,100.0,27,27,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_9030
HDR,8.69565217,91.30434783,27,27,23,2,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_9030
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9031
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9031
Reference,0.0,100.0,481,481,98,0,98,0,0,92,98,0,0,6,0,0,92,0,gRNA_9032
HDR,0.0,100.0,481,481,383,0,383,0,0,2,383,0,0,381,0,0,2,0,gRNA_9032
Reference,0.0,100.0,112,112,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_9033
HDR,0.0,100.0,112,112,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_9033
Reference,3.60824742,96.39175258,202,202,194,7,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_9034
HDR,75.0,25.0,202,202,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9034
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9035
HDR,50.0,50.0,14,14,14,7,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_9035
Reference,1.93236715,98.06763285,635,635,207,4,203,0,50,0,203,0,0,153,0,50,0,0,gRNA_9036
HDR,0.0,100.0,635,635,428,0,428,0,0,0,428,0,0,428,0,0,0,0,gRNA_9036
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9037
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9037
Reference,20.61403509,79.38596491,229,229,228,47,181,0,0,3,178,0,3,178,0,0,0,0,gRNA_9038
HDR,,,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9038
Reference,0.0,100.0,68,68,68,0,68,0,0,0,68,0,0,68,0,0,0,0,gRNA_9039
HDR,,,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9039
Reference,0.0,100.0,9,9,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_9040
HDR,0.0,100.0,9,9,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_9040
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9041
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9041
Reference,0.0,100.0,558,557,182,0,182,0,0,0,182,0,0,182,0,0,0,0,gRNA_9042
HDR,0.0,100.0,558,557,352,0,352,0,1,3,351,0,0,349,1,0,2,0,gRNA_9042
Reference,0.0,100.0,25,25,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_9043
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9043
Reference,0.47683924,99.52316076,1468,1468,1468,7,1461,0,0,5,1460,0,1,1456,0,0,4,0,gRNA_9044
HDR,,,1468,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9044
Reference,15.38461538,84.61538462,93,93,91,14,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_9045
HDR,0.0,100.0,93,93,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9045
Reference,0.0,100.0,3406,3406,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_9046
HDR,50.70588235,49.29411765,3406,3406,3400,1724,1676,0,0,10,1670,0,6,1666,0,0,4,0,gRNA_9046
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9047
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9047
Reference,0.0,100.0,906,906,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_9048
HDR,0.11210762,99.88789238,906,906,892,1,891,0,0,4,891,0,0,887,0,0,4,0,gRNA_9048
Reference,5.35714286,94.64285714,112,112,112,6,106,0,0,0,106,0,0,106,0,0,0,0,gRNA_9049
HDR,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9049
Reference,0.0,100.0,29,29,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9050
HDR,0.0,100.0,29,29,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_9050
Reference,59.05982906,40.94017094,1170,1170,1170,691,479,0,0,2,478,0,1,477,0,0,1,0,gRNA_9051
HDR,,,1170,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9051
Reference,100.0,0.0,96,96,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9052
HDR,53.68421053,46.31578947,96,96,95,51,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_9052
Reference,1.86666667,98.13333333,1429,1429,375,7,368,0,0,0,368,0,0,368,0,0,0,0,gRNA_9053
HDR,0.0,100.0,1429,1429,1051,0,1051,0,0,0,1051,0,0,1051,0,0,0,0,gRNA_9053
Reference,13.0,87.0,2425,2425,100,13,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_9054
HDR,42.91863969,57.08136031,2425,2425,2323,997,1326,0,0,2,1325,0,1,1324,0,0,1,0,gRNA_9054
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9055
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9055
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9056
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9056
Reference,7.29166667,92.70833333,96,96,96,7,89,0,0,0,89,0,0,89,0,0,0,0,gRNA_9057
HDR,,,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9057
Reference,0.0,100.0,2057,2057,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9058
HDR,0.0,100.0,2057,2057,2052,0,2052,0,0,10,2052,0,0,2042,0,0,10,0,gRNA_9058
Reference,67.6056338,32.3943662,229,229,71,48,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_9059
HDR,84.81012658,15.18987342,229,229,158,134,24,0,0,1,23,0,1,23,0,0,0,0,gRNA_9059
Reference,0.0,100.0,20,20,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_9060
HDR,0.0,100.0,20,20,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_9060
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9061
HDR,0.0,100.0,19,19,19,0,19,0,3,0,19,0,0,16,0,3,0,0,gRNA_9061
Reference,0.0,100.0,29,29,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_9062
HDR,0.0,100.0,29,29,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_9062
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9063
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9063
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9064
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9064
Reference,4.03433476,95.96566524,1165,1165,1165,47,1118,0,0,1,1117,0,1,1117,0,0,0,0,gRNA_9065
HDR,,,1165,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9065
Reference,7.69230769,92.30769231,193,193,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_9066
HDR,84.44444444,15.55555556,193,193,180,152,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_9066
Reference,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9067
HDR,0.0,100.0,25,25,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_9067
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9068
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9068
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_9069
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9069
Reference,,,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9070
HDR,0.0,100.0,129,129,129,0,129,0,2,1,128,1,0,126,0,1,1,0,gRNA_9070
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9071
HDR,100.0,0.0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9071
Reference,0.46948357,99.53051643,436,436,213,1,212,0,0,0,212,0,0,212,0,0,0,0,gRNA_9072
HDR,0.0,100.0,436,436,219,0,219,0,1,0,219,0,0,218,0,1,0,0,gRNA_9072
Reference,0.0,100.0,1148,1148,953,0,953,0,0,4,953,0,0,949,0,0,4,0,gRNA_9073
HDR,89.74358974,10.25641026,1148,1148,195,175,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_9073
Reference,,,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9074
HDR,70.37037037,29.62962963,54,54,54,38,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_9074
Reference,86.08137045,13.91862955,477,477,467,402,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_9075
HDR,10.0,90.0,477,477,10,1,9,0,0,1,9,0,0,8,0,0,1,0,gRNA_9075
Reference,0.31847134,99.68152866,1150,1150,314,1,313,0,111,1,313,0,0,201,0,111,1,0,gRNA_9076
HDR,39.6882494,60.3117506,1150,1150,834,331,503,0,0,2,502,0,1,501,0,0,1,0,gRNA_9076
Reference,17.76315789,82.23684211,176,176,152,27,125,0,2,0,123,2,0,123,0,0,0,0,gRNA_9077
HDR,70.0,30.0,176,176,10,7,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9077
Reference,43.08943089,56.91056911,494,494,492,212,280,0,0,2,279,0,1,278,0,0,1,0,gRNA_9078
HDR,,,494,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9078
Reference,20.91988131,79.08011869,674,674,674,141,533,0,0,1,532,0,1,532,0,0,0,0,gRNA_9079
HDR,,,674,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9079
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9080
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9080
Reference,7.44186047,92.55813953,578,578,215,16,199,0,0,1,198,0,1,198,0,0,0,0,gRNA_9081
HDR,57.02479339,42.97520661,578,578,363,207,156,0,0,0,156,0,0,156,0,0,0,0,gRNA_9081
Reference,0.0,100.0,98,98,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9082
HDR,4.12371134,95.87628866,98,98,97,4,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_9082
Reference,,,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9083
HDR,11.21495327,88.78504673,107,107,107,12,95,0,0,0,95,0,0,95,0,0,0,0,gRNA_9083
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9084
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9084
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9085
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9085
Reference,57.14285714,42.85714286,14,14,14,8,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_9086
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9086
Reference,8.74505929,91.25494071,2028,2028,2024,177,1847,0,0,5,1845,0,2,1842,0,0,3,0,gRNA_9087
HDR,50.0,50.0,2028,2028,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9087
Reference,13.88888889,86.11111111,36,36,36,5,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_9088
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9088
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9089
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9089
Reference,10.0,90.0,12,12,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_9090
HDR,50.0,50.0,12,12,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9090
Reference,22.07862143,77.92137857,3786,3786,3714,820,2894,0,0,19,2877,0,17,2875,0,0,2,0,gRNA_9091
HDR,1.53846154,98.46153846,3786,3786,65,1,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_9091
Reference,0.0,100.0,6,6,6,0,6,0,6,0,0,6,0,0,0,0,0,0,gRNA_9092
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9092
Reference,1.18110236,98.81889764,255,255,254,3,251,0,0,190,80,0,171,61,0,0,19,0,gRNA_9093
HDR,,,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9093
Reference,0.0,100.0,471,471,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_9094
HDR,0.0,100.0,471,471,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9094
Reference,0.0,100.0,44,44,44,0,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_9095
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9095
Reference,0.0,100.0,166,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_9096
HDR,,,166,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9096
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9097
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9097
Reference,18.51851852,81.48148148,27,27,27,5,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_9098
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9098
Reference,8.77192982,91.22807018,1383,1383,1140,100,1040,0,0,0,1040,0,0,1040,0,0,0,0,gRNA_9099
HDR,67.48971193,32.51028807,1383,1383,243,164,79,0,0,1,78,0,1,78,0,0,0,0,gRNA_9099
Reference,0.0,100.0,507,507,203,0,203,0,2,2,201,0,0,201,2,0,0,0,gRNA_9100
HDR,41.44736842,58.55263158,507,507,304,126,178,0,0,1,178,0,0,177,0,0,1,0,gRNA_9100
Reference,0.0,100.0,362,362,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_9101
HDR,71.34146341,28.65853659,362,362,164,117,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_9101
Reference,0.0,100.0,3356,3356,3345,0,3345,0,0,6,3345,0,0,3339,0,0,6,0,gRNA_9102
HDR,0.0,100.0,3356,3356,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_9102
Reference,0.0,100.0,117,117,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_9103
HDR,,,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9103
Reference,0.0,100.0,6925,6924,6922,0,6922,0,0,23,6922,0,0,6899,0,0,23,0,gRNA_9104
HDR,,,6925,6924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9104
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9105
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9105
Reference,6.85714286,93.14285714,177,177,175,12,163,0,0,0,163,0,0,163,0,0,0,0,gRNA_9106
HDR,100.0,0.0,177,177,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9106
Reference,14.07854985,85.92145015,2849,2849,1655,233,1422,0,0,1,1421,0,1,1421,0,0,0,0,gRNA_9107
HDR,83.05369128,16.94630872,2849,2849,1192,990,202,0,0,5,197,0,5,197,0,0,0,0,gRNA_9107
Reference,0.0,100.0,428,428,11,0,11,0,2,0,11,0,0,9,0,2,0,0,gRNA_9108
HDR,74.58033573,25.41966427,428,428,417,311,106,0,0,2,104,0,2,104,0,0,0,0,gRNA_9108
Reference,0.0,100.0,488,488,484,0,484,0,0,0,484,0,0,484,0,0,0,0,gRNA_9109
HDR,75.0,25.0,488,488,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9109
Reference,0.0,100.0,3684,3684,3184,0,3184,0,0,11,3184,0,0,3173,0,0,11,0,gRNA_9110
HDR,0.0,100.0,3684,3684,497,0,497,0,0,0,497,0,0,497,0,0,0,0,gRNA_9110
Reference,0.0,100.0,312,312,312,0,312,0,0,1,311,0,1,311,0,0,0,0,gRNA_9111
HDR,,,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9111
Reference,3.36134454,96.63865546,645,645,119,4,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_9112
HDR,0.0,100.0,645,645,526,0,526,0,0,2,526,0,0,524,0,0,2,0,gRNA_9112
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9113
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9113
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9114
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9114
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9115
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9115
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9116
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9116
Reference,45.45454545,54.54545455,11,11,11,5,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_9117
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9117
Reference,32.03125,67.96875,128,128,128,41,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_9118
HDR,,,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9118
Reference,33.33333333,66.66666667,499,499,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9119
HDR,59.87903226,40.12096774,499,499,496,297,199,0,0,1,198,0,1,198,0,0,0,0,gRNA_9119
Reference,38.46153846,61.53846154,14,14,13,5,8,0,2,0,7,1,0,6,0,1,0,0,gRNA_9120
HDR,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9120
Reference,60.0,40.0,624,624,10,6,4,0,0,2,2,0,2,2,0,0,0,0,gRNA_9121
HDR,76.87296417,23.12703583,624,624,614,472,142,0,2,2,140,0,2,138,0,2,0,0,gRNA_9121
Reference,0.0,100.0,1797,1797,715,0,715,0,0,0,715,0,0,715,0,0,0,0,gRNA_9122
HDR,28.02960222,71.97039778,1797,1797,1081,303,778,0,0,3,778,0,0,775,0,0,3,0,gRNA_9122
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9123
HDR,0.0,100.0,6,6,3,0,3,0,0,2,1,0,2,1,0,0,0,0,gRNA_9123
Reference,0.0,100.0,796,796,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_9124
HDR,15.93264249,84.06735751,796,796,772,123,649,0,4,2,646,3,0,643,0,1,2,0,gRNA_9124
Reference,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_9125
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9125
Reference,,,1747,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9126
HDR,0.0,100.0,1747,1747,1746,0,1746,0,0,81,1746,0,0,1665,0,0,81,0,gRNA_9126
Reference,2.12765957,97.87234043,48,48,47,1,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_9127
HDR,0.0,100.0,48,48,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9127
Reference,22.15909091,77.84090909,246,246,176,39,137,0,0,0,137,0,0,137,0,0,0,0,gRNA_9128
HDR,72.72727273,27.27272727,246,246,11,8,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9128
Reference,46.98795181,53.01204819,83,83,83,39,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_9129
HDR,,,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9129
Reference,18.75,81.25,78,78,48,9,39,0,0,11,39,0,0,28,0,0,11,0,gRNA_9130
HDR,0.0,100.0,78,78,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_9130
Reference,0.0,100.0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_9131
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9131
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9132
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9132
Reference,66.97247706,33.02752294,150,150,109,73,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_9133
HDR,0.0,100.0,150,150,40,0,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_9133
Reference,5.46875,94.53125,259,259,256,14,242,0,0,2,242,0,0,240,0,0,2,0,gRNA_9134
HDR,0.0,100.0,259,259,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9134
Reference,33.33333333,66.66666667,7,7,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_9135
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9135
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9136
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9136
Reference,0.0,100.0,23,23,23,0,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_9137
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9137
Reference,0.0,100.0,211,149,145,0,145,0,113,113,145,0,0,32,0,0,0,113,gRNA_9138
HDR,0.0,100.0,211,149,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_9138
Reference,0.0,100.0,135,135,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_9139
HDR,,,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9139
Reference,71.42857143,28.57142857,7,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9140
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9140
Reference,0.0,100.0,430,430,401,0,401,0,0,393,401,0,0,8,0,0,393,0,gRNA_9141
HDR,34.48275862,65.51724138,430,430,29,10,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_9141
Reference,0.0,100.0,534,534,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_9142
HDR,0.0,100.0,534,534,469,0,469,0,1,0,469,0,0,468,0,1,0,0,gRNA_9142
Reference,0.0,100.0,297,297,37,0,37,0,0,1,37,0,0,36,0,0,1,0,gRNA_9143
HDR,0.0,100.0,297,297,108,0,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_9143
Reference,0.0,100.0,34,34,25,0,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_9144
HDR,0.0,100.0,34,34,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_9144
Reference,0.4454343,99.5545657,899,899,898,4,894,0,0,6,890,0,4,888,0,0,2,0,gRNA_9145
HDR,0.0,100.0,899,899,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_9145
Reference,0.0,100.0,46,11,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_9146
HDR,,,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9146
Reference,68.39378238,31.60621762,193,193,193,132,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_9147
HDR,,,193,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9147
Reference,44.21768707,55.78231293,399,399,147,65,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_9148
HDR,71.03174603,28.96825397,399,399,252,179,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_9148
Reference,11.36363636,88.63636364,44,44,44,5,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_9149
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9149
Reference,47.22222222,52.77777778,141,140,36,17,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_9150
HDR,33.65384615,66.34615385,141,140,104,35,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_9150
Reference,31.81818182,68.18181818,220,220,220,70,150,0,0,1,149,0,1,149,0,0,0,0,gRNA_9151
HDR,,,220,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9151
Reference,1.42857143,98.57142857,245,245,70,1,69,0,0,0,69,0,0,69,0,0,0,0,gRNA_9152
HDR,0.0,100.0,245,245,175,0,175,0,0,1,175,0,0,174,0,0,1,0,gRNA_9152
Reference,4.94296578,95.05703422,265,265,263,13,250,0,0,1,250,0,0,249,0,0,1,0,gRNA_9153
HDR,0.0,100.0,265,265,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_9153
Reference,0.0,100.0,1066,1066,280,0,280,0,1,2,280,0,0,278,0,0,1,1,gRNA_9154
HDR,0.0,100.0,1066,1066,786,0,786,0,0,4,786,0,0,782,0,0,4,0,gRNA_9154
Reference,0.0,100.0,1060,1059,35,0,35,0,19,0,20,15,0,16,0,4,0,0,gRNA_9155
HDR,0.0,100.0,1060,1059,1022,0,1022,0,0,3,1022,0,0,1019,0,0,3,0,gRNA_9155
Reference,28.07017544,71.92982456,57,57,57,16,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_9156
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_9156
Reference,37.80068729,62.19931271,304,304,291,110,181,0,41,44,141,0,0,137,40,0,3,1,gRNA_9157
HDR,38.46153846,61.53846154,304,304,13,5,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_9157
Reference,8.36653386,91.63346614,997,997,251,21,230,0,0,2,230,0,0,228,0,0,2,0,gRNA_9158
HDR,77.44966443,22.55033557,997,997,745,577,168,0,0,1,168,0,0,167,0,0,1,0,gRNA_9158
