Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7680
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7680
Reference,100.0,0.0,95,95,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7681
HDR,0.0,100.0,95,95,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_7681
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7682
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7682
Reference,25.96899225,74.03100775,299,299,258,67,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_7683
HDR,0.0,100.0,299,299,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_7683
Reference,26.03273578,73.96726422,2570,2570,2566,668,1898,0,0,1,1898,0,0,1897,0,0,1,0,gRNA_7684
HDR,0.0,100.0,2570,2570,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7684
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7685
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7685
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7686
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7686
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7687
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7687
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7688
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7688
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7689
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7689
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7690
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7690
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7691
HDR,100.0,0.0,29,29,29,29,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7691
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7692
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7692
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7693
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7693
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7694
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7694
Reference,97.2972973,2.7027027,37,37,37,36,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7695
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7695
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7696
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7696
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7697
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7697
Reference,100.0,0.0,49,49,14,14,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7698
HDR,97.14285714,2.85714286,49,49,35,34,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7698
Reference,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7699
HDR,0.0,100.0,71,71,71,0,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_7699
Reference,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7700
HDR,0.0,100.0,90,90,90,0,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_7700
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7701
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7701
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7702
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7702
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7703
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7703
Reference,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7704
HDR,100.0,0.0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7704
Reference,,,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7705
HDR,0.0,100.0,75,75,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_7705
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7706
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7706
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7707
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7707
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7708
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7708
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7709
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7709
Reference,0.0,100.0,50,50,50,0,50,0,0,0,50,0,0,50,0,0,0,0,gRNA_7710
HDR,,,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7710
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7711
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7711
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7712
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7712
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7713
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7713
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7714
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7714
Reference,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7715
HDR,0.0,100.0,62,62,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_7715
Reference,0.0,100.0,16,16,15,0,15,0,15,0,15,0,0,0,0,15,0,0,gRNA_7716
HDR,0.0,100.0,16,16,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_7716
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7717
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7717
Reference,100.0,0.0,26,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7718
HDR,,,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7718
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7719
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7719
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7720
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7720
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7721
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7721
Reference,100.0,0.0,34,34,10,10,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7722
HDR,,,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7722
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7723
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7723
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7724
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7724
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7725
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7725
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7726
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7726
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7727
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7727
Reference,0.0,100.0,62,62,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_7728
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7728
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7729
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7729
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7730
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7730
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7731
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7731
Reference,96.15384615,3.84615385,35,35,26,25,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7732
HDR,100.0,0.0,35,35,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7732
Reference,100.0,0.0,19,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7733
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7733
Reference,100.0,0.0,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7734
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7734
Reference,92.85714286,7.14285714,14,14,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7735
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7735
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7736
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7736
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7737
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7737
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7738
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7738
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7739
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7739
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7740
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7740
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7741
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7741
Reference,0.0,100.0,27,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_7742
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7742
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7743
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7743
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7744
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7744
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7745
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7745
Reference,,,216,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7746
HDR,93.51851852,6.48148148,216,216,216,202,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_7746
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7747
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7747
Reference,97.11538462,2.88461538,285,285,208,202,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_7748
HDR,41.66666667,58.33333333,285,285,72,30,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_7748
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7749
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7749
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7750
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7750
Reference,97.18309859,2.81690141,71,71,71,69,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7751
HDR,,,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7751
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7752
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_7752
Reference,100.0,0.0,18,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7753
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7753
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7754
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7754
Reference,93.75,6.25,87,87,32,30,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7755
HDR,0.0,100.0,87,87,55,0,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_7755
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7756
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7756
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7757
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7757
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7758
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7758
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7759
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7759
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7760
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7760
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7761
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7761
Reference,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7762
HDR,95.83333333,4.16666667,48,48,48,46,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7762
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7763
HDR,0.0,100.0,28,28,28,0,28,0,0,1,28,0,0,27,0,0,1,0,gRNA_7763
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7764
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7764
Reference,96.90721649,3.09278351,97,97,97,94,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_7765
HDR,,,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7765
Reference,0.0,100.0,37,37,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_7766
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7766
Reference,96.0,4.0,25,25,25,24,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7767
HDR,,,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7767
Reference,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7768
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7768
Reference,0.0,100.0,174,174,81,0,81,0,0,24,81,0,0,57,0,0,24,0,gRNA_7769
HDR,43.01075269,56.98924731,174,174,93,40,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_7769
Reference,93.93939394,6.06060606,41,41,33,31,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7770
HDR,,,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7770
Reference,100.0,0.0,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7771
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7771
Reference,,,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7772
HDR,98.57142857,1.42857143,70,70,70,69,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7772
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7773
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7773
Reference,100.0,0.0,23,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7774
HDR,,,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7774
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7775
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7775
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7776
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7776
Reference,0.0,100.0,27,27,27,0,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_7777
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7777
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7778
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7778
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7779
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7779
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7780
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7780
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7781
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7781
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7782
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7782
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7783
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7783
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7784
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7784
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7785
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7785
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7786
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7786
Reference,95.94095941,4.05904059,271,271,271,260,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_7787
HDR,,,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7787
Reference,100.0,0.0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7788
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7788
Reference,0.0,100.0,58,58,58,0,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_7789
HDR,,,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7789
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7790
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7790
Reference,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7791
HDR,97.36842105,2.63157895,76,76,76,74,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_7791
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7792
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7792
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7793
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7793
Reference,94.73684211,5.26315789,19,19,19,18,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7794
HDR,,,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7794
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7795
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7795
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7796
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7796
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7797
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7797
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7798
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7798
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7799
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7799
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7800
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7800
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7801
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7801
Reference,23.00884956,76.99115044,113,113,113,26,87,0,0,0,87,0,0,87,0,0,0,0,gRNA_7802
HDR,,,113,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7802
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7803
HDR,20.68965517,79.31034483,29,29,29,6,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_7803
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7804
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7804
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7805
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7805
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7806
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7806
Reference,,,131,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7807
HDR,0.0,100.0,131,131,131,0,131,0,0,0,131,0,0,131,0,0,0,0,gRNA_7807
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7808
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7808
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7809
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7809
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7810
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7810
Reference,0.0,100.0,13,13,13,0,13,0,13,0,2,11,0,0,0,2,0,0,gRNA_7811
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7811
Reference,100.0,0.0,100,100,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7812
HDR,98.92473118,1.07526882,100,100,93,92,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_7812
Reference,,,186,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_7813
HDR,95.13513514,4.86486486,186,186,185,176,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_7813
Reference,3.84615385,96.15384615,111,111,26,1,25,0,0,25,2,0,23,0,0,0,2,0,gRNA_7814
